video,frame,knee_left,knee_right,hip_left,hip_right,trunk_angle,motion_energy
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,169,169.4736998170552,173.26546779278019,161.8725972263874,160.97390073623822,173.18462030635456,0.013232978161459227
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,170,175.13730691587435,176.9145614448235,163.3592349572926,160.12905908191075,172.67185549287618,0.013499814722703896
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,171,178.14471768348065,179.52062893035443,165.1900133571838,159.32049321624282,172.15545997267319,0.011537835909008465
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,172,173.3112391806753,179.19176896418173,166.27426056238158,158.66497898171357,171.80574957272023,0.009608386605020152
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,173,172.45498055611753,179.44552155805428,165.74842076416448,157.78292732026492,171.60206527655785,0.014968724888233377
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,174,173.6531936104602,179.63180531465932,164.67911990469142,156.6633385867355,171.75708545170644,0.008434273537576009
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,175,174.6482365806367,176.93045293240382,163.4038068645547,157.0702324084491,172.6549764510007,0.006853431880957271
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,176,174.73457215876283,174.6804353408115,163.8412956244963,156.40231288251996,173.16669707873348,0.0069712223332670815
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,177,175.9462267211586,173.0286064298498,164.81434252975566,156.29549712483566,173.83736313114701,0.019705601025942737
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,178,176.6464221593163,169.57055714078643,165.71905146863205,155.399235651121,174.48619852415237,0.02660494589742749
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,179,176.01070141780093,166.98799866577232,166.78429843202224,154.82914401804817,175.16493141301453,0.017264108291187203
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,180,174.18000077423767,165.57187813998524,167.48781339775118,153.77501698469538,175.41950188735692,0.00788287536565534
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,181,175.5221028102581,164.61183778711802,166.464265555305,154.22694438853728,176.04954249193267,0.008460815437110629
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,182,175.60612094038663,164.1389712966026,165.40178821219524,154.7263678192883,176.64705062322446,0.02105411494656218
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,183,175.2801626732606,165.46377405384686,164.28308738558715,155.54908656278695,177.2223431601157,0.022673626555136966
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,184,175.6443515311677,166.14631384494837,163.7506346456165,156.27265625278716,177.53465481681616,0.013895001373738756
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,185,177.078294417887,165.5875831935069,163.87462241725532,157.23741710050876,177.9108409853715,0.012022591408119615
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,186,177.2555296249879,164.7559959721915,164.72538095300445,158.04294768028333,178.15806447079703,0.014331177518158331
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,187,176.40593482978122,162.45939071522534,165.72583965787274,157.96464617400997,178.22967431921157,0.02151053165347694
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,188,175.30890303974195,158.65709026324237,167.11619040998463,157.31829455369902,178.07562873907753,0.023326675083077484
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,189,173.77533651931552,152.90612993992357,168.63607253062904,155.7759179376785,177.6555756864555,0.03197446576749451
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,190,171.51863824699555,145.00140964652618,171.14039322804697,153.9615213071196,177.28228084354024,0.05767557759800091
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,191,169.58447159190055,137.48003739454143,173.24541423941176,152.21014029909878,176.89515787784617,0.06339456574384283
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,192,169.12912859636097,131.62965313424132,174.96613867926365,150.99912866814708,176.52419553283963,0.07130024856344151
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,193,167.77716940260188,128.27118363999938,176.18710584993366,151.00102691240608,176.18722306795692,0.07045569261258111
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,194,165.7600979377135,127.42687837926994,177.34987705956885,151.96891779466225,175.65512924281694,0.06529597031920252
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,195,164.34989928886787,128.75446225699298,178.0984375122585,153.5332294901979,175.0703176571461,0.03862301050900345
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,196,163.58022214939982,132.77824898590723,178.53570795100666,157.1230420225509,174.9441143490413,0.05403244051774865
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,197,161.82964679821922,138.0822929478093,179.07541288297938,162.29437112208254,174.95540951995955,0.08285249430887758
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,198,160.89951445581664,142.04764232512832,179.9233819753571,166.3833781494798,174.8288831711135,0.1120692634487315
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,199,159.4220647943883,145.06201867961298,179.09219824448238,170.5217323618581,175.25763729805308,0.1911472672204424
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,200,158.76398984057076,147.07293286282587,178.4133279394992,173.4082929607876,175.2693957193616,0.3016243256857794
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,201,156.67545819536477,147.84011233125003,176.57575737244792,173.66477489451614,174.7423611587614,0.3811367194569338
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,202,154.32632109088013,148.33545878242077,173.93970231163172,172.89714772845713,173.7229665829005,0.393695491437467
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,203,152.1204569555327,149.21619554446863,172.2809154667326,172.4893271471186,173.12392105937133,0.41245243274666693
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,204,149.54020108170798,149.7708204259004,170.81118232026927,171.75473049077317,172.57758531960292,0.3123483894957838
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,205,146.05056153874887,149.87603223319942,169.7160395205014,170.7197861378523,172.47791777009306,0.12861078941868861
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,206,142.93235444773617,148.0464468703142,168.69756531416093,168.51054194820458,172.47931636812473,0.14734045736262621
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,207,139.07994866028824,145.80069541035076,168.1272000080191,166.2723720465864,172.9547983681423,0.26726064886547396
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,208,132.52426819690072,143.03984845930228,166.19553528181592,162.82452204352188,173.35346347978236,0.3100071034271964
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,209,123.32153489943849,141.11916569985155,162.52171641846655,159.55915046900995,173.66171879131292,0.35407578455351885
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,210,113.82306401829206,139.71742303321776,157.30633459723916,156.50083948466943,173.60990860903627,0.30131513722143777
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,211,106.31088339215982,142.0707535497647,152.3611640216933,156.34248884127786,173.56342823696426,0.2520378909711064
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,212,102.02899895997628,145.07099671812742,148.2339737887095,156.61030678064625,173.28673225328075,0.18093892763284866
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,213,101.63384789272838,148.64273667491778,144.91895651419304,158.78787275055413,173.1815303521862,0.1945696200938207
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,214,109.49231303934833,150.85306021727217,144.24339538288012,160.8121114754695,173.32276906839058,0.1515536767209628
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,215,123.04203548788611,153.0259204496194,144.17076177988164,163.0860101680873,173.1725603152235,0.13411855307148068
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,216,136.0052565628331,154.21225969381368,144.710765780987,164.70489126750152,172.76644558164585,0.09341637770860711
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,217,146.5815947900845,155.73542671704854,144.37597466241854,166.63489837458448,172.2268189033432,0.09496338298462713
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,218,153.70903350124715,157.25253332128565,144.02840663016696,168.41396291308246,171.5559069162209,0.08325155631343034
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,219,158.1120523447138,159.26621661186834,144.04759218940015,170.41731352324078,170.8976920706105,0.06977838751126006
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,220,159.88874517400194,161.94758518884183,144.74605033205975,173.13672133971644,170.46985654492647,0.07217544680303258
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,221,160.24260741948692,165.1059415741847,145.22915529476842,176.36192108865782,170.10915577805713,0.06474525406964877
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,222,160.37235232749467,168.30797245595522,145.56282901026262,179.689036269846,169.80891637795926,0.050653184583128244
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,223,161.5013194235897,171.12475292219085,145.7828896935161,177.14157440631453,169.4763217756025,0.04306202011814699
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,224,163.78099891089087,172.85804204180818,145.7265511820536,174.3788701422487,169.12305543420823,0.03506847282534161
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,225,166.2498606010449,174.31412089239285,144.82912560953912,172.8205026843249,168.46215510320977,0.02499445097717219
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,226,168.7106666338546,175.12131472781863,144.25290608908307,171.77331601146003,167.90041889848567,0.018386517224188575
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,227,169.88452977921398,175.93706137249401,144.24390476634196,170.65315619169453,167.5188031008012,0.015315580011426773
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,228,171.1694812271556,177.252204346181,144.14583599602923,169.38980591062577,167.29275335245563,0.012564200465559996
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,229,171.43364380354413,179.8186234989318,143.97360544251592,168.6760939423355,167.117471836008,0.011124748805837156
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,230,171.28590234724632,178.27363084650702,143.9901389305961,167.8003246815477,167.1295802953438,0.008652964491331743
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,231,170.83652388067912,176.12657078351225,144.061643114238,166.99582623837784,167.23271898123787,0.008622791590578367
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,232,170.61032098462076,173.58147643570993,143.98603413846436,166.52618360520097,167.38363612774205,0.009351921905495858
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,233,170.48493267041732,171.44767513106655,144.09237204012933,166.75859968140648,167.51621566410768,0.008231134127217418
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,234,170.77897523491333,171.09741321660107,144.33918399244368,167.21376192148244,167.6302351920317,0.00854651882581152
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,235,170.94855026079864,170.68936508411855,144.66135873828327,168.02167575552392,167.79603317695216,0.00984125380518028
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,236,170.45497276730484,171.14904406689556,145.52511806260657,169.0741112761194,168.32813146333578,0.009958791297095253
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,237,170.11648335736785,172.88572266565905,146.75677831082666,170.50156134468253,169.05083751492947,0.008622385997614324
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,238,170.08311374652402,175.19551787151002,148.26139498772784,171.6707009830813,169.96880208555947,0.007558735160812369
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,239,169.88835996798937,177.605950309361,149.6478925673615,172.5810018112854,170.96093690892698,0.00679258324919019
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,240,170.26449383360108,178.89502707878586,151.22593793231647,173.1662579740975,172.03224841281104,0.007245362411761523
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,241,172.0197982960482,179.61985404900855,152.64952687308747,173.7256429637979,172.98864528289738,0.008364329686938893
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,242,173.55186389814975,179.34244398259435,153.7050958329765,173.583249661684,173.9379795707317,0.01032400964308859
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,243,174.8910854356241,178.8321839755458,154.58617397672356,173.1147965968625,174.918765087744,0.008873272917310727
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,244,176.11705535975312,179.52118504626,155.42199570115403,172.01054810236226,175.90706473847317,0.006987885862436844
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,245,177.2732458369811,178.5722690719601,156.0948070580263,170.61181451402504,176.94102209746748,0.0062957648532105965
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,246,177.5354954471487,177.79256882883772,156.2791938213801,169.10587574932663,177.833338670925,0.005797729460929824
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,247,177.3161710016455,178.1904772252438,156.7225418048288,167.75865373437566,178.7276169059702,0.006488224002890272
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,248,176.56988805932448,178.56504116345857,157.55447071310851,166.336378985737,179.57648245921587,0.006298058328219645
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,249,175.41873155313002,177.93942444223154,158.52583459098517,165.4583491350675,179.63207300663913,0.006094019981690789
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,250,173.6763215324009,178.1698071714883,159.59331151093434,164.8455077315752,179.04731465191892,0.005741011400251149
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,251,172.0090851136224,178.52380235644208,161.04182524815934,163.9556021638102,178.47307402287527,0.007608062037940322
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,252,170.89239469721895,178.71879369152822,162.58288328933858,162.76186657277617,178.0578314912972,0.0067198266761370265
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,253,170.4699634728338,179.07756274771415,163.9212857203784,161.8909977274692,177.76528788410334,0.006197795304379924
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,254,170.57424256608462,179.50212133649282,165.24366820764268,161.0956188643872,177.54662256605013,0.00524543162856963
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,255,170.3096370717093,179.7861521488343,166.1830360445558,160.41829496070787,177.3248434432393,0.004992821815969364
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,256,170.1525659644381,179.91489745242185,166.95534066627175,159.82966832107505,177.18476146774532,0.006879362311464402
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,257,170.6973946697036,179.5422794507616,167.5498351323045,159.57735562687674,177.09211510732467,0.00605605544117726
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,258,171.50992322009387,179.5837520583386,167.95498658526492,159.4235887326384,177.12081140394386,0.0065280124843317905
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,259,172.2329934833671,179.65779333180302,168.1661749886043,159.34023035438892,177.2898073110503,0.006094182128940201
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,260,173.61393674898483,179.71310979280264,168.63942687164888,159.36701557114822,177.58425005356042,0.005490686478275032
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,261,175.0794316925813,179.73050078244054,168.78882695682435,159.52527543674225,177.98433965275035,0.004121861958812738
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,262,175.52642149746052,179.62898981582546,168.4325859115833,160.12255752440402,178.63969580696832,0.004376448745665677
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,263,175.30835668775148,179.33261621698875,167.87416971234805,160.92051105960917,179.4696018384646,0.00659580135109279
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,264,175.04497782411815,178.85111738907875,167.185755316037,161.43911544790888,179.63162615205653,0.008472916637909991
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,265,174.94857129495375,177.69445306734517,166.55741738279355,161.77901313947444,178.72345386423117,0.010073472891089036
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,266,174.49071818845678,176.15935293571926,165.96503374972912,162.18394034289366,177.7079293220756,0.011505281118866301
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,267,173.64494376883124,174.26440376796523,165.44376509062462,162.32884027165164,176.78016110168483,0.00940348924285225
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,268,172.6907900689063,172.21016634247863,164.8500913808806,162.15161755076346,175.98649181915548,0.005781159575953343
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,269,171.76553723370384,170.33879875692014,164.12116974017172,162.32274900644111,175.2418043017104,0.003942321936857081
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,270,170.56146484008428,169.2435322479273,163.07300236557074,162.5642362701349,174.48670360735434,0.0034608707806016606
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,271,169.8888058738889,168.57844365342274,161.9627335135091,162.66520722353877,173.85189940099266,0.004593387399756767
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,272,169.9245693353584,168.4558279129044,160.8850565909117,162.63429770284827,173.27115272767432,0.004659467667907494
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,273,170.5041529547175,168.91651846745387,159.92989573651738,162.62066332039993,172.74085893147594,0.004517576896219852
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,274,170.88636038764048,169.51064348104833,159.36322647991847,162.4134978905849,172.36543988027373,0.004453145203884408
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,275,171.57516297105335,170.36117340475693,159.45400886153402,162.08679961071226,172.31458312642172,0.003224459421264648
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,276,172.04197953156415,171.1927388280921,159.88278779508525,161.6113865884319,172.4547312635448,0.004442975679560263
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,277,172.61445672823552,172.14919456445205,160.40102491490327,161.29760865825202,172.74673268587506,0.00571301739063923
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,278,173.11316907960148,172.95274328377343,161.0348637139402,161.2547417627949,173.14169547913374,0.008128533128448048
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,279,173.82102364670342,173.05748775676332,161.20518256075775,161.54481611621443,173.4587589410428,0.009523909783599105
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,280,174.44266899054156,172.1729153479196,161.000728731874,162.15029100584832,173.71987153694755,0.009685671198764867
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,281,174.91341806333276,170.8312979726572,160.49698843474536,163.0856125188218,173.96396125270908,0.009947920811076228
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,282,175.13070477630885,169.50138202709957,159.938101142202,163.89519692072506,174.32863603587919,0.010260385305200943
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,283,174.48128087796164,168.13794121230748,159.2448562917261,164.36876388423894,174.79657918515542,0.009150922286561135
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,284,173.9196775015831,167.7182970286851,159.05468260697907,164.6103966072923,175.52541063484682,0.008624565007557834
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,285,173.3193535444691,168.30555385738734,159.10766157610894,164.63362366664862,176.3639802860437,0.007558773749107507
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,286,172.76898857729807,169.22716059345362,159.52490760222685,164.13433514206676,177.37681316841613,0.005763802697366869
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,287,172.26820956732954,169.9913914604931,160.23012363070237,163.5120462113172,178.36054700870568,0.005546963440481785
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,288,172.23118111307207,170.87801015061578,161.07977044989036,163.19137444878527,179.19391811336354,0.004428983548621165
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,289,172.02836591261195,171.71699322698322,161.79735831263014,163.16568755280494,179.78773266787115,0.0047074631978797025
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,290,171.57517381822072,172.64283194245385,162.2415602212148,163.26657048418585,179.77646931365598,0.0055573553262162605
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,291,171.0913187627696,174.32811666545865,162.5782405570237,163.90429725528392,179.60051462173098,0.0052386287154461645
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,292,170.5232907982603,176.15087984347917,162.6700221251759,164.60467871088065,179.58528114279065,0.004841433014994087
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,293,170.1000712547298,178.84570389766998,163.0105531624412,164.9969359145021,179.51482919704728,0.005762221091218396
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,294,169.73685959376098,178.9419724619532,163.39691763231104,165.15656297402808,179.39986367369738,0.0051333195722687765
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,295,169.53079401663533,177.1566033719557,163.83574198745703,165.24271990207083,179.36473074469248,0.004206994534049254
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,296,169.25588818891987,176.31691846179103,164.35110082677483,165.03945200420094,179.2845628736353,0.004021324639117716
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,297,168.91081352607503,175.98368111430145,164.84538450228206,164.95191109885172,179.29103173181437,0.0038664843439810575
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,298,168.64066637941258,176.95335756689235,164.95546718161904,165.22815949158866,179.5421159219562,0.004130989590442635
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,299,168.83633301692265,177.56807973038812,164.9677714030586,165.54470129363804,179.92406397780897,0.0055190260121824744
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,300,169.50143535819345,178.59127282156214,165.14089908543053,165.57049194148618,179.62480502406868,0.006055609392083033
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,301,170.740308318466,179.3092379595694,165.40857296325476,165.92528424611515,178.9301808984623,0.006753106865244911
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,302,172.23109580367267,179.32584359977236,165.6729313244189,166.48577381084908,178.0990002223449,0.007340405489817387
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,303,173.52383609426042,179.14082356197474,165.6110559147091,167.33079864657665,177.04582447621,0.007865538095647858
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,304,174.15803649149828,179.39951021949804,165.06976053183794,168.4739216906235,175.7457265869326,0.008974076786487675
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,305,173.85679029675808,179.25316688484008,163.9945802638699,170.11530527796853,174.23328654637146,0.008417567333187752
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,306,172.91963778198158,179.37170081094888,162.49944440189267,171.28742926009,172.80573553653983,0.00790261651814259
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,307,171.6227131018084,179.23027396861707,160.98834180312602,171.70776089879215,171.5387759551468,0.008289906874824327
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,308,170.554165684469,177.9572669103358,159.75124999069413,171.60067450687532,170.54334155799455,0.010302187626503884
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,309,169.62469750675223,177.63452589557974,159.07454770977793,170.93628778099742,169.91379946525205,0.011326202925110218
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,310,169.3598882697559,177.20562924627038,158.90937267727674,169.65450454802672,169.67596242077542,0.009576275436048004
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,311,169.38779312782327,177.41054150697946,159.21363481741201,168.47941660533257,169.63163845890665,0.009389352892100192
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,312,169.86005755492118,179.06657416405693,159.72837077398248,168.0210117566922,169.720587391297,0.009413215272436047
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,313,170.26534515481256,179.26353513288424,160.5337391905448,167.55807755600475,170.04806808677031,0.01017059867538724
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,314,170.13774114836855,177.9174184470496,161.5568639630187,167.30238332046093,170.59597963349108,0.011996249170793581
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,315,170.15269463172731,175.07666983251175,162.65659096534216,168.15601847911697,171.33924808229938,0.01662694080890678
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,316,169.80530899143002,170.53922870806687,163.503060753446,170.4841785382233,172.18702601950625,0.025285535690478308
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,317,169.15363706039153,166.29476947831924,164.49183065433027,173.43548073979665,172.92894517838533,0.03372672156454609
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,318,167.97059807979545,162.40085851491156,165.57430686496386,176.97268681307648,173.56533581107993,0.04336034159784557
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,319,166.97340484354214,159.88809912929264,166.37929025820986,179.41340762225164,173.96365622347145,0.054850399860924305
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,320,165.50203227773784,159.9980061880795,166.90735045897776,176.24258961106923,174.13063350568595,0.06798301112018583
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,321,164.43304676824684,161.36249101134246,167.54438606159698,173.4836459614358,174.10021249547722,0.08883464872816425
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,322,163.46026906987282,163.6858616921319,167.79257703816305,171.32759789722817,173.943848784056,0.11012910640293073
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,323,162.56545418222342,164.92199188818137,167.18815258932494,168.71409992198235,173.25826719837957,0.1636440840878492
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,324,160.98549228159337,165.34659639283987,165.9433617259768,165.98957761705648,172.26891466981448,0.22436501316555085
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,325,157.95046652379241,164.07774223769374,162.99302708329463,162.54620367630733,170.26519548036245,0.4295171085260251
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,326,154.2945525468622,160.921132214616,158.60121616927657,158.84418865741335,168.06720091612806,0.6950660827214616
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,327,150.73275809702747,158.90440942692294,155.80464583496286,156.99976223752208,166.59229248852603,1.0294142036740517
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,328,148.1296399137468,157.7954663654644,155.05153601457587,157.02591568575357,166.3476754137033,0.6975831227243894
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,329,145.5874986301284,156.47586630400895,154.45057012529082,157.19753787334426,166.2450327328507,0.4082938289497932
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,330,143.2545193960761,155.16784635097704,153.69936058379173,156.9930408820554,166.06727582432333,0.19519226604477533
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,331,140.8069693221835,154.76855723894403,153.89851810862427,157.70839232008657,166.16110026079966,0.5564004541166826
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,332,138.37229707231327,153.76756651490993,154.7001202203741,158.86257867163616,166.5447404148724,0.9781984007881444
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,333,136.87369072892696,152.9532423450236,154.9191690692547,159.13042629881758,166.27738997899985,0.7634072532452665
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,334,138.31077171051214,153.6629248893717,155.82198693171262,159.2669806229132,165.75978853931701,0.5303859523987515
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,335,143.58947021699106,155.98742326884866,159.52690401273657,161.13059113599004,165.85198592859646,0.3208895588677559
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,336,150.92665007449,158.82516845594174,164.21250105305035,162.92262815732815,166.1684029364178,0.23062983694387393
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,337,157.9057621515398,161.96099333003565,169.01161782466312,164.44845094693804,166.44996602345546,0.18884981451241303
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,338,163.97997543745782,164.51585952075231,173.3555873641222,165.23962424356387,166.5710859242953,0.13395243730057124
