video,frame,knee_left,knee_right,hip_left,hip_right,trunk_angle,motion_energy
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,170,172.7788919573848,164.97287806594233,170.53215456901174,169.77232360551085,171.7073439730217,0.0490256128794157
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,171,172.33588918945367,166.71325545415698,170.7396429952585,173.13036078788508,172.5460044790856,0.04266676415587247
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,172,169.81280760833843,167.64361520517554,169.57373772056525,175.72054092787064,173.1422038981107,0.03723491385042169
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,173,166.51810919817692,168.7311831673149,168.01709708008036,177.84914640522453,173.61589366371405,0.03132235459923437
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,174,163.015185863039,169.64514833996932,165.8587727362255,179.41796654887025,174.07992969778124,0.023205840324031838
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,175,159.010558760659,170.00877719290065,162.84890638848955,179.55905234219884,174.62873561138568,0.02250595191739055
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,176,152.95307274031867,170.23755028475932,158.8997159654976,178.23535973397492,175.3896374845273,0.01977640571192814
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,177,148.42359301770986,170.6032261340623,155.76504425577727,176.84895253829146,176.3046659309787,0.01564500177718052
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,178,144.9261343145687,172.00644732504432,152.75216689516685,175.13573954340796,177.21921562790726,0.01172901987117472
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,179,142.84971308304435,172.75492921324658,150.717124415765,174.0588891365256,178.04577511700808,0.009220754310888203
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,180,142.58734066471465,174.54284482754707,150.42842485320378,172.56437980693028,179.05731590828802,0.010288785541543017
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,181,144.90900775949453,177.03404109114408,151.41179340111535,170.8355784563185,179.9281498238791,0.012398280926281214
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,182,148.07358244940306,179.2084948407745,153.02542938644382,169.12319520322495,178.9075029897797,0.013034916204441733
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,183,150.73426240748873,179.8507127413202,154.29928130975762,168.07836410568066,177.95484569507732,0.009704364426328943
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,184,153.44918754331977,178.95657835407494,155.6522659389166,167.11556592616012,177.1454214468223,0.008420002224507138
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,185,156.93065945669187,178.59046464610907,157.5313176161814,166.04506726537068,176.5204475792721,0.008097170496586339
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,186,160.08232033826442,178.77579647316406,159.30593748312268,165.21274957128034,176.01173287545382,0.007978691292092584
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,187,163.30182240867757,178.68891647484222,160.8330323432881,164.3938109212673,175.701542530513,0.006588667862993463
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,188,166.33305990673108,178.56406264269702,162.30365956245822,163.6373420928262,175.4492085446363,0.006900404598991029
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,189,169.0857798655918,178.30356188107024,163.41616898967803,162.9819018175047,175.28651998302206,0.00736625635788331
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,190,170.86344604886835,178.03495272664097,163.85888475823523,162.53525858480907,175.2859060181147,0.007381438443034437
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,191,171.8926499585944,177.49196980072173,164.1926336920431,162.1569793567538,175.44975818945102,0.006762632678747131
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,192,172.60369871180464,177.15292282671484,164.3374517275355,162.29784627105147,175.74940660184998,0.0051746291233496595
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,193,173.16441882129064,176.96176964307378,164.4798309927616,162.6485304233058,176.20607158010182,0.005391364448457525
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,194,173.3278378644065,177.58874429025335,164.5052433817959,163.68217565738684,176.9222086324191,0.004644347068519299
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,195,173.3486465651409,178.09495100250166,164.37594760862274,165.03376732140646,177.9040644061855,0.006331283987140974
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,196,173.528109348173,178.27369547158068,163.9319843304908,166.2058596840747,179.0054725000427,0.006453678145045886
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,197,173.6390226432302,178.07783608901664,163.45408862299175,167.1136391128887,179.72402872329172,0.007843643057969252
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,198,173.62907995326478,177.53473642281273,162.83276231532128,167.96853198104716,178.33559823190555,0.008938817533928592
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,199,173.74013653468432,176.0391844708361,162.27123461178414,168.1050022741725,177.04554084701772,0.009562606890913273
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,200,173.82454171538188,174.53371349162438,161.7598599936655,167.8541846749154,175.95730439972576,0.009672007412608749
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,201,173.66251516573908,173.14054282795155,161.20962874113928,167.9131991495709,174.89977804044892,0.009511300747124554
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,202,173.54915020790327,172.27152419027593,160.68246158880652,168.1371680098499,174.0313953526303,0.007917567282565515
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,203,173.46623851210245,171.88200045364528,160.20676301790047,168.40630362009983,173.4018568952646,0.006586339018963297
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,204,173.36681053355633,171.86459732225103,159.77647136685786,169.01445008514747,172.86440385492105,0.005615619727310554
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,205,173.5809912358314,171.71634077391414,159.39258247542992,169.67058123183637,172.4668747123133,0.0046895334670258556
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,206,173.70937799553965,172.08544249798703,159.12188995139354,170.28175964795489,172.26405480741494,0.004157907224391715
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,207,173.61094283167662,172.26778741928538,158.8725443893781,170.7977137970141,172.16818536600553,0.00442773695892269
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,208,173.30910164596204,172.28115416436785,158.51339356372617,171.5400683219792,172.0758240973674,0.00501394368348337
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,209,172.9429515054107,172.2125271314302,158.22653094774904,172.4106094261854,172.0425671254427,0.005163576368724699
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,210,172.0749945985359,172.50118409345882,158.03974822938554,173.43002535608434,172.0480630222085,0.005261974149818632
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,211,171.10464997137802,171.99630569493698,158.1383897010129,174.15065823385385,172.14323266065688,0.00578512973364279
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,212,169.8886693611879,171.63783847097056,158.57531887548373,174.7392613666432,172.3745857341545,0.005868064876628515
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,213,168.9928310064855,171.4667045172725,159.4639021597646,174.9863949637814,172.80980673119652,0.005896722452035637
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,214,168.41442765735454,171.4158834598168,160.6993038214826,174.59633637541532,173.48544927335647,0.005846220244031047
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,215,168.19824314303386,171.47936894733132,162.12979386253994,173.8467795509949,174.30867859429677,0.0059292229380779465
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,216,168.08441955057927,172.25922910326355,163.31200883585265,173.12858948312044,175.2466621568622,0.006480312469836935
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,217,167.97045174748806,173.3961234819296,164.13822952162812,172.69795278301962,176.15724390035345,0.00806517012666237
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,218,167.12740481840743,174.23495463364404,164.50366521074986,172.39814693824317,176.987173687558,0.009499701462508845
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,219,165.2036984545427,174.09866595735275,164.26133416807843,172.23610784598196,177.75698748466726,0.009878793809812457
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,220,162.65780181259197,173.2332309058787,163.55065751989875,172.0779405284224,178.4831955676885,0.008680366808795291
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,221,159.95388177014402,172.25265536577552,162.63812816029412,171.84176680288257,179.13939589634631,0.007507702711971428
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,222,157.9392462931106,170.9807411828869,161.70778085527365,171.10358020524777,179.84043673735854,0.008670804194139773
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,223,156.88267224229037,169.78264799305498,160.8371668514584,170.0183538838937,179.4627434511333,0.008610060549941232
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,224,157.4498660029581,169.44683224785786,160.28484724341556,168.9068827606239,178.83639591630873,0.007200869807314678
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,225,159.0244640841764,169.56910824066517,160.15596456789757,167.85717404497464,178.3203584065002,0.00615947172785012
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,226,161.41357586028062,169.61889344298652,160.4185352123269,166.83472014926053,177.8800585408484,0.004854718599893884
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,227,163.9764199045583,169.63719121331556,160.71716984020023,166.08321288318072,177.58989674517915,0.003999570125558514
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,228,166.3337804579148,169.73305871718267,161.03022625990656,165.60742973446665,177.40497517434406,0.003962543811644881
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,229,168.198801982855,169.68054687780307,161.3508850179419,165.246021558029,177.3248902869216,0.0034314698464059505
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,230,169.7631793334326,169.56524625503687,161.51137431996634,164.93306799675483,177.27804445286145,0.0038456723525344197
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,231,170.91678313676707,169.40455683964237,161.63368930150153,164.72251353538226,177.3047625463943,0.004531206011652194
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,232,171.4746201540374,169.18928597321718,161.75479421137817,164.64371338745397,177.43108097388819,0.00534066495002922
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,233,171.84667708368673,168.981893256152,161.99037566899463,164.62884336546108,177.64856745291314,0.0063287118188637805
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,234,172.87339864127142,168.83078432070104,162.46819413712194,164.6975397314697,178.02823831708852,0.006396820734158832
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,235,173.82394350887745,168.75825495887022,163.01767949320117,164.9670124604638,178.68468684374363,0.006232980496505882
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,236,174.68906301476923,168.6856382067164,163.18961622434915,165.52632889467662,179.65261679700205,0.006803602041414721
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,237,174.99646671321122,168.73635249060695,163.0600811949992,166.16523373925847,179.24527915473382,0.007077241278897571
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,238,175.0927700047719,169.10873214345898,162.72704561099894,167.07680568455615,178.00241996352088,0.007899550567539054
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,239,173.9728458048886,169.48854964823238,161.99506367012262,167.85282430156312,176.7927725989143,0.009050439590127166
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,240,172.64573133624285,169.92904520571463,161.17091538480003,168.5453336391491,175.6945940299616,0.010694249977513384
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,241,171.59107438014567,170.8672185411174,160.68158896417023,169.3079654955036,174.75751086358508,0.012029696253295408
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,242,171.06932397058537,172.61131548131075,160.4500672731333,170.01217983432124,173.9733817413375,0.012138284695706006
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,243,170.3063781371402,175.61382487506566,160.26663988079545,170.6361012730586,173.42180873244237,0.013451540515450748
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,244,169.3311254780689,179.40888478421815,160.01018809499183,171.66704937324403,173.0499283749668,0.015124073622777639
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,245,168.100723397023,172.9675646289218,159.65061265054715,172.95440561108163,172.94822223288847,0.016527647799503175
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,246,166.41912212949126,164.7876568136094,159.13310544160686,174.78820631213563,173.11279671661964,0.01824274953347702
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,247,164.23242070702702,156.9450241530678,158.63979070440644,176.91282157330045,173.3774395881148,0.022344347092751866
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,248,160.79995647781786,150.77656819815851,158.78508835206637,179.3831279273062,173.88491559419566,0.03073862635360864
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,249,158.1402164425683,146.89001616301633,159.87661193683385,177.5971088920593,174.54812289366757,0.04256941249033991
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,250,156.0506795972806,146.40449115842281,161.05762865265896,174.22279633688515,174.80515228031302,0.06997411310721673
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,251,154.46996225847076,150.28600405628674,162.760640270519,171.49005425707128,174.5940571507181,0.13037107702581327
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,252,153.3247166990303,155.766185289132,164.55627361221792,169.57854490652116,174.39704354244307,0.20853438022208193
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,253,153.12142783973886,159.29132012965445,165.70391406676566,166.88209115638807,174.1931435193159,0.26195757903778594
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,254,152.71310327015863,159.80201578396978,166.58264570244276,163.25714952079701,174.11653766686038,0.4296329302367482
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,255,151.43139280843272,159.9987244272802,166.58133215649778,160.68257298380095,174.14942110981207,0.9421955630293578
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,256,149.9703793798722,159.3014197092667,165.32556426387515,159.19222746513347,173.92692645677553,1.5073295443726598
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,257,148.95184461876775,158.7999871508037,164.5861075796802,158.37366979062529,173.81735240452105,0.5304186729677175
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,258,148.16436794766972,158.62383900423708,163.9564693339882,157.99147442412968,173.70146226822072,0.16643806328526448
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,259,147.34450811257437,158.979715124302,163.10468396786408,158.0064373107178,173.40916246375562,0.24106547797057334
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,260,146.13597950008324,158.94750665366047,161.4766506802386,157.52958190963687,172.68096903594687,0.8410706111290288
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,261,143.95230927337533,159.27409108486415,159.1638147273298,156.24194256484407,171.30539075570317,1.5019530953287095
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,262,143.36460590799365,159.90755775978909,157.3577969725445,154.52934358685775,169.38943966643578,0.6288593353777889
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,263,143.62593184059753,159.93729309334174,156.2283914104939,152.46598611390323,167.33307177726695,0.32421597505900346
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,264,145.4561544690242,160.08754140485632,156.65065627578926,150.5809179427599,165.9169787701594,0.1965474452453821
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,265,149.83420514712984,161.75934149998847,160.29777634741203,150.80397389447234,165.7291073180942,0.15120968511781455
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,266,156.11961394698457,164.75017433452135,165.6232920147073,152.29102643878866,166.07019454077417,0.11667967459707221
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,267,162.84137766080258,167.2358248973711,171.71962991643048,154.13730697875928,166.92698609824154,0.09680151068183249
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,268,169.45916412436267,169.808586921637,177.81943030995177,156.2165971297779,167.94697551777622,0.07180242082675613
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,269,174.31677105264072,172.29703933241882,177.61831551031918,158.15152225330667,168.78947411671058,0.05108480123716451
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,270,176.9438284550153,173.91743507362006,174.93462239690004,159.41377485664182,169.39954817903072,0.03581062910326805
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,271,178.04614370459174,174.80237668713954,173.7072420767383,160.06437787971424,169.83103922948547,0.02829278664829679
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,272,178.45459499617286,175.39083807773676,172.86308707265283,160.67750719192466,170.3802809054812,0.021440330341548217
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,273,179.1083064863948,175.89666609757822,171.92666888399725,161.30408670803118,171.01951258081223,0.0189778740026327
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,274,179.10671311877883,176.1263487239338,171.1882246784394,161.8408247609405,171.70092591286226,0.016912216320671893
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,275,179.21394478642617,176.00410931197428,170.30052199716917,162.35745953135458,172.508394747999,0.015512042788931712
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,276,179.57053388962112,175.6179831736508,169.22703900700677,163.07419035061218,173.50526392491622,0.014309240866328728
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,277,179.88586474865937,174.90524394862402,167.85021166124756,163.81868428834773,174.8086588364617,0.0151019300686625
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,278,179.7098360925123,173.69969232095394,166.274310220223,164.37829293264355,176.31788564556697,0.014782870312858331
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,279,179.272133963946,172.3096627031783,164.58629765895998,165.12182749343216,177.9983762783793,0.013759430462107503
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,280,178.4586072928879,171.5336318472119,162.86330279700084,165.65434150574873,179.60273514517613,0.012671705522360945
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,281,177.49808975138978,171.03763261737782,161.18860357056,165.8207412104423,178.97667647525623,0.011088564836208273
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,282,176.5304207418991,170.98801827795126,159.79883528371025,165.63746770752732,177.88751705946297,0.009919904773189051
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,283,175.52699958260362,171.4672673459096,158.6695343267713,165.47780965681054,177.07421044340595,0.009106221823175206
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,284,174.43689955115744,172.06747852945753,157.769617128275,165.17736784896874,176.5685581233784,0.008292776883300094
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,285,173.45534825938043,172.0705698731528,156.97192791705922,164.82791236613826,176.22948954346128,0.0070566286842537775
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,286,172.06295758026133,171.74525276385802,156.04779142629678,164.4121251702013,176.02356814853943,0.006656555686989542
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,287,170.54803864661602,171.08033917254852,155.0640918529289,163.9682417427019,175.86710626684263,0.006447827730734009
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,288,168.88712885781916,170.27628620757724,153.7850966784316,163.54138931784945,175.64608306238733,0.006166556523592778
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,289,166.91968492059993,169.47622969262605,152.15106319292417,163.17860625177724,175.33067724307787,0.005644338117580683
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,290,165.2244995436712,168.69538056461434,150.56493203263574,162.83850275441665,174.9967106612846,0.006297207272579255
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,291,164.12442257720417,167.90513874216327,149.17827058260272,162.3375832093052,174.67300803300066,0.007385708551736021
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,292,163.14999442482699,167.1130780378724,147.79558757677364,161.59072795783288,174.39702245261077,0.0074410579519190055
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,293,162.23824913425204,166.48834144122216,146.46504214525032,160.59315010752312,174.22451504631726,0.007906670584450248
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,294,161.65421461054413,166.0920351557732,145.26998574004676,159.53117434458244,174.13328067398425,0.010122611178132044
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,295,161.09209650299937,165.68676787044768,144.1121905865524,158.3588772266153,174.09053881795072,0.01026875813794546
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,296,160.86240214868397,165.40976088459226,143.19268715091948,157.22816845981066,174.100131274833,0.010477118514860292
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,297,160.77209035640382,164.98864802867234,142.66502307226273,155.99752021985068,174.27448921548884,0.011180130497084419
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,298,161.0898424838222,164.2340352405393,142.74053476485525,154.62675941732792,174.63116090695027,0.011178047139463972
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,299,161.49284536140533,164.58662820822082,142.99335130080038,153.8184162516093,175.08769467921934,0.010737837468992487
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,300,161.93743189138561,165.05481626568798,143.3248559610058,153.1035464987241,175.52631280591282,0.010856105818462497
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,301,161.80528495177228,167.20493004851397,143.26940865829104,153.83589290136075,175.85693200677895,0.010237638068765731
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,302,161.52886823212987,169.98021185348605,142.7022447213808,155.32385057523004,175.9448077209145,0.009699791706037677
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,303,160.966251030757,173.10257300931167,141.49976411770754,157.37474903992037,175.76196654930763,0.009348761471794175
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,304,160.97774383408787,174.57147152862768,140.6039570456217,158.52956276316598,175.4952892940425,0.008101096544178068
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,305,161.2057846117631,175.51083685682582,139.8695940060862,159.38565110685624,175.23095857844112,0.0071757126531525346
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,306,161.12241069944164,173.10740576861923,138.884498720352,157.67648602228024,175.02700992284565,0.00693410203062127
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,307,160.30620659749607,169.22546857015683,137.5755786851783,154.68215790857286,174.94062388774933,0.006640955007390044
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,308,158.82697574829848,165.57173272458257,135.90162729618882,151.61003549412376,174.97021722334352,0.005856342118482119
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,309,155.5799690222815,161.05982144829295,132.71869630714264,147.8215726294314,174.89902535743076,0.005515327071689558
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,310,149.32989964376034,157.15282449599215,126.75584701222722,144.72782795998228,174.68841757145069,0.0060661646325942935
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,311,142.86894713113384,158.17749043671085,120.8238514550211,145.82040307672636,174.4710318991404,0.005698891025394498
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,312,136.96619486286318,160.7009226316455,115.44274760039531,148.45171028737687,174.16462573527133,0.005250719419146805
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,313,131.59280935678316,164.5496665264611,110.54692320949404,152.42410799905863,173.79238865588903,0.005453103687856863
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,314,127.75884646286542,170.982561047768,107.21742868337249,158.6545290307581,173.4781456298419,0.005116320139208286
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,315,126.04268220846065,176.27822447552256,105.97048018431266,163.60450887403866,173.3676919524829,0.004372558550209648
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,316,125.74311612175745,178.246651749041,105.93941592845141,165.55384741082176,173.33894703155352,0.003452719896340525
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,317,126.32815267825143,179.6393061107232,106.74260624291557,167.39783860246095,173.45314926913952,0.0035993583354624174
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,318,127.26945367711905,179.28080331278042,107.8594784638546,167.6319841996044,173.65132994131702,0.004747977517761374
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,319,128.46506923640663,179.24899714256537,109.18584920741371,166.20634138367717,173.91676234796861,0.005420233093950843
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,320,129.79696765198864,178.522651163122,110.48234990701596,165.45439642304095,174.17501650191306,0.005339110439165752
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,321,131.13142402879956,177.81634948773885,111.69090771548457,164.74497606910845,174.43739143718923,0.0049013467438539906
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,322,132.30778656586583,177.0149218877956,112.73081545179001,163.96240160440993,174.6819994494011,0.004694840158369908
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,323,133.18944457877086,176.10416888664213,113.58862899668163,163.06321056186317,174.9451854351023,0.00374079480222303
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,324,133.73895501296047,175.3113814168597,114.2573548805206,162.27978654806031,175.22831023085917,0.0033163933991285353
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,325,133.3515375015276,174.12250705526216,114.25653999231649,161.14504474388943,175.52864590108751,0.0031503051673284896
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,326,131.47198909777072,172.47013562566448,113.20434610505144,159.53901634015787,175.8705111803854,0.0032820160043645135
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,327,128.15170397710108,169.6517027917555,111.1272893169968,156.87575758756032,176.25748171421503,0.003505654699440433
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,328,124.69251128092228,165.9067063889206,109.12926899234402,153.3382442680398,176.71098879860511,0.00369259884068753
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,329,121.14541092298182,161.3227062439623,107.2200213276307,149.0358927640382,177.22762484936086,0.0038753244673047317
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,330,118.08433953897803,156.98416622493218,105.78084012780135,144.9496827527211,177.78164393435347,0.004000055506069794
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,331,115.87862135474107,152.84372167088588,105.05398367562013,141.03027043774216,178.38109004756151,0.0038636160876768817
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,332,114.74012600735159,149.56015110786672,105.15272536356174,137.83969710895192,179.02796152880026,0.0037929601425480803
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,333,114.03637038099986,146.64061066429852,105.52997590785482,134.99649325822386,179.66932848690647,0.0037909491374447995
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,334,113.65674396358051,143.9861426590146,106.0556580597654,132.37587447949323,179.73303307416407,0.003290860233701017
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,335,113.49031670452932,141.42403177549514,106.64668998636267,129.84093291315438,179.20199234500123,0.0027031786270811657
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,336,113.49024247762024,138.81252966721146,107.18734937083487,127.34551398611809,178.774678443692,0.0022870911887390975
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,337,113.6660668724862,136.48149169101683,107.74448671347392,125.19825161239761,178.45643475075116,0.0019796858195193245
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,338,113.7172584989065,134.50343778447834,108.0517292737282,123.4318018886085,178.25024914132786,0.0016942553785818828
WhatsApp Video 2025-10-12 at 9.49.12 PM.mp4,339,113.56724998078148,132.8085104803208,108.0934254048491,121.96313082703149,178.1241131742319,0.0014093709171519014
