video,frame,knee_left,knee_right,hip_left,hip_right,trunk_angle,motion_energy
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,165,178.26582791738116,163.62372471287517,165.4022744035768,168.59418834703504,177.2978046346058,0.01805162763667583
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,166,176.15412165189048,164.93037486194916,164.95883289705458,168.82196213064307,177.11917312383315,0.01867741809399492
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,167,172.86753621887277,165.8648031422497,164.06210840479886,169.41450569330271,177.17720167016407,0.026726211552813493
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,168,168.30467426310275,166.5463863843802,161.83209232277136,169.85787446489115,177.35724292118576,0.0360588829553883
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,169,164.98791339078116,166.7048674309168,161.25539830360802,170.11404718833646,177.1663221825711,0.04240662342369314
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,170,159.08911271467215,166.934911973016,160.23903310123592,170.40931792720076,177.08646565935578,0.051477458164529845
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,171,153.30228315303629,166.934240432703,159.10172539351944,171.34456809286507,177.47973861690863,0.06309535961498652
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,172,147.92693496389668,166.58778253801532,157.82840402753578,173.11485087348868,178.33640750859237,0.07961517053244478
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,173,143.93952910251005,166.61112383673824,157.61836724234652,175.47352350712947,179.59698602189653,0.10070480596086857
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,174,143.3852902258797,166.36219395880585,158.88453853592526,178.52217625925832,178.91456842452746,0.1566788089704804
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,175,144.9510456575666,165.00727184792356,162.996301904112,178.61522060533238,177.8636240619518,0.2878209778762101
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,176,149.48558332326095,164.3065396764455,168.22295773029757,177.2583531186862,177.25793994637147,0.42551458353853017
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,177,154.36618974471165,163.8986057080277,172.3591324886189,176.21549547302237,176.46647581060176,0.5059646611949822
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,178,156.78279948372048,162.0319869739113,173.79920730176272,174.07933070729686,175.36188116587107,0.7981404224538865
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,179,157.58810881960036,160.24850453660878,174.61733692013203,172.05082285130203,174.44521478944415,0.7445377437369342
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,180,158.39487906667722,159.46962529609664,174.57005634696029,170.54387809453317,173.5927793249807,0.4617206206204487
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,181,157.84337881386676,158.10942430881994,173.34576904867802,168.47687513480574,172.74889638778882,0.19467419564912578
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,182,156.44486169621342,156.72232223449174,171.71288204091903,166.46330351938374,172.05419742369006,0.12275884013295618
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,183,155.22614085771949,155.05639513564594,169.6391962684772,164.8875665822845,171.60942907983414,0.47570965867200404
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,184,151.90208559860807,152.56858535329965,166.1343149439231,163.07385544266393,171.2328195206656,0.513135047811091
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,185,145.55837178557658,146.99022088350532,161.06613163083864,159.6311770855145,170.85633542125936,0.45200597514566665
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,186,139.70924114487326,140.59325075882288,156.20644595598696,156.01808206524018,170.3808260534368,0.4284258487311309
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,187,133.78431191297446,133.28461099853018,151.05399339707145,151.7375062755801,169.892202409823,0.416390901407427
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,188,128.35272618458055,126.16218959329507,147.15345931838033,146.11202581533456,169.03559572218774,0.3864770570002875
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,189,128.58606802615054,120.15975448950681,145.38521603557294,140.83826301586015,168.3354977723492,0.3557324270572138
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,190,135.9376629151793,120.86066424138079,147.44290918081956,138.96932134691883,168.04023918369163,0.2805728204975838
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,191,144.64834464343292,127.68532838702974,151.91084963163692,139.6230366291017,168.11669855607533,0.17767804920348682
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,192,153.13154443021628,138.12741663741664,157.18439414144845,142.13176335786545,168.47387236557833,0.1086668292687487
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,193,159.4088208538745,147.7996129389204,161.6900492557185,144.61438118200314,168.77768493995418,0.08801001308907981
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,194,163.02675196651458,156.77620899321462,164.30302861926236,146.98945515590802,168.838314846952,0.06563834938995909
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,195,166.49755775754394,163.46360226312493,166.64345035641227,149.28977346920348,168.64793743928485,0.04933903400340086
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,196,168.81364659789276,168.2092452799108,168.54329618407704,151.05269102678923,168.30208777250851,0.05401437735279173
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,197,170.24250473543142,169.86637984368122,169.8061586593875,151.7425874299962,167.58189728765345,0.05199107619981849
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,198,172.20853951702497,171.2287573037524,171.24382324775343,152.4336982610376,166.86701348207518,0.045508659923445195
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,199,173.84138435807495,172.68666246461282,172.4519595231179,153.11600549051818,166.23167561500944,0.039789047005884474
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,200,174.6844047430035,174.1143354701552,173.26772104618905,153.28508488210946,165.66011552977918,0.03001692565111467
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,201,175.93009611897892,175.34779517595157,174.46628691687752,153.39562670124445,165.39231498712374,0.023837767646415594
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,202,177.9219286903553,175.9942162748763,176.4509570159818,153.7899385728396,165.61251670919248,0.01985268398156969
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,203,179.98904650933335,176.14541598460048,178.91124971422713,153.7295413351019,166.04960627433508,0.0163879016958454
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,204,178.08556172947914,176.35157005172888,178.14537335410344,153.43612130743827,166.62798148626385,0.013462606210877004
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,205,176.3073361512729,176.41886535026623,175.07172984178248,152.77609227557798,167.1417882637311,0.011628095360221913
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,206,175.31193103980848,176.77121552485124,172.23629372563923,152.7863330963504,167.79708885882465,0.011765182153630878
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,207,175.1929011367333,177.10269404303327,170.00783338609187,152.9346345541584,168.4107679306558,0.010816530807280582
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,208,175.3528188199236,177.64214525459636,168.26789952111199,153.49447056809888,169.01449829778662,0.008623537209369371
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,209,175.67792122592084,178.07178019580275,167.32507000112872,154.26749007531782,169.50800939977591,0.007648229635203588
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,210,176.09864482561392,178.59617754488568,166.78968964477235,155.03555034415575,169.95296624861297,0.008510907156246625
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,211,176.3771639164898,178.82513368555607,166.4344692000657,155.20268901141802,170.22679749941034,0.007625941620171076
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,212,176.38036956858943,178.96170822244986,166.00916735581876,155.54010952842336,170.63191600489318,0.006824603857870429
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,213,176.43986346674828,179.11712443366537,165.44750951225328,156.3545618297062,171.3790521006353,0.006865739987847216
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,214,176.3325535827144,179.0769216798051,164.7254157258535,157.21305534530427,172.2891828775054,0.007000307604778868
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,215,176.1140721811524,178.8947407779684,163.86290629700272,158.34657486418646,173.38962835673217,0.0069717748809599
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,216,175.84310767548916,178.55141510924798,163.04030667831208,159.48385656871207,174.62490347594138,0.005911993627300782
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,217,175.47479464171425,178.0949532897019,161.95596872402126,160.66856517335634,176.02067167736487,0.006400584201183258
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,218,175.76082018407448,177.69682727715116,161.16930027293623,161.73416311376067,177.27995404499978,0.010020223467546685
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,219,175.97826041260137,177.23205537355247,160.2051519531009,163.0025701912556,178.59388199275415,0.010958315455460705
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,220,176.23346042690153,176.7573536578324,159.47667830159625,164.41900066777896,179.9708021809026,0.011657206364664868
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,221,176.07863996916979,176.16121977500868,158.83683334229016,165.76240627351655,178.67215466449593,0.008212544798101072
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,222,176.03474427028104,175.6409570042178,158.64424350473573,166.82541472239865,177.6919922682469,0.007535246556898944
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,223,175.7628519715973,175.6082567478616,158.68604750988575,167.6661091854968,176.87006687745972,0.005696490120641474
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,224,175.99971613639244,175.37162229019634,158.94582049134624,167.82327379782183,176.25836717957978,0.004699195114925729
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,225,176.40374243198048,175.1750113530066,159.14292242818502,167.50570938608806,175.88857624041339,0.004714477666169619
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,226,177.278153460257,175.11425991962116,159.40242191139018,167.29538199207195,175.55562283093965,0.004609779030884891
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,227,178.278711025295,174.94520085155344,159.49270506645453,167.24150105633692,175.11503626925614,0.004412634592145285
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,228,179.07440184838546,174.4429422825606,159.34161233113892,167.350068349442,174.66962047235663,0.003737488536062231
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,229,179.65018827687118,174.34924699922234,159.27532356850344,167.99019964165126,174.23979928048834,0.0034046604762284715
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,230,179.90476594057154,174.48801279835902,159.18405876528442,168.9390573855509,173.84896121591137,0.004000736310071541
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,231,179.87454540477313,174.85152681577338,158.91156837768347,170.03993510363009,173.48424837683905,0.004573284059774339
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,232,179.88965062131516,175.4735116975018,158.5873171604858,171.02473326900272,173.32240039957583,0.004032743462720064
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,233,179.56293092919452,175.85050770619648,158.0891376197229,171.61983183184142,173.24779190424016,0.0037319587154231405
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,234,179.190384104844,175.93923046401073,157.58189917313962,171.86536025266386,173.22656616185023,0.0033736791725969078
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,235,178.93998526568367,175.88601794173462,157.1757486506932,171.85369789401102,173.32450356814323,0.004193260140758747
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,236,178.6086766245866,175.52635648376867,156.90308693306037,171.5252667753282,173.57630886685754,0.00453180904675656
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,237,178.3208165643154,175.08749302979237,156.9011674770099,171.20039824523664,173.8839517678253,0.00371795955514251
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,238,177.7351907010947,174.43416411899386,157.18828206219493,170.75004444612105,174.41096089423152,0.004101541026553891
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,239,177.25765881370367,174.03180766346503,157.66201408501368,170.04353338302167,175.1898736023371,0.004581620763108306
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,240,176.57400049802249,173.51409140280936,158.0898482351727,169.31054480390273,176.08533307700884,0.004662952961382416
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,241,175.7390493585717,173.4003780219077,158.43039877154524,168.52106058674343,177.07471049012278,0.006188248538264925
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,242,175.01680917813493,173.3430431090315,158.79520365964365,167.51195070807793,178.2068605853527,0.006484645495295083
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,243,174.09982215727524,173.59750906746186,158.9277186397727,166.6102783095925,179.31889488524354,0.006775319992856116
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,244,172.75106397795304,173.65482052797142,159.09377008269794,165.82986160048782,179.61383687251973,0.006442307662894205
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,245,171.10826203004913,173.88888101093906,159.13133708007678,165.1807147134538,178.6669686547703,0.006654939239746949
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,246,169.63612331977194,174.03150078079267,159.3150098357795,164.78481897658844,177.87821775764505,0.0059108359412217565
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,247,168.0216284708638,174.2877818792792,159.47443719475692,164.62562891600527,177.31610502306,0.004703480030367803
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,248,167.17381969851937,174.5890625786391,160.0509029589159,164.560156739813,176.9194338520922,0.003936586496875489
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,249,166.30538766269572,175.02439629072083,160.41433254918562,164.8299401162802,176.7345836489543,0.0036775078304882537
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,250,166.23810423822079,175.41095255724423,161.1504419790935,165.1106218836144,176.53971468789217,0.005223755099653557
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,251,166.8678893860915,175.66771267863965,162.08997034767464,165.1751326902155,176.2931651586979,0.004387869672566903
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,252,167.91458786895774,175.80705536652772,163.11835604062028,165.03195027800183,175.93870469120768,0.004116727789435243
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,253,168.82268255648782,175.84416510838506,163.93171906479046,164.79301306405682,175.57121732272694,0.0038468445803448363
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,254,170.2481689673245,175.9882027253913,164.87224089636348,164.51752264154302,175.2034429808746,0.003407284346101504
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,255,171.28090684995297,176.17130603968974,165.52403651403648,164.27808092371322,174.99093316161475,0.004468020118384765
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,256,171.7146895080172,176.4142541893299,165.8352884361594,164.25518340636285,174.95305815072132,0.005250775716864269
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,257,171.87812801420282,176.66229093438116,165.9470226481793,164.55432032568868,175.19285796486048,0.005609754941199511
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,258,172.2154913664216,176.95716113101383,165.85574017743727,165.23345828282706,175.81035621950565,0.00599736609776604
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,259,172.22940985319192,177.00418368019493,165.59590013194827,166.06013525546203,176.73586088236888,0.00588279564551561
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,260,172.08333048131144,176.74013247819695,165.17297557872843,166.8252666146827,177.83442170294953,0.006029132153764616
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,261,171.82633533372407,176.42503164150392,164.43337344701155,167.4851736251861,179.1102465338861,0.006960676248917455
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,262,171.28834526817806,175.8266819505041,163.39172175990763,167.81096113513337,179.5203359160249,0.007568566832918405
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,263,170.27927896982948,174.96783951052421,162.28636356622496,167.92995888249737,178.24084150276008,0.008448947786974017
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,264,169.44948691043814,174.06386372836525,161.0758844125813,167.76578238498809,177.08262338201916,0.00852365879379921
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,265,169.0048714179935,173.23149769702405,160.09517725950835,167.46313757805092,176.1095707734785,0.008320567176654954
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,266,169.01473223637072,172.40890694600935,159.53100210618413,167.18679951551016,175.35031018340624,0.007267472596905588
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,267,169.62738946294706,171.914695500361,159.35050995719604,167.12687267213457,174.84598643225797,0.006178996369804618
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,268,170.56908281667052,171.97386742015732,159.37238562328375,167.28903412422363,174.4718199904602,0.004545979052468461
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,269,171.38960454861837,172.33990627205165,159.45962130470394,167.7168132565308,174.16280400280783,0.004051327232693802
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,270,171.89164183853538,173.01846226841397,159.37171241396476,168.40940365942362,173.84062520640398,0.004092789304208288
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,271,172.22349935749617,174.1278676029929,159.25643616155557,169.1889003880433,173.59555063582127,0.0034511359703614268
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,272,172.3123738751998,175.496081407411,159.1955203458836,170.15878216356612,173.37551395095903,0.003525907086941756
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,273,172.26884014959649,176.408650813412,159.12983328947504,171.1270751835013,173.23360119027012,0.004088239822983821
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,274,172.42485973815118,177.3813799253664,159.16540972776335,172.11255771720025,173.1893131677724,0.00455349252805108
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,275,172.6276177528949,178.24333298943966,159.3574998346739,172.98060213662993,173.27480041419088,0.004857848694168845
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,276,172.5135206393886,178.91330381389403,159.6375485811402,173.8448885026304,173.46843707575573,0.005641876573930816
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,277,172.03843485717147,179.01304342944894,159.80648274515875,174.37198070710676,173.75895136077804,0.005231093199766593
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,278,171.1348601972689,179.0550482963897,160.08720589765602,174.52834521732123,174.18211426139322,0.004800711765858496
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,279,169.98670948813012,178.7910693918902,160.59537668603653,174.52124049132084,174.79064511438713,0.00581130727873912
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,280,168.80596248978486,178.5343965397522,161.305220732,174.5381214362152,175.48056372851266,0.007226303352517102
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,281,167.72075625058005,177.63626836965614,162.14826028224596,174.3721594330272,176.23624576387533,0.008750419065343875
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,282,166.4565001342945,176.81374868514095,163.04713074386714,173.95342260783266,177.04919866962464,0.008536702183788472
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,283,165.02721872092252,176.10639250800344,163.63388175967822,173.58597152792376,177.87306732386745,0.008050450311905318
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,284,163.12749090296373,175.47252177871124,163.7693050775519,172.98103541297533,178.64206733591996,0.006945070190231656
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,285,161.68005058020728,174.86728192711752,163.60019462916787,172.149312486398,179.37564632145086,0.006927455705581051
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,286,160.36834554674792,174.62687101110487,163.0452163889084,171.20717835869303,179.9866584751148,0.0072024796337362505
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,287,159.34431609474464,174.46753736533088,162.12870238752876,170.48769063813134,179.47245091517135,0.006968038242507866
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,288,159.02483759017846,174.38441260954608,161.1800769888998,169.6326381553532,179.02980653036127,0.005644979830805226
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,289,159.26216831719506,174.31951437269188,160.2148174408198,168.8439434150358,178.66254054607668,0.005135564587726978
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,290,159.3564776727504,174.28156115286535,159.29415710881344,168.1647619361899,178.38147048485098,0.004726582213227737
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,291,159.86308906278546,174.18449360680424,158.50510146464165,167.64512206123476,178.24003859880312,0.005595372425875689
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,292,160.7988777247539,174.07315543877942,157.98956416370822,167.3102317172924,178.24287135611664,0.006959566722639541
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,293,161.8857949773341,173.9990560299533,157.65556459239335,167.37970929566373,178.464444886108,0.007996475969653504
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,294,163.0042330146133,174.02622944595188,157.77349962871807,167.61486024426065,178.74892238600532,0.00831974587589676
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,295,164.03499927579787,174.22735153303412,158.18042411441942,168.15892227097453,179.14024984035925,0.009729622330670032
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,296,164.9620236160701,174.65642390990217,158.74912128907593,168.7198033952271,179.591200464285,0.00993810181305476
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,297,164.96718656823492,175.66790670265266,159.27134893280308,169.62961555918787,179.72433179915677,0.010612030929917221
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,298,164.85551847922716,177.1295739506184,159.81608457825192,170.70128369006736,178.96849029937627,0.010761155260759396
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,299,164.95402903683294,178.93459999735904,160.32717000826486,172.4753828615503,177.93418907403264,0.014380459781827197
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,300,165.04304857451413,179.42473015147235,160.72192214095958,174.24654189639162,176.79612273241392,0.016755092674959775
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,301,165.0018158200205,178.00642960237298,161.01372010343252,175.90166316580758,175.6814651701672,0.018386671707689813
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,302,165.8552795409686,177.06223311573794,161.35833567274642,176.84683180209456,174.8827617213948,0.020214185720355708
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,303,166.62778462510994,174.8027753509903,161.66147670273875,178.0768042393058,174.29259478992986,0.023169016159459228
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,304,167.1252870640805,171.34980931181568,161.92348298742857,179.01238836414817,173.96857552754875,0.02405690037772751
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,305,167.43747077317596,167.07548123992783,162.42291708917693,179.85824647415,173.80241018636127,0.033537376914764
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,306,167.29177798030705,161.71571048597374,163.34556093477195,178.13289961360329,173.96225572743015,0.0506059925559967
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,307,166.53727718759004,157.07443474997586,164.65772064228176,175.4273249212101,174.01890760663653,0.07172183662409758
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,308,165.50835400286607,154.28253075196997,166.29886156745565,173.17240974495044,174.16438004557432,0.10124714682773457
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,309,163.90495931142985,153.09542289577004,167.96190287948713,170.91457807326137,174.15403641949112,0.14131884052047838
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,310,162.20410327734322,153.15094226238836,169.20110200436187,168.5666535988727,174.24453759460914,0.1960902774232984
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,311,161.0679081031128,153.60530025601236,169.48908686075575,165.58151921358643,174.02689348483267,0.25315153521199746
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,312,160.00021762645554,152.85703927310544,169.28320302762233,162.54311271504463,173.8923260495899,0.3489949525255113
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,313,158.17598791189565,152.4046420736423,167.97193400835985,160.19698496099173,173.86192433823243,0.5824245938734308
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,314,155.91646603363412,153.34565489546122,165.73148086874247,159.02605637427553,173.76009565798333,1.2633100544212612
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,315,154.47370453483572,154.08493382974908,163.86040032590313,158.39498062484972,173.23835299775433,0.7165603628787661
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,316,153.6135129745791,154.89718053625992,162.84889581329386,158.55613134949766,173.0003803932171,0.20972341412462484
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,317,152.99630193504035,156.29157210910523,161.97867225837666,158.99332976126294,172.66824866052355,0.16266257756103303
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,318,152.82145302983872,158.22360286139875,161.2237019919817,159.37597776147177,172.09883454936298,0.507502554588412
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,319,153.2848069040863,161.12842914824975,159.95688145727405,159.2693002079717,170.6073001948398,1.2984165921666424
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,320,155.48744579180615,164.458800806931,160.19384188362227,159.15877243002143,169.255538043168,0.847063569602937
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,321,157.99978967522637,166.53944799482113,160.6351612991649,157.482170334196,167.55199636915282,0.40564398792312656
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,322,160.79707239091923,167.0961995142129,161.82054450211706,155.4525260172095,166.26508040904687,0.23463036701736567
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,323,162.98876680003613,166.93363720420282,163.65368897345977,154.20694384422913,165.43605459310487,0.16085884412066734
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,324,164.41695408370316,167.38203282966552,166.44110724371612,155.17015162910084,165.66308466112105,0.09443790448534577
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,325,166.67947563365829,168.09767656809504,170.24567097667128,156.46497086373301,166.12753374246756,0.07059855412471584
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,326,169.25178060184064,169.17835300466746,174.43622250480882,158.14382784512995,166.88520635086766,0.05554681893332934
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,327,170.23942784749562,170.67435675365024,177.41017201285598,159.63326593602017,167.5580721087353,0.04702876861257797
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,328,171.1660636986452,172.16380302151325,179.87429313594194,160.7960827318742,168.1809584971252,0.042671592970880245
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,329,171.60524910654277,173.4535800698941,177.89138334319034,161.8447029072746,168.8531018871908,0.034333116241703855
WhatsApp Video 2025-10-12 at 9.49.13 PM (2).mp4,330,170.83249658658292,174.435181617394,176.91874070050886,162.51187393509414,169.50377146582315,0.026571841124619633
