video,frame,knee_left,knee_right,hip_left,hip_right,trunk_angle,motion_energy
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,169,161.01823353870574,154.39021775853612,166.78044849437768,163.18835409712202,172.04496965332794,0.6575957428594117
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,170,160.63172259997805,154.3268741784832,166.41433482827782,163.22282373730002,171.87528490059142,0.16253140202999533
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,171,159.6988853480109,153.64985986332147,165.9616311116027,163.05467724494707,171.73028669982213,0.27496608522509286
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,172,158.08553420635573,152.8959585047305,165.71374886117107,163.02193525096368,171.94382524318317,0.8209104082539973
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,173,154.9300693637309,149.94150130927338,165.28372174739624,161.4103055073193,172.23165402590607,1.2552604211945435
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,174,149.54513357298634,145.09650196020814,164.0336427102065,158.07843051094687,172.56831332125205,0.8952674058689454
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,175,143.63885788320766,142.19114127546015,163.11279956156284,156.33894540182808,173.49079930858076,0.48972724841875487
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,176,138.51782315023684,141.5824271238286,162.26246131733825,155.58159353911415,174.60183209450335,0.3010339261463192
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,177,135.75872359602832,144.19746121504429,161.61648933160774,156.48547654520397,175.60907967873243,0.16646268606739342
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,178,132.73775817127833,148.55268008830447,160.7239580979761,160.02281123270376,176.9248924427459,0.0964627298676446
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,179,130.02075926627649,153.94207995122522,159.23418190168178,164.06069733410007,177.94606758900042,0.07117305038979733
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,180,130.05537376537387,157.2327353094448,157.73126002004028,166.32782973227756,178.42856660254475,0.052905152902547325
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,181,133.60894535289754,160.59498071983694,157.37276348575708,168.55486365683907,178.79274851795063,0.04237358968255563
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,182,138.54471199214208,164.08797486531213,156.67280623828364,170.67469967214114,178.9214441550261,0.04312967474100885
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,183,145.17052363778419,168.0087109046504,156.007802277245,172.81310286914788,178.76768613859403,0.041058542349684306
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,184,153.81074952516303,171.4791044668182,155.6170479987154,175.1392245853672,178.56115430486986,0.043468819950823974
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,185,160.07285862646282,174.55023445903728,154.50036979415805,177.42968636849488,178.14947736393037,0.042660367886152684
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,186,164.6155613352775,176.6520939708394,152.84386618021585,179.5264778040559,177.69913931902656,0.04150125019470359
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,187,168.34547637516107,177.97921507766043,151.5601427005027,178.23291687100206,177.35214211335514,0.03586969810771199
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,188,170.25342291649807,178.99747012925545,150.5595507300616,175.7665471203096,177.08777897621812,0.03382618747420378
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,189,170.74382585161976,179.7349053496963,149.77168630550534,173.25369890691,176.75435047191644,0.02818373029715322
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,190,170.88475896869497,178.53319686631195,149.15230638543346,170.9528736706933,176.36341838410803,0.023780962768481146
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,191,170.96990313957738,177.3239951465576,148.71225298731767,168.98126111374435,175.81024948891985,0.01993349612850789
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,192,171.18091382103998,176.63585961625537,148.49636219491,167.7680925473537,175.08314851022783,0.01731954486225918
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,193,171.91616816251894,176.79926925425826,148.4681356774011,167.44505429388508,174.2368163411569,0.013134948865896362
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,194,172.67805015033994,177.42301173830305,148.5982515546404,167.39254985378892,173.4837557707053,0.01089616554006785
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,195,173.49924918715007,177.91291287727987,148.91131294808133,167.33428335915076,172.83633222585436,0.009381872526953352
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,196,174.00667013039734,178.2328245361536,149.2358173418435,167.2512670188061,172.3691103210529,0.007495002342520666
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,197,174.20952603936558,177.9104047755861,149.45753438949387,166.89763216081903,172.0246139114426,0.007212736684108201
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,198,174.34858307437852,177.11340010032353,149.5966094294826,166.4128900808027,171.7673367060784,0.006809919267705604
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,199,174.39617230131023,176.1601238168108,149.5445172227047,166.0109298692817,171.4914197105774,0.006271273881426302
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,200,174.38846482714376,175.4357943143276,149.4870740686264,165.51837378453666,171.3655019305469,0.004191475059663517
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,201,174.52974249056527,174.87625906187245,149.47558072800356,164.9927132125579,171.3267013999968,0.003684233345387663
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,202,174.92391884440116,174.5086718224065,149.5876665518133,164.57358541338994,171.36314256633577,0.002910860048216144
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,203,175.3817773723406,174.338450566865,149.6151965631958,164.35824010242354,171.42726740014677,0.0021898060406601205
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,204,175.80714754429272,174.21495632754124,149.71409153547802,164.26949299567062,171.5789178213627,0.0033426533992971905
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,205,176.2360845268099,174.10725232571224,150.00722895179834,164.22941711344234,171.911295449757,0.004450484294171395
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,206,176.82997188244565,173.9794973310627,150.60793138487833,164.21092583118596,172.40232512490306,0.005059186043647142
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,207,177.3086823242218,173.81771889788902,151.22716979808322,164.0363732271011,173.0883036609259,0.00629904818345525
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,208,177.81043370021092,173.87900064265787,151.95705105087129,163.80082639126272,174.01910640450086,0.007034507223666719
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,209,178.6366732120267,174.53820776374448,152.70312803121982,164.1187825248038,174.8283864469708,0.0061771848832623474
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,210,179.48183262172984,175.63730588403052,153.2511296254792,164.6904534187188,175.54563598716487,0.0069804466820537515
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,211,179.9568714904643,176.78831672840357,153.62076106375486,165.16420055607023,176.31657144007224,0.006813576632229858
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,212,179.65918973142126,178.07243048184807,153.8275118641096,165.69631968731898,177.09399944770698,0.005899499004011017
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,213,179.54575582969812,179.18880980604686,153.943053600202,166.05560567881548,177.81366594408726,0.0056727710387619
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,214,179.83064388010987,179.72826549892898,154.01046468710524,165.6372485425384,178.68120694782496,0.004841480227703076
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,215,179.70457979375007,179.87141816003628,154.28188425441638,165.1019697458029,179.5851856408358,0.004135383183788093
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,216,178.7992605528356,179.52599681716418,154.36479658075334,164.64098738802707,179.64785163554572,0.0037353917410836972
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,217,177.44040709885653,179.4763911118325,154.5510185788045,164.09491234802854,178.9791475978432,0.0034254625717702832
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,218,175.6308529072936,179.73282674573596,154.9726840668389,163.3938046841036,178.31177001959912,0.004107407750425665
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,219,173.9693270273426,179.98474008808716,155.54275460340494,162.66453350719536,177.6083296159843,0.00429091105295255
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,220,172.8364541018284,179.55568474247016,156.2832726033164,162.0612458966194,177.0386034765089,0.004747537088981917
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,221,172.34068821105194,178.85996554095786,157.22063679086253,161.29697687400517,176.5840577976152,0.0035117301383101734
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,222,172.47413117658726,178.049638497431,158.19674324643012,160.3283445616516,176.1910641930308,0.0027190601021646926
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,223,173.12294782699186,177.2769602962855,159.05383293313804,159.45583703675885,175.9952547897984,0.004833040901633721
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,224,173.73510199331236,176.6752271268993,159.91422307032886,158.9009689298157,176.01662226228282,0.004598340141134824
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,225,173.82319677254776,176.23826238054312,160.3502280706988,158.76571085197764,176.38772347340117,0.005010917219741758
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,226,174.04042264238294,176.09550216930808,160.48164124831163,158.9853467107598,177.0603468715364,0.004834366025275693
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,227,174.4157738794435,175.85449163710388,160.47833869149866,159.29833985394748,178.00902539443484,0.006291414691449216
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,228,174.96260946554645,175.68134813001774,160.36867010267792,159.66613606758165,179.10831780907995,0.007896178944017243
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,229,175.70499325382997,175.5024970299187,160.30663055353168,159.7664001485249,179.78488617684997,0.007759698871261541
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,230,176.6629034430785,175.00136790338354,160.4021441280208,159.07938064941789,178.93942716069972,0.006375066308514008
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,231,177.37977690338187,174.86889462333707,160.55248172801438,158.5543459004931,178.18098522059648,0.0063199097854447816
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,232,177.90059925368539,175.51201985263694,160.4454417242789,158.56743852766218,177.38359324736547,0.008067051640049587
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,233,178.44612030448027,176.35138699518293,160.5255582786283,158.66976252050594,176.75394419647344,0.008770466435537421
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,234,178.90287407104552,177.54443362603547,160.6045350134557,159.29258554662363,176.15038003065112,0.007694839555041008
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,235,179.36905751240278,179.2693132769382,160.66090493977308,160.830089494669,175.54623541378615,0.006189375700073889
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,236,179.87823534657218,179.70456666358444,160.81110095422767,162.33343972665824,175.07932249754117,0.005639752145196316
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,237,179.43548229467686,179.07817615889394,161.33628782918993,163.78028689209233,174.84284547124972,0.005058247504680942
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,238,178.9415519619418,178.98587088033352,161.643430945413,165.52644978201747,174.5552507023439,0.0052984627805009055
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,239,178.6795535123171,178.67370306428853,161.79644667772268,167.08436843664802,174.34793267157053,0.0056757071317053995
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,240,178.60428075646053,178.708499783336,161.90005563162327,168.5573653677109,174.21409088713605,0.005668202562180593
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,241,178.85748025179882,179.70062142852314,161.8365486789249,170.0442142202087,174.10794411786085,0.005059563594114609
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,242,179.30098409376035,179.18503054073562,161.68904661992892,171.15868320813073,174.02913180925466,0.004943364851137764
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,243,179.85550288470066,178.61512215855328,161.5229158991492,171.87300658482587,174.0735146312501,0.0058729461600648195
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,244,179.63226067115846,178.58614973538246,161.506460070874,172.1293973818058,174.25096695492695,0.006457825941676567
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,245,179.14395968449335,179.24213224944137,161.73481796119066,171.84250376264092,174.60320843039585,0.006522264025831554
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,246,178.6816843021232,179.76822939362066,162.22592400243306,171.26035456066344,175.20569391735907,0.006554954454981202
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,247,178.23088007702842,179.98481464980486,162.9451060027551,170.68840648391298,176.00751799328646,0.008356544580916133
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,248,177.78983685207345,179.40259962832403,163.85498875563624,170.23611180217006,176.93429031064434,0.011148554637651664
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,249,177.28455268798862,179.22320570187745,164.76501544216976,170.00340395345415,177.90767436594646,0.013418386461043501
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,250,176.76522712756505,179.11769983078446,165.43837998195733,169.82711262955218,178.81307797836237,0.013183156476514284
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,251,176.25562065654682,178.63589615159333,165.7747075613411,169.51400329147268,179.6267578107401,0.013135207274091334
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,252,175.443640457693,177.92939294727518,165.51332533698368,169.18761483349036,179.68327205504707,0.011248216484090601
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,253,175.0151385624532,177.02002597662147,165.03029829068126,168.5628714917092,179.0367411444465,0.009623707729618704
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,254,174.56193818136504,176.0600620789483,164.0512555603694,167.99815040263303,178.54404651242652,0.00804932353198576
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,255,174.2662846726864,175.19049930173298,162.983633872214,167.57577978065152,178.16801397909217,0.006989491332771491
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,256,174.05982882813245,174.66294643418317,161.99883136729645,167.46139112645747,177.85330939320318,0.006156272715137145
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,257,174.2405507286364,174.8038105978807,161.3760627965036,167.49782991219132,177.53383794890857,0.0055721409813885734
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,258,174.76483502190217,175.62302580694404,161.07275488096326,168.0383872681219,177.40261292676118,0.004596034058546146
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,259,175.7047950596539,176.59903538853158,161.21354192960789,168.7036828757757,177.3218769212888,0.0049392689965371455
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,260,176.81897015781536,177.55891887807314,161.63168281292567,169.37191194508395,177.2764376738948,0.005431177280549699
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,261,178.81760488756424,178.55203964737626,162.76912375293068,169.89565500690236,177.26691471618193,0.005549426997180263
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,262,178.95227585225595,179.19728115013302,164.34090097574625,170.29652007003833,177.2874066519398,0.006148728243391438
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,263,176.67342384756074,179.62378455737672,166.0496191601274,170.32899671257096,177.27598908340187,0.007130319108943598
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,264,174.5768315313956,179.61020120391726,167.65232424231888,170.15800029906046,177.33565015456261,0.0075080629012622335
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,265,173.39494527112134,179.6937764519132,168.99522973271038,170.00006900637356,177.5131183078152,0.008494971768239686
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,266,174.14686256120694,179.3627441417888,169.6477378770261,170.08057088674914,177.87804237649888,0.011732203922367993
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,267,175.2616036239679,178.71838189867216,170.27003592133875,170.41487837650885,178.4562758183191,0.016401743812355176
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,268,176.95830605450936,177.93038439763563,171.0684971715043,171.33446264165485,179.20008739298456,0.025567892757456984
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,269,177.80961858222474,176.76885265965856,172.06871038428463,172.49713418438097,179.9588535313192,0.03153954896411418
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,270,175.8692397681938,175.0104083415073,174.91760603556145,173.51427855698023,179.22584906216034,0.04107339723021406
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,271,171.9345273755259,172.88244903129095,179.06155290705937,173.3426991747602,179.2080110399691,0.05504430542015535
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,272,167.19314936639609,170.8724048444862,175.79435131200162,172.18318041508329,179.95728424656076,0.07777291903120422
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,273,162.20801592624326,167.55344078199315,170.20466207988238,169.62037527529225,178.35996342732074,0.10794276185603903
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,274,157.97991211301542,163.0186132455421,164.62979278709832,166.22245102111876,176.1687782813281,0.15125643352100204
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,275,147.34322749186046,155.13010588613398,156.1899375833675,161.51966536334464,173.50224705750364,0.32856340030983006
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,276,142.41602903834925,147.51127981764006,153.61409702522235,158.2705749486906,172.15262170797575,0.4960038559212501
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,277,140.52707456872795,139.67236714112823,153.21996158787968,155.65994060767673,171.49541967309298,0.6926084758418002
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,278,142.92475071442271,134.5087306367504,154.7125101894249,155.12596862797884,171.74993466080045,0.8193867764101628
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,279,144.25637476006494,131.72304850125667,155.221366966522,155.0897047459515,171.8666616274816,0.38852845863830593
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,280,147.40443390059326,130.38070472651506,156.98808812609917,155.5528516495063,172.12405942488394,0.13434409355538518
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,281,150.30166801875205,129.6335395669393,158.1700645470286,156.56060424334623,172.5263697345039,0.13784734909801705
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,282,154.66015541302858,130.02068645524645,159.89396739509527,157.84892138458477,172.95390023966647,0.3800119071183951
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,283,157.16327038718464,131.0215114163519,160.76180273845108,159.10619387623535,173.1985802196759,0.7074019426885825
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,284,159.43852710306155,133.56197539804745,162.4876289061154,160.74729099996833,173.75801323764153,0.3457172751035892
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,285,163.01108422829674,136.1636491098957,165.13955347360337,163.05394623357674,174.62672988248644,0.29561919646743756
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,286,167.92024490240343,139.4026597456712,168.24678959509882,165.34248519832846,175.40819222216524,0.3432178578784015
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,287,172.53809522358978,145.26005869820372,170.41390175790434,170.36094806371858,176.85618663284038,0.33180956445320403
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,288,176.35414215650275,152.2772438174389,171.99147720900774,175.5549965616093,177.99907377330885,0.17367675322314144
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,289,178.73317521630426,159.4902016372049,172.87708392426612,178.8667424745834,179.37696464802985,0.14416594783495373
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,290,179.6757717120469,165.4209402151928,173.08515775271437,174.25138738841738,179.23969177775305,0.1073674446793349
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,291,179.9782663053642,171.2294927457278,173.41596072403445,169.86630009284687,177.86961535519072,0.0860327698255148
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,292,178.512977614985,175.80232636921951,174.38694257061783,166.04282689492678,176.5243318541563,0.06530753691423756
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,293,176.6999060493641,179.76652070621932,175.12845692636589,162.74858846767125,175.34382142972328,0.05423411514112814
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,294,173.93229476267447,179.25139882248828,175.04685740365855,161.4946737316285,174.62821087488726,0.04801974226084799
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,295,169.9609273819943,179.80411686609952,174.04822018561254,161.66483729254773,174.27071750741595,0.03431224117785314
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,296,166.1932220437572,179.80423565389992,172.31835345903252,161.414551959474,173.8284522685469,0.027917796756034223
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,297,164.17632451650834,178.67903784654285,170.32075370136235,161.78955135719372,173.57454740681663,0.024558960760492535
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,298,163.55123877988967,177.46153325255705,168.35230116099584,162.15875674110598,173.32004590362044,0.022078655172291704
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,299,164.67185373563743,176.70316379121795,166.9141770551403,162.34210478892766,173.16980669987757,0.0180071414542171
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,300,167.76373391461416,176.0958606272867,166.18635261773548,162.28492887236547,173.0650210976624,0.015463074170425738
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,301,171.5171971412485,175.41787033301907,165.76213056648842,162.46870066932013,173.1730870959313,0.013495349351287446
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,302,174.67220269584058,174.8956350165927,165.61416621571453,162.70183483601596,173.50807720633122,0.012445401557608144
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,303,177.06643138312995,174.85663870457745,165.52869944017544,162.87277945623956,174.0118842467811,0.011374971834483553
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,304,178.9603870623761,175.2040003797486,165.3394965950045,163.0918619621608,174.70500790297172,0.010329822622131448
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,305,179.741040320095,175.56129520945566,165.07814523906097,163.3350929241598,175.43409969844427,0.009867261803053593
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,306,178.66248997955967,176.16558082157442,164.8227547975377,163.43988930127279,176.15030210242543,0.009200470013778024
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,307,178.15169128644598,177.0249973883113,164.47596517778067,163.2367639464411,176.72412293468696,0.008650920366500864
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,308,177.8278030870689,177.8935910525036,164.1999049992655,162.9363608717031,177.21178862756594,0.009446419002297885
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,309,177.9438915974095,178.9093223492101,163.90726632568666,162.3834467037103,177.6018475296684,0.010167764571744987
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,310,178.25673223278852,179.6693300161125,163.70929799400614,161.47882206529525,177.9126389684273,0.009958379022947238
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,311,179.7061375884102,178.05295424632376,163.32908224561132,160.0825935077758,178.0152815718248,0.010143929539861502
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,312,177.88767735917742,176.33459181620705,162.34787986250484,158.54195940531028,178.1132738317723,0.010135198121820371
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,313,174.77851408423837,174.7016883782362,160.77757811220363,157.10481621719617,178.27630261639405,0.008787139111352477
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,314,170.31772750057854,173.18681455798475,158.20756656441174,155.6908862000882,178.44477148412162,0.008269747336281382
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,315,165.27031447482568,171.98067981992915,154.91062507484102,154.52573303536056,178.7079807935649,0.008384837972182846
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,316,160.79067505828016,171.25115302997358,150.95826596063196,154.10207980557544,179.35289577076875,0.008115070538200915
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,317,156.65357650584136,170.6528778853406,147.0038769720534,153.81027979812959,179.99060037849793,0.008103426435368715
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,318,153.096667848211,169.7046459585199,143.29226831624908,153.09794932399274,179.4513557997339,0.009184544492527218
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,319,150.67811318572797,168.73809915132372,140.21532649515441,152.45168798962985,178.9044066311009,0.009529956337646944
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,320,148.208209898185,167.42351557502454,136.97727297204727,151.68818830237922,178.3413225255028,0.010800553985895378
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,321,145.99552002369722,165.27152735923846,134.31548146151582,150.1833183804359,177.98351626553344,0.010670273871975782
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,322,144.50095657320142,162.87532425748742,132.34474993206686,148.61452736752932,177.60254182266561,0.010541913748502132
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,323,142.6349605111211,160.08167295418738,130.16657776329367,146.87027181575914,177.20174893129763,0.010596167278711292
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,324,141.81284142336037,157.3360038512005,128.81233041767064,144.98339640530824,176.84054486407388,0.010509321094787
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,325,141.81562929192023,154.75485934640034,128.20646473458063,142.98166917181922,176.6143961497795,0.00934299167676179
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,326,141.40183173854484,151.99205029207394,127.21087919967037,140.61534577025498,176.50750110004896,0.009068933037016409
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,327,140.84734330090032,148.9491382803027,125.90757595087179,137.57347823887014,176.541515877773,0.009494881205551812
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,328,140.32055926144798,146.33666329987759,124.50587121152093,134.57652836958172,176.6657230417061,0.008848455974382207
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,329,138.58717270726316,143.2272915135771,122.14931204912729,131.15016019206016,176.84937145518157,0.007875580809005332
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,330,135.50097151799392,139.5468253973371,118.63944936704075,127.2630859598805,177.0055047500079,0.006870672126156712
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,331,132.32136157687438,136.32238285965443,115.25091558309178,123.75456625671667,177.1939247649385,0.005801976097119084
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,332,129.0541140924086,133.76379677372068,111.93222706587106,120.94818454606191,177.3584893200302,0.0043434265299794675
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,333,125.62887963969696,130.58739566223068,108.65869653771418,117.66754170405385,177.4847605023265,0.004631311847996717
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,334,121.93052317771613,126.84252657468434,105.44365378041626,113.9352404181599,177.5834944407121,0.005355037256426804
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,335,118.90426938426006,123.82205501923274,103.08740486216216,110.90540750592739,177.6673782366049,0.004987939447698585
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,336,116.15556754330653,120.88988218599363,101.00172114663212,108.0226713123562,177.6800530324598,0.005067416105588442
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,337,113.20494746858351,117.34912112660078,98.84146991210633,104.58992493190428,177.6713303025528,0.005365576576579923
WhatsApp Video 2025-10-12 at 9.49.13 PM.mp4,338,110.09666356083297,114.38229867061898,96.68443103705677,101.70729659875003,177.68722557244644,0.005151923075936017
