video,frame,nx_0,ny_0,nx_1,ny_1,nx_2,ny_2,nx_3,ny_3,nx_4,ny_4,nx_5,ny_5,nx_6,ny_6,nx_7,ny_7,nx_8,ny_8,nx_9,ny_9,nx_10,ny_10,nx_11,ny_11,nx_12,ny_12,nx_13,ny_13,nx_14,ny_14,nx_15,ny_15,nx_16,ny_16,nx_17,ny_17,nx_18,ny_18,nx_19,ny_19,nx_20,ny_20,nx_21,ny_21,nx_22,ny_22,nx_23,ny_23,nx_24,ny_24,nx_25,ny_25,nx_26,ny_26,nx_27,ny_27,nx_28,ny_28,nx_29,ny_29,nx_30,ny_30,nx_31,ny_31,nx_32,ny_32
Video9,158,0.5839922428131104,0.20823128521442413,0.5779637694358826,0.1975374072790146,0.5715001225471497,0.19725476205348969,0.5651078820228577,0.19708019495010376,0.5956389307975769,0.19772663712501526,0.6017661094665527,0.19774053990840912,0.6084444522857666,0.19791127741336823,0.5568629503250122,0.20274516940116882,0.6174952983856201,0.20359043776988983,0.5745843052864075,0.21700263023376465,0.5935245752334595,0.2180994600057602,0.47644251585006714,0.26053184270858765,0.6920302510261536,0.2724252939224243,0.42828667163848877,0.36878079175949097,0.7249191999435425,0.3726963996887207,0.42660561203956604,0.4593331515789032,0.6740692257881165,0.43658486008644104,0.4225216805934906,0.4851852059364319,0.6705206036567688,0.4587627351284027,0.4507213234901428,0.48091867566108704,0.6525764465332031,0.4500747621059418,0.4570482671260834,0.47264403104782104,0.6505574584007263,0.44297295808792114,0.5171502232551575,0.45354029536247253,0.6391927003860474,0.45576292276382446,0.49180078506469727,0.6045786738395691,0.6150674223899841,0.6057077646255493,0.4795476794242859,0.7524626851081848,0.5931677222251892,0.7609556913375854,0.4761202335357666,0.786093533039093,0.5923141241073608,0.7916904091835022,0.4623301029205322,0.7530345320701599,0.5975696444511414,0.7597108483314514
Video9,159,0.5844041109085083,0.2093527466058731,0.5781927704811096,0.19863557815551758,0.5716753602027893,0.19827774167060852,0.5652592778205872,0.19803696870803833,0.5957131385803223,0.1989733725786209,0.6017510890960693,0.19900842010974884,0.6083194017410278,0.19917863607406616,0.5567399859428406,0.20337840914726257,0.6173833012580872,0.20451389253139496,0.5747572183609009,0.21804937720298767,0.5933548808097839,0.21934399008750916,0.47639018297195435,0.26110193133354187,0.691389799118042,0.273263156414032,0.4280245900154114,0.36867958307266235,0.7257569432258606,0.3744664490222931,0.4300314486026764,0.4597409665584564,0.6798548698425293,0.44241079688072205,0.4269479811191559,0.48551884293556213,0.6748504638671875,0.4648739993572235,0.45431315898895264,0.4811902642250061,0.6586946845054626,0.4569662809371948,0.46001148223876953,0.4726494550704956,0.6566960215568542,0.44969743490219116,0.5160719752311707,0.450741171836853,0.6351625323295593,0.4533034861087799,0.4924154281616211,0.6044140458106995,0.6145899295806885,0.6056948304176331,0.47966715693473816,0.7526038289070129,0.5934141278266907,0.7603257894515991,0.47763729095458984,0.7860104441642761,0.5888734459877014,0.790999710559845,0.4623177945613861,0.7592201232910156,0.6028971672058105,0.7615697383880615
Video9,160,0.583911120891571,0.21041308343410492,0.5778383612632751,0.20001916587352753,0.5714768767356873,0.19959935545921326,0.5651721358299255,0.1992897391319275,0.5949761271476746,0.20046383142471313,0.6008237600326538,0.20053236186504364,0.6071727871894836,0.20071595907211304,0.5565854907035828,0.20449766516685486,0.616229236125946,0.20598730444908142,0.5744947791099548,0.21885353326797485,0.5927858352661133,0.22024430334568024,0.47407209873199463,0.2623234987258911,0.6903223991394043,0.27343812584877014,0.42603668570518494,0.3705246150493622,0.7211067080497742,0.3744655251502991,0.4371654689311981,0.4593980610370636,0.6727561354637146,0.44601118564605713,0.438829243183136,0.4841952323913574,0.6688752770423889,0.4688875079154968,0.4624350070953369,0.47960174083709717,0.6524879336357117,0.4621879458427429,0.46571868658065796,0.4706932008266449,0.6492705941200256,0.45396754145622253,0.5160447955131531,0.44968515634536743,0.6300145387649536,0.45202064514160156,0.49249178171157837,0.6039119362831116,0.6125332713127136,0.6056766510009766,0.48371925950050354,0.7527196407318115,0.593397319316864,0.7609618306159973,0.48267030715942383,0.7858714461326599,0.5885927081108093,0.7911179065704346,0.4621044397354126,0.762208878993988,0.5982058644294739,0.7609652280807495
Video9,161,0.5830718874931335,0.21119220554828644,0.5771376490592957,0.20071618258953094,0.5709646940231323,0.20024536550045013,0.564816951751709,0.1998825967311859,0.5938756465911865,0.20127519965171814,0.5995985865592957,0.20138081908226013,0.6058855056762695,0.20159269869327545,0.5563048124313354,0.20490382611751556,0.6155742406845093,0.20664413273334503,0.5739628076553345,0.2194492220878601,0.5916987657546997,0.22102615237236023,0.4732853174209595,0.2634744644165039,0.6883976459503174,0.2748117446899414,0.42439407110214233,0.3709826171398163,0.7178293466567993,0.3747628927230835,0.44390398263931274,0.45514562726020813,0.6687625646591187,0.4476035237312317,0.44882768392562866,0.4787293076515198,0.6651725172996521,0.4700987637042999,0.4686952233314514,0.4726063013076782,0.6487187147140503,0.4642318785190582,0.47050055861473083,0.4647349715232849,0.6450616717338562,0.4554968476295471,0.5166575908660889,0.449585497379303,0.6230405569076538,0.4515227675437927,0.4928322732448578,0.6039426922798157,0.6102482080459595,0.6058281660079956,0.4862150549888611,0.7533376216888428,0.5927222371101379,0.7618879079818726,0.488727867603302,0.7857690453529358,0.5885490775108337,0.7917308211326599,0.47076156735420227,0.7586078643798828,0.5936152935028076,0.7619398832321167
Video9,162,0.5827205181121826,0.21101133525371552,0.5765509009361267,0.20050270855426788,0.5705218315124512,0.20013055205345154,0.564480185508728,0.19988855719566345,0.5933170914649963,0.20105451345443726,0.5988042950630188,0.20122429728507996,0.6047025918960571,0.20150110125541687,0.5553964376449585,0.20558194816112518,0.6137086153030396,0.20705389976501465,0.5738294720649719,0.21953102946281433,0.5914736390113831,0.22102095186710358,0.47105687856674194,0.26472628116607666,0.684873104095459,0.2746554911136627,0.4210800230503082,0.37073639035224915,0.7099507451057434,0.3747352361679077,0.44717514514923096,0.4500018358230591,0.6683688163757324,0.44903564453125,0.4544903337955475,0.47268009185791016,0.6656365990638733,0.4720553755760193,0.46569007635116577,0.47013717889785767,0.6498916745185852,0.4657013714313507,0.4807133376598358,0.4569718539714813,0.645695149898529,0.456927090883255,0.5169744491577148,0.44932490587234497,0.6176533102989197,0.4510483145713806,0.4930729568004608,0.6028834581375122,0.608588695526123,0.6062249541282654,0.4857099652290344,0.753402829170227,0.5922465324401855,0.7616495490074158,0.4874497652053833,0.7856308221817017,0.5876272916793823,0.7914755940437317,0.47545868158340454,0.7561848759651184,0.5913114547729492,0.7625196576118469
Video9,163,0.5813088417053223,0.21228238940238953,0.5738118886947632,0.20184634625911713,0.5678418874740601,0.20154382288455963,0.561737060546875,0.20138457417488098,0.5906480550765991,0.2023157775402069,0.596009373664856,0.20244958996772766,0.6016120314598083,0.20267875492572784,0.552151620388031,0.20723114907741547,0.6094422936439514,0.20822957158088684,0.5722844004631042,0.22079354524612427,0.5896672010421753,0.22222761809825897,0.46615415811538696,0.2683649957180023,0.6797323226928711,0.2751832604408264,0.41663551330566406,0.37147295475006104,0.700165331363678,0.37604227662086487,0.4470742642879486,0.4462627172470093,0.671654999256134,0.45183879137039185,0.454847127199173,0.4678531587123871,0.6728132963180542,0.4737263023853302,0.46361762285232544,0.4678840935230255,0.6588633060455322,0.4682220220565796,0.47952812910079956,0.45848163962364197,0.6534742116928101,0.4606762230396271,0.5146333575248718,0.4500337541103363,0.6132109761238098,0.45120811462402344,0.4931931793689728,0.6030514240264893,0.6046629548072815,0.6067702174186707,0.4886731207370758,0.7533825039863586,0.590904951095581,0.7612966299057007,0.49129682779312134,0.784797728061676,0.5858792066574097,0.7892201542854309,0.4719589948654175,0.7659754157066345,0.6073530316352844,0.774741530418396
Video9,164,0.5722709894180298,0.2139635533094406,0.5635950565338135,0.20325613021850586,0.5573872923851013,0.20304328203201294,0.5511903166770935,0.20299887657165527,0.5815564393997192,0.20354892313480377,0.5876355767250061,0.20358435809612274,0.593725323677063,0.20371894538402557,0.5443839430809021,0.20874348282814026,0.603326141834259,0.2089860439300537,0.5637834072113037,0.22274357080459595,0.5824419856071472,0.2239135354757309,0.4627695083618164,0.2684202492237091,0.6764223575592041,0.2759841978549957,0.4137042164802551,0.37090378999710083,0.6981314420700073,0.37744027376174927,0.4455132484436035,0.447318434715271,0.6783819794654846,0.46400466561317444,0.45269227027893066,0.4696100950241089,0.6817544102668762,0.487333744764328,0.4631212055683136,0.46936896443367004,0.6695606708526611,0.4854497015476227,0.4761509597301483,0.459760457277298,0.6622580289840698,0.4769120216369629,0.5059210658073425,0.45084384083747864,0.6126510500907898,0.4518941342830658,0.4926658272743225,0.6038170456886292,0.6048728227615356,0.6076683402061462,0.4894741475582123,0.753420889377594,0.5909397006034851,0.7611016631126404,0.49205905199050903,0.784616231918335,0.5857934355735779,0.7891987562179565,0.47129565477371216,0.7713154554367065,0.6203948855400085,0.780516505241394
Video9,165,0.5667359232902527,0.2142190784215927,0.5571316480636597,0.20330500602722168,0.5506384372711182,0.20306915044784546,0.5443534851074219,0.2029731571674347,0.5753324031829834,0.20374684035778046,0.5815140604972839,0.2038402259349823,0.5876209139823914,0.20398785173892975,0.537331759929657,0.20893274247646332,0.5969311594963074,0.20932288467884064,0.5576958656311035,0.2230607122182846,0.5763798356056213,0.22445008158683777,0.4573048949241638,0.2692381739616394,0.6685405373573303,0.27629855275154114,0.40913456678390503,0.3705540597438812,0.6933212280273438,0.3774438202381134,0.43721073865890503,0.4477035701274872,0.6813689470291138,0.4630165994167328,0.4447442591190338,0.47053757309913635,0.6867125630378723,0.4856405556201935,0.4599786698818207,0.4700222313404083,0.6742668747901917,0.48370057344436646,0.467922180891037,0.46061837673187256,0.66546630859375,0.4756915867328644,0.5012965798377991,0.45185038447380066,0.6081663966178894,0.453050822019577,0.49253353476524353,0.603834867477417,0.6052446365356445,0.609655499458313,0.4877799153327942,0.7535279393196106,0.5919195413589478,0.7616919875144958,0.4884748160839081,0.7845779657363892,0.5863180160522461,0.7894399762153625,0.4708593189716339,0.7731953859329224,0.6128577589988708,0.7758886218070984
Video9,166,0.5642738938331604,0.21655401587486267,0.5546359419822693,0.2056453377008438,0.5481917858123779,0.20543548464775085,0.5419811606407166,0.2053629606962204,0.5720127820968628,0.2061789184808731,0.5776422023773193,0.20635288953781128,0.5831069350242615,0.20653508603572845,0.5343431830406189,0.21126975119113922,0.5886558294296265,0.2116261124610901,0.5550454258918762,0.22536595165729523,0.5723339319229126,0.22659771144390106,0.4489506185054779,0.27157124876976013,0.6565502882003784,0.2768591046333313,0.40708982944488525,0.3714083135128021,0.6819321513175964,0.3790329694747925,0.43473413586616516,0.4498063921928406,0.6795209050178528,0.4666500687599182,0.44304847717285156,0.470865935087204,0.6825437545776367,0.48940685391426086,0.4591609537601471,0.47030365467071533,0.669943630695343,0.48838111758232117,0.4643225371837616,0.4610040783882141,0.6618978977203369,0.4803706109523773,0.4965338706970215,0.4532860517501831,0.5992656946182251,0.45360323786735535,0.4915033280849457,0.6041672229766846,0.6035121083259583,0.61034095287323,0.4871343970298767,0.7529503703117371,0.5919872522354126,0.7616180777549744,0.48479121923446655,0.7844732999801636,0.5856300592422485,0.7894116640090942,0.47366398572921753,0.774800717830658,0.6305528879165649,0.7850309014320374
Video9,167,0.5562359094619751,0.21888385713100433,0.5460298657417297,0.20805245637893677,0.53985995054245,0.2079259306192398,0.5340080857276917,0.20791858434677124,0.5628883838653564,0.20847997069358826,0.5682286620140076,0.20867687463760376,0.5735911130905151,0.20887956023216248,0.5270506143569946,0.213625967502594,0.5795678496360779,0.2138308584690094,0.5476821064949036,0.22785548865795135,0.5643824934959412,0.22892355918884277,0.4435914158821106,0.2723873555660248,0.6468988060951233,0.27709534764289856,0.4043189287185669,0.37221044301986694,0.6726136207580566,0.38096341490745544,0.4229939579963684,0.4535033404827118,0.6779113411903381,0.47155922651290894,0.42526689171791077,0.4764574468135834,0.6818800568580627,0.49343597888946533,0.440079927444458,0.4739547073841095,0.6697172522544861,0.49262237548828125,0.4444887042045593,0.46489840745925903,0.661627471446991,0.4845069348812103,0.48868125677108765,0.45400184392929077,0.5938099026679993,0.45369723439216614,0.49096786975860596,0.6043364405632019,0.6011761426925659,0.6114209294319153,0.4878421425819397,0.753005862236023,0.5925090909004211,0.7618288397789001,0.48697686195373535,0.7844017148017883,0.5858519673347473,0.789378821849823,0.47815778851509094,0.7764375805854797,0.6329271793365479,0.7878845930099487
Video9,168,0.5486790537834167,0.21980245411396027,0.5379557013511658,0.20889918506145477,0.5313314199447632,0.20881371200084686,0.5251535773277283,0.20884932577610016,0.5566115975379944,0.20933622121810913,0.5626036524772644,0.2095676064491272,0.5686889886856079,0.2097807079553604,0.5170282125473022,0.21490618586540222,0.5760158896446228,0.2149728238582611,0.5393564105033875,0.2287878692150116,0.557921826839447,0.22989006340503693,0.4326854646205902,0.2746921181678772,0.6401293277740479,0.2779460549354553,0.39057818055152893,0.3754102289676666,0.6683059334754944,0.3819187879562378,0.41101399064064026,0.46279820799827576,0.6769120097160339,0.4753684997558594,0.4116767346858978,0.4860020577907562,0.6813675165176392,0.4977045953273773,0.4260631799697876,0.48357993364334106,0.6693304181098938,0.4975613057613373,0.43041300773620605,0.47514480352401733,0.6615660190582275,0.48952388763427734,0.48289042711257935,0.45690903067588806,0.5931499600410461,0.45657357573509216,0.4875519871711731,0.606563925743103,0.5967310667037964,0.6133108139038086,0.4862460196018219,0.7542009353637695,0.5927234888076782,0.7618223428726196,0.48660436272621155,0.784386396408081,0.5861063003540039,0.7890684604644775,0.4777153432369232,0.7763535380363464,0.6291314959526062,0.7876590490341187
Video9,169,0.5419296026229858,0.2205127775669098,0.5315455794334412,0.2095712125301361,0.5248212814331055,0.20950810611248016,0.518616795539856,0.20957596600055695,0.5502774119377136,0.20998595654964447,0.55645352602005,0.21021419763565063,0.5627229809761047,0.21042171120643616,0.5101789832115173,0.2159896194934845,0.5708528161048889,0.2158508598804474,0.5324737429618835,0.22955107688903809,0.5513060688972473,0.23052461445331573,0.42528948187828064,0.2763955295085907,0.6317721605300903,0.27844640612602234,0.3858547806739807,0.37740278244018555,0.6632251143455505,0.38147130608558655,0.40192487835884094,0.4692472219467163,0.6762143969535828,0.4762357175350189,0.39973974227905273,0.4941282570362091,0.6807776689529419,0.49848052859306335,0.41277897357940674,0.49205631017684937,0.6685914397239685,0.4990153908729553,0.4180011451244354,0.48338982462882996,0.6608663201332092,0.4912504553794861,0.4771437346935272,0.4584583342075348,0.5899533629417419,0.45797255635261536,0.4843713343143463,0.6082781553268433,0.593009889125824,0.6135292053222656,0.48506176471710205,0.7565909624099731,0.5934731960296631,0.7618197202682495,0.4870344400405884,0.7845467329025269,0.5865401029586792,0.7890329957008362,0.47859784960746765,0.7628536820411682,0.6262858510017395,0.7853221893310547
Video9,170,0.5350648164749146,0.22337420284748077,0.5248638987541199,0.21280932426452637,0.5182375311851501,0.21288663148880005,0.5121266841888428,0.2130536288022995,0.5433104634284973,0.21273712813854218,0.5492964386940002,0.2128327339887619,0.5553324818611145,0.21293625235557556,0.5044484734535217,0.21900786459445953,0.5635278820991516,0.2181939035654068,0.5261958241462708,0.2323107123374939,0.5444141626358032,0.232746884226799,0.42359718680381775,0.2789229154586792,0.6264336109161377,0.28006717562675476,0.38740378618240356,0.3776305615901947,0.6606003642082214,0.38150012493133545,0.3952571451663971,0.47035297751426697,0.6757239699363708,0.47716861963272095,0.3910868465900421,0.49514690041542053,0.6806739568710327,0.500652015209198,0.4019352197647095,0.49349915981292725,0.6682886481285095,0.5017744302749634,0.40742379426956177,0.4851227402687073,0.6606191992759705,0.49339359998703003,0.47469714283943176,0.45955485105514526,0.5870540142059326,0.4588543772697449,0.48106610774993896,0.6082255840301514,0.5854316353797913,0.613473117351532,0.4853597581386566,0.7565872073173523,0.5934984087944031,0.7616227865219116,0.4876868426799774,0.7843069434165955,0.5866472125053406,0.7883579730987549,0.47879746556282043,0.7699268460273743,0.6239699721336365,0.783702552318573
Video9,171,0.5287997126579285,0.22507958114147186,0.5167810916900635,0.21463529765605927,0.509731650352478,0.21475571393966675,0.5033556818962097,0.2149852216243744,0.5374398231506348,0.2147107720375061,0.5440406203269958,0.21489906311035156,0.5505698323249817,0.21508072316646576,0.4957791268825531,0.22130392491817474,0.5591685175895691,0.2205681949853897,0.5195466876029968,0.2340368628501892,0.5394667983055115,0.23444145917892456,0.418884813785553,0.2833855450153351,0.6214900016784668,0.2828199565410614,0.38086915016174316,0.38408800959587097,0.6500885486602783,0.38362735509872437,0.3863375782966614,0.4735952913761139,0.6727621555328369,0.4815213978290558,0.3834509551525116,0.4979952871799469,0.679833710193634,0.5048124194145203,0.39507877826690674,0.4965919256210327,0.6678867340087891,0.5053408741950989,0.40066784620285034,0.4883822202682495,0.6603356599807739,0.4972405433654785,0.4703786373138428,0.46200031042099,0.5838549137115479,0.46197041869163513,0.47875237464904785,0.6099445223808289,0.5801440477371216,0.6134607791900635,0.48568177223205566,0.7578810453414917,0.5913114547729492,0.7615872025489807,0.487949401140213,0.7843977808952332,0.5850734114646912,0.7880004048347473,0.4783812463283539,0.770477831363678,0.5894535779953003,0.768563985824585
Video9,172,0.5263217687606812,0.22716689109802246,0.5138565301895142,0.21666884422302246,0.5063658952713013,0.21677596867084503,0.49958208203315735,0.21699419617652893,0.534483015537262,0.21673288941383362,0.5409047603607178,0.21689486503601074,0.547082781791687,0.2170303910970688,0.49121883511543274,0.22348369657993317,0.5549101233482361,0.2224399447441101,0.5166568756103516,0.23618285357952118,0.5366892218589783,0.23642845451831818,0.413737952709198,0.287867933511734,0.614189863204956,0.2852065861225128,0.3774445652961731,0.38748699426651,0.6425075531005859,0.38510212302207947,0.37969252467155457,0.47700235247612,0.6703423857688904,0.48243778944015503,0.37696075439453125,0.5010250806808472,0.6786863803863525,0.5066236257553101,0.3890983760356903,0.4996071457862854,0.6663930416107178,0.5063313841819763,0.39514726400375366,0.4918362498283386,0.6591112017631531,0.4981004297733307,0.4634314477443695,0.4650471806526184,0.5795845985412598,0.4654048681259155,0.47464898228645325,0.6143410801887512,0.5750527381896973,0.614499032497406,0.4856807589530945,0.7583854794502258,0.5809680223464966,0.7584657073020935,0.4880651533603668,0.7845867872238159,0.5771747827529907,0.7836724519729614,0.4869444668292999,0.7703717350959778,0.5835357308387756,0.7605407238006592
Video9,173,0.519999086856842,0.2323010116815567,0.5080375671386719,0.22221985459327698,0.5009139776229858,0.2224440723657608,0.49444279074668884,0.22273138165473938,0.5283311605453491,0.22162576019763947,0.5348631143569946,0.2215607464313507,0.5412114858627319,0.2214721292257309,0.4861396551132202,0.2284451425075531,0.5494138598442078,0.22604086995124817,0.511064887046814,0.24115465581417084,0.5309534072875977,0.24098846316337585,0.4117494225502014,0.2904525399208069,0.6108515858650208,0.28964319825172424,0.3770536482334137,0.38799890875816345,0.6403266191482544,0.38583630323410034,0.37624311447143555,0.4771847128868103,0.6696497201919556,0.4826442003250122,0.3717789351940155,0.5008599162101746,0.6775532364845276,0.5061771869659424,0.38330256938934326,0.499504417181015,0.6659932732582092,0.5060383677482605,0.3903384804725647,0.4917702078819275,0.6587966084480286,0.4982747435569763,0.4610659182071686,0.4658396542072296,0.5761861205101013,0.46576663851737976,0.4716467261314392,0.6163081526756287,0.5695145130157471,0.6144456267356873,0.4838621914386749,0.7585762739181519,0.5738115906715393,0.7532943487167358,0.48763036727905273,0.7830801606178284,0.5713088512420654,0.7767588496208191,0.4856964647769928,0.7703701257705688,0.5744504928588867,0.7586764693260193
Video9,174,0.5198466181755066,0.23429925739765167,0.5076227784156799,0.22438117861747742,0.5001946687698364,0.22460190951824188,0.4932739734649658,0.22484412789344788,0.5276378989219666,0.22377608716487885,0.5337104201316833,0.22369098663330078,0.5394916534423828,0.22357910871505737,0.4842483103275299,0.23057499527931213,0.5462586283683777,0.22823475301265717,0.5104904174804688,0.2431792914867401,0.5301668047904968,0.24302539229393005,0.409742146730423,0.292786180973053,0.6050071716308594,0.2915530204772949,0.37352848052978516,0.38994473218917847,0.6344942450523376,0.38673135638237,0.37450599670410156,0.479143351316452,0.6639633178710938,0.4826732873916626,0.3693995177745819,0.5040535926818848,0.6696617007255554,0.5061310529708862,0.3810986578464508,0.5025306940078735,0.6604692935943604,0.5056902170181274,0.38915783166885376,0.4945066571235657,0.6546288132667542,0.49796074628829956,0.458636999130249,0.46701958775520325,0.572652280330658,0.4665762186050415,0.46969085931777954,0.6165605187416077,0.5658814907073975,0.6138615012168884,0.48021936416625977,0.7585961222648621,0.5654116868972778,0.7466771602630615,0.4858563542366028,0.781714677810669,0.5651607513427734,0.7706034183502197,0.4854859411716461,0.767912745475769,0.566323459148407,0.7523484826087952
Video9,175,0.5183331370353699,0.23648695647716522,0.5062920451164246,0.22670075297355652,0.4988473355770111,0.22696037590503693,0.49169403314590454,0.2272416204214096,0.5259156823158264,0.2260565459728241,0.5317308306694031,0.22598543763160706,0.5372071266174316,0.22590728104114532,0.48222869634628296,0.23301558196544647,0.5436257123947144,0.2307993769645691,0.509097158908844,0.24562068283557892,0.5288407206535339,0.24523338675498962,0.4086780548095703,0.29474037885665894,0.5994008779525757,0.2921091616153717,0.3737657368183136,0.3933592438697815,0.6309837102890015,0.3868233561515808,0.3750685155391693,0.48182517290115356,0.6612747311592102,0.4813156723976135,0.37089741230010986,0.5062442421913147,0.6671355366706848,0.504886269569397,0.383409708738327,0.5047175884246826,0.6571518182754517,0.504365861415863,0.39078330993652344,0.49709653854370117,0.6515808701515198,0.49654752016067505,0.4597993493080139,0.4673047661781311,0.5715438723564148,0.466336190700531,0.46761396527290344,0.6162605285644531,0.5647804737091064,0.6109744310379028,0.47575345635414124,0.7591789364814758,0.553449273109436,0.7423206567764282,0.47722935676574707,0.781488299369812,0.5513303279876709,0.7669578790664673,0.48938921093940735,0.7680348753929138,0.5700191855430603,0.7502080798149109
Video9,176,0.5175282955169678,0.23847559094429016,0.5062978267669678,0.22930702567100525,0.49930018186569214,0.22960013151168823,0.49235567450523376,0.22995442152023315,0.525352418422699,0.22865670919418335,0.5308911204338074,0.22863252460956573,0.5362136363983154,0.22861965000629425,0.48241639137268066,0.2358361780643463,0.5426081418991089,0.23365040123462677,0.5086389780044556,0.2477748543024063,0.5279974937438965,0.24739234149456024,0.40819406509399414,0.2973540723323822,0.598943293094635,0.29357829689979553,0.37162673473358154,0.39337003231048584,0.6303197741508484,0.387413889169693,0.3742450475692749,0.48089486360549927,0.6593511700630188,0.48114776611328125,0.37030601501464844,0.5056552290916443,0.6644583940505981,0.5051479935646057,0.3818477690219879,0.5041421055793762,0.6541519165039062,0.5046668648719788,0.38884255290031433,0.49626967310905457,0.6490391492843628,0.4966984987258911,0.45879873633384705,0.46747297048568726,0.569654107093811,0.466374009847641,0.46611952781677246,0.6160556077957153,0.5629833936691284,0.6089909672737122,0.47536328434944153,0.7597674131393433,0.550293505191803,0.7399263381958008,0.476094514131546,0.7814401984214783,0.5492247343063354,0.7645910382270813,0.4912557601928711,0.7680923938751221,0.5648683309555054,0.7493526935577393
Video9,177,0.5137999057769775,0.2425742745399475,0.5028233528137207,0.23371538519859314,0.49587589502334595,0.23408156633377075,0.4889017641544342,0.23453855514526367,0.5221201181411743,0.2328915148973465,0.5277488827705383,0.2328677624464035,0.5332338809967041,0.23285354673862457,0.47915592789649963,0.24002933502197266,0.5404893755912781,0.23766517639160156,0.5051316022872925,0.2518051862716675,0.5244353413581848,0.25147050619125366,0.40454456210136414,0.30329445004463196,0.5968108773231506,0.2971805930137634,0.37209802865982056,0.4002326726913452,0.6280849575996399,0.38935336470603943,0.3760424256324768,0.482866495847702,0.6576941013336182,0.48108625411987305,0.3718350827693939,0.506833016872406,0.6611289978027344,0.5056925415992737,0.383329838514328,0.5052661895751953,0.6507778763771057,0.5052292346954346,0.3900291621685028,0.49759048223495483,0.6464414596557617,0.4969521760940552,0.45839953422546387,0.46915197372436523,0.5677735209465027,0.46766307950019836,0.466081827878952,0.615456759929657,0.5570678114891052,0.6086728572845459,0.47531822323799133,0.7590950727462769,0.5517029762268066,0.7328895926475525,0.47704851627349854,0.7800805568695068,0.5509514808654785,0.7569608688354492,0.4904312789440155,0.7654716968536377,0.559101939201355,0.7427864670753479
Video9,178,0.5115771293640137,0.24575860798358917,0.5010678172111511,0.23704151809215546,0.4940623641014099,0.23737959563732147,0.48688286542892456,0.23782016336917877,0.5203931331634521,0.23632606863975525,0.5260454416275024,0.23632970452308655,0.5316256880760193,0.236317440867424,0.4762522876262665,0.24336864054203033,0.539572536945343,0.24090449512004852,0.5025860667228699,0.2548694312572479,0.5223861932754517,0.25473928451538086,0.40276047587394714,0.30636289715766907,0.5970181226730347,0.300362229347229,0.3687451183795929,0.40098538994789124,0.6265877485275269,0.39166224002838135,0.37756046652793884,0.48315897583961487,0.6547985672950745,0.48140767216682434,0.37367385625839233,0.5071842074394226,0.6570760607719421,0.5057502388954163,0.385420024394989,0.5054858326911926,0.6470853090286255,0.5053498148918152,0.39198824763298035,0.4977657198905945,0.6430226564407349,0.4971023499965668,0.4576599895954132,0.47156962752342224,0.5663400888442993,0.46928781270980835,0.46529003977775574,0.6156631112098694,0.5542657375335693,0.6081563234329224,0.47526007890701294,0.7594913244247437,0.550895631313324,0.7289955615997314,0.4775627553462982,0.7800958752632141,0.550139844417572,0.7524893283843994,0.47948139905929565,0.7657215595245361,0.5503119230270386,0.7379797101020813
Video9,179,0.508600115776062,0.24864912033081055,0.49876970052719116,0.24062760174274445,0.4921427369117737,0.2410527765750885,0.48522576689720154,0.2415824830532074,0.5178514122962952,0.2399676889181137,0.5236569046974182,0.24003039300441742,0.5294874906539917,0.24006371200084686,0.4751734435558319,0.24739663302898407,0.5383820533752441,0.2450820952653885,0.5005499124526978,0.2577511668205261,0.5200042128562927,0.25765568017959595,0.40355968475341797,0.3104346990585327,0.5958312153816223,0.30480343103408813,0.3700055778026581,0.4065397083759308,0.6225159168243408,0.3967724144458771,0.3808792233467102,0.4861818552017212,0.6499878764152527,0.48454204201698303,0.3784424662590027,0.5084465742111206,0.6526609063148499,0.5089457631111145,0.39060455560684204,0.506015956401825,0.6432102918624878,0.5080732107162476,0.39607542753219604,0.4984663426876068,0.6388830542564392,0.4998270869255066,0.45599502325057983,0.4745871126651764,0.5627744793891907,0.47251516580581665,0.46485328674316406,0.6154435276985168,0.5489502549171448,0.6075108647346497,0.4753444492816925,0.758921205997467,0.5517075061798096,0.7235752940177917,0.478079617023468,0.779292106628418,0.5510753393173218,0.7477527856826782,0.47384053468704224,0.7628934979438782,0.5422416925430298,0.7289828658103943
