video,frame,nx_0,ny_0,nx_1,ny_1,nx_2,ny_2,nx_3,ny_3,nx_4,ny_4,nx_5,ny_5,nx_6,ny_6,nx_7,ny_7,nx_8,ny_8,nx_9,ny_9,nx_10,ny_10,nx_11,ny_11,nx_12,ny_12,nx_13,ny_13,nx_14,ny_14,nx_15,ny_15,nx_16,ny_16,nx_17,ny_17,nx_18,ny_18,nx_19,ny_19,nx_20,ny_20,nx_21,ny_21,nx_22,ny_22,nx_23,ny_23,nx_24,ny_24,nx_25,ny_25,nx_26,ny_26,nx_27,ny_27,nx_28,ny_28,nx_29,ny_29,nx_30,ny_30,nx_31,ny_31,nx_32,ny_32
Video3,129,0.49313783645629883,0.20073476433753967,0.4850935637950897,0.1883498579263687,0.47905921936035156,0.1878175586462021,0.4728556275367737,0.18750831484794617,0.5033489465713501,0.18748371303081512,0.5096217393875122,0.18650425970554352,0.5159265995025635,0.18574462831020355,0.4702168405056,0.19020643830299377,0.5323055982589722,0.18873997032642365,0.48758623003959656,0.2094036191701889,0.5074157118797302,0.20907394587993622,0.4412228465080261,0.2445583939552307,0.6274593472480774,0.25934359431266785,0.40869250893592834,0.3539115786552429,0.6250485181808472,0.36677026748657227,0.3615744411945343,0.4644377827644348,0.5689862966537476,0.4223138391971588,0.35483482480049133,0.49438056349754333,0.5713725090026855,0.44400912523269653,0.3575233221054077,0.4949248135089874,0.5575933456420898,0.44133031368255615,0.3684910833835602,0.486695259809494,0.5330038070678711,0.421282559633255,0.5244858264923096,0.4768001139163971,0.6331211924552917,0.47449991106987,0.532545804977417,0.6488590836524963,0.5925053358078003,0.6364832520484924,0.5824596881866455,0.8238038420677185,0.6019044518470764,0.8028104305267334,0.6275554299354553,0.8548460602760315,0.6386162638664246,0.8345180749893188,0.45146527886390686,0.8532694578170776,0.4891004264354706,0.8271928429603577
Video3,130,0.5032601952552795,0.20164045691490173,0.49695220589637756,0.18951164186000824,0.4914114475250244,0.18901248276233673,0.48558226227760315,0.18876869976520538,0.5131968855857849,0.188761904835701,0.5189542174339294,0.18791456520557404,0.5246840119361877,0.18730781972408295,0.48270511627197266,0.19208675622940063,0.5389237403869629,0.1907854676246643,0.49792733788490295,0.21019044518470764,0.5155665278434753,0.21008554100990295,0.44264984130859375,0.24829871952533722,0.6380379796028137,0.26455190777778625,0.40367022156715393,0.3577665090560913,0.6605166792869568,0.3724862039089203,0.36000874638557434,0.46453893184661865,0.594694972038269,0.42022740840911865,0.35431554913520813,0.4949067234992981,0.5929733514785767,0.440591961145401,0.36101874709129333,0.4958401322364807,0.5721883177757263,0.43035703897476196,0.37062984704971313,0.4875119924545288,0.5664709806442261,0.4202958345413208,0.5264242887496948,0.476671427488327,0.6370120644569397,0.47401466965675354,0.532557487487793,0.6494372487068176,0.605539083480835,0.6359014511108398,0.5827404260635376,0.8233656287193298,0.6096469759941101,0.8010548949241638,0.6269104480743408,0.8539652228355408,0.6427321434020996,0.8335630297660828,0.45188894867897034,0.8534300327301025,0.5168251991271973,0.8265625238418579
Video3,131,0.5113357305526733,0.2033606469631195,0.5054296255111694,0.19162869453430176,0.49997004866600037,0.19108423590660095,0.4941646456718445,0.19081740081310272,0.5217368602752686,0.1910906434059143,0.5274541974067688,0.1903558224439621,0.5330039858818054,0.18983300030231476,0.49118342995643616,0.19466431438922882,0.5468052625656128,0.19340665638446808,0.5053116679191589,0.21155329048633575,0.5227910280227661,0.2117474228143692,0.4423008859157562,0.25104182958602905,0.6476921439170837,0.26806876063346863,0.40022826194763184,0.3615081012248993,0.660186231136322,0.37777382135391235,0.359524130821228,0.4654320776462555,0.6111215949058533,0.43496525287628174,0.3577514588832855,0.4971035122871399,0.6152568459510803,0.4598159193992615,0.3614526689052582,0.4982052445411682,0.6002333164215088,0.45561495423316956,0.37257853150367737,0.48971351981163025,0.5812498331069946,0.44002214074134827,0.5265911817550659,0.47742870450019836,0.6396054625511169,0.47402095794677734,0.5324316620826721,0.6493398547172546,0.6153536438941956,0.6342771649360657,0.584419310092926,0.8227484226226807,0.6184018850326538,0.798157274723053,0.6277263164520264,0.8530673384666443,0.6492834687232971,0.8327427506446838,0.45522406697273254,0.8537231683731079,0.5441601276397705,0.8266914486885071
Video3,132,0.5197780728340149,0.20482538640499115,0.5137345194816589,0.1937294900417328,0.5077682733535767,0.19342462718486786,0.501665472984314,0.1933843344449997,0.5311774611473083,0.1930059939622879,0.5368594527244568,0.19239331781864166,0.5427898168563843,0.19199566543102264,0.49743080139160156,0.19795845448970795,0.555313766002655,0.19586819410324097,0.5124643445014954,0.21288350224494934,0.5302485227584839,0.2129162698984146,0.4419357478618622,0.2544862926006317,0.6544139981269836,0.27089038491249084,0.3989570438861847,0.3682889938354492,0.6761475205421448,0.38115596771240234,0.3576829731464386,0.46901431679725647,0.624057948589325,0.438902884721756,0.35759758949279785,0.49974119663238525,0.6244194507598877,0.46292588114738464,0.3631889224052429,0.4999266564846039,0.6076019406318665,0.4584720730781555,0.37252506613731384,0.49131786823272705,0.5925784707069397,0.442440927028656,0.5267109870910645,0.47871875762939453,0.6399286389350891,0.47591397166252136,0.5282114744186401,0.6493457555770874,0.6183599829673767,0.6340353488922119,0.5855737924575806,0.8225309252738953,0.6215736865997314,0.7959200739860535,0.6276910305023193,0.8526360988616943,0.6506104469299316,0.8304415941238403,0.4593852758407593,0.8537362813949585,0.5525254011154175,0.8263766765594482
Video3,133,0.5257202982902527,0.205901101231575,0.5208004713058472,0.19535990059375763,0.515068531036377,0.19513709843158722,0.5091965794563293,0.1951538771390915,0.5369347333908081,0.19470912218093872,0.5424004793167114,0.19422893226146698,0.5483508706092834,0.19396059215068817,0.5049313902854919,0.1998216211795807,0.5595030784606934,0.19798114895820618,0.518622875213623,0.21371324360370636,0.5348082184791565,0.21389040350914001,0.4448043406009674,0.25592532753944397,0.6610797047615051,0.2724621891975403,0.4001738131046295,0.37080568075180054,0.681504487991333,0.38320255279541016,0.35704657435417175,0.47320476174354553,0.6356992721557617,0.444928377866745,0.3577066957950592,0.5025597214698792,0.6381353139877319,0.47077804803848267,0.36441683769226074,0.5021644830703735,0.6187567710876465,0.4651317000389099,0.37314778566360474,0.4942122995853424,0.6078627705574036,0.452202707529068,0.5268229842185974,0.4789685010910034,0.6392009854316711,0.47598204016685486,0.5223124027252197,0.6464300155639648,0.6170430183410645,0.6330589652061462,0.585548996925354,0.8177101612091064,0.6224885582923889,0.7935405373573303,0.6266314387321472,0.8475586175918579,0.6494230031967163,0.8287577033042908,0.46065711975097656,0.8534694910049438,0.5607245564460754,0.8250023126602173
Video3,134,0.5285118222236633,0.20807701349258423,0.5239799618721008,0.19733038544654846,0.518229067325592,0.19711799919605255,0.5124003291130066,0.19715505838394165,0.5407052636146545,0.19696447253227234,0.5466664433479309,0.19664770364761353,0.5532495379447937,0.19650276005268097,0.5086697340011597,0.20215849578380585,0.5641148090362549,0.20082153379917145,0.5210473537445068,0.21581044793128967,0.5379340648651123,0.21642746031284332,0.4451301693916321,0.25888538360595703,0.6670719385147095,0.27429139614105225,0.3980526924133301,0.37364476919174194,0.693128764629364,0.38824108242988586,0.3581419885158539,0.473389208316803,0.6519626379013062,0.4525633156299591,0.3585725724697113,0.503065288066864,0.6505953669548035,0.4802834391593933,0.36555182933807373,0.502600908279419,0.6326074004173279,0.47291749715805054,0.3740987479686737,0.49470189213752747,0.6281073093414307,0.46154889464378357,0.521343469619751,0.48015153408050537,0.6379700899124146,0.4766657054424286,0.5095469355583191,0.6463825106620789,0.6159123182296753,0.6350221037864685,0.5804908871650696,0.8125484585762024,0.6186743378639221,0.7936286926269531,0.6179317831993103,0.8408012986183167,0.6464495062828064,0.8287937641143799,0.4605618715286255,0.8508378863334656,0.5490586161613464,0.8264881372451782
Video3,135,0.5361894965171814,0.2111416608095169,0.5321767926216125,0.20009611546993256,0.5265038013458252,0.1997792273759842,0.5205402374267578,0.1996689885854721,0.5487078428268433,0.20016096532344818,0.5550432205200195,0.20000751316547394,0.5619276762008667,0.19995713233947754,0.5156720876693726,0.20453187823295593,0.5713327527046204,0.20405074954032898,0.5280476808547974,0.21880485117435455,0.5452108979225159,0.21986611187458038,0.4443092346191406,0.26042380928993225,0.6712377071380615,0.2745853066444397,0.3988475501537323,0.3760228157043457,0.6989840269088745,0.3866850733757019,0.3605656921863556,0.4746207892894745,0.6621485948562622,0.4573817253112793,0.36050838232040405,0.5045982003211975,0.6580917239189148,0.48338422179222107,0.36667928099632263,0.5034760236740112,0.6391998529434204,0.47518667578697205,0.3750077486038208,0.4956011474132538,0.6357508301734924,0.46435457468032837,0.5159329771995544,0.48016664385795593,0.6378071904182434,0.47667592763900757,0.49994829297065735,0.6462258100509644,0.6211082935333252,0.6393547654151917,0.5691982507705688,0.8080527782440186,0.617350697517395,0.7994214296340942,0.6017459034919739,0.835078775882721,0.6462910771369934,0.8338038921356201,0.4604109823703766,0.8446321487426758,0.547510027885437,0.8286035060882568
Video3,136,0.539600670337677,0.21323151886463165,0.5357509255409241,0.20191574096679688,0.5299469232559204,0.2015959471464157,0.5239191651344299,0.20147256553173065,0.5528210997581482,0.20215220749378204,0.5594217777252197,0.2021036148071289,0.5666431188583374,0.20212487876415253,0.5191360116004944,0.2064339965581894,0.5768758058547974,0.2063533216714859,0.5310198664665222,0.22100311517715454,0.5490015745162964,0.22215087711811066,0.44474270939826965,0.2625245749950409,0.674342155456543,0.2752939760684967,0.3972110450267792,0.3757249712944031,0.706153154373169,0.3852542042732239,0.36120545864105225,0.47497448325157166,0.6700227856636047,0.4564116895198822,0.36093902587890625,0.505725085735321,0.6663721799850464,0.4821651577949524,0.3721389174461365,0.5039333701133728,0.6476733088493347,0.47288674116134644,0.38081657886505127,0.49568864703178406,0.6445940732955933,0.4623166620731354,0.5153905153274536,0.48024478554725647,0.6426524519920349,0.47770291566848755,0.4896133840084076,0.6431533098220825,0.6269290447235107,0.6419727802276611,0.5520538687705994,0.8040082454681396,0.6141296625137329,0.8050392866134644,0.5764840841293335,0.8292112946510315,0.6370276212692261,0.8381128907203674,0.4567683935165405,0.8371443152427673,0.5450917482376099,0.8287596106529236
Video3,137,0.5435263514518738,0.2134367972612381,0.5391301512718201,0.20212604105472565,0.5330941081047058,0.20178364217281342,0.5269479155540466,0.20162972807884216,0.5568197965621948,0.20246362686157227,0.5636174082756042,0.2024618536233902,0.5711182355880737,0.20252136886119843,0.5216194987297058,0.2066095471382141,0.5813295245170593,0.20680196583271027,0.5344355702400208,0.22130468487739563,0.5527644753456116,0.22271259129047394,0.44468003511428833,0.2639928460121155,0.6751593351364136,0.27597084641456604,0.39595848321914673,0.3770049512386322,0.7111849188804626,0.3855093717575073,0.3651435673236847,0.47803476452827454,0.6789605021476746,0.4626816511154175,0.3674705922603607,0.5078466534614563,0.6751803755760193,0.48804929852485657,0.3812631368637085,0.5051097273826599,0.6588773131370544,0.4804176390171051,0.3887026309967041,0.496554970741272,0.6552833318710327,0.47085699439048767,0.5138588547706604,0.4795667827129364,0.6436374187469482,0.47767215967178345,0.48166531324386597,0.6425834894180298,0.6286806464195251,0.6442038416862488,0.5399368405342102,0.8027541041374207,0.6130838394165039,0.8088553547859192,0.5663744807243347,0.8305918574333191,0.6297302842140198,0.8405671715736389,0.4552050530910492,0.8324882984161377,0.5376893877983093,0.8275957107543945
Video3,138,0.547989010810852,0.21437710523605347,0.5432687401771545,0.20308305323123932,0.5370229482650757,0.2026858627796173,0.5306666493415833,0.20247875154018402,0.5614493489265442,0.20361800491809845,0.5683445930480957,0.20369036495685577,0.5758410692214966,0.20380966365337372,0.5247583389282227,0.20742271840572357,0.5851629376411438,0.2078995555639267,0.5382755398750305,0.22220571339130402,0.5569881796836853,0.22378666698932648,0.44500160217285156,0.2651453912258148,0.6776101589202881,0.27683162689208984,0.3977030813694,0.3772880733013153,0.7121619582176208,0.38640162348747253,0.37829649448394775,0.47729504108428955,0.6823723912239075,0.4660387635231018,0.37860777974128723,0.5074792504310608,0.6783323287963867,0.4904920756816864,0.39153093099594116,0.5048242211341858,0.6623269319534302,0.48437756299972534,0.399802029132843,0.49632129073143005,0.659052312374115,0.4752965271472931,0.5094998478889465,0.4787308871746063,0.6439371109008789,0.477633535861969,0.4759042263031006,0.6415752172470093,0.6289863586425781,0.6447083950042725,0.5283862352371216,0.803209662437439,0.6129534244537354,0.8115250468254089,0.5562326312065125,0.8316484689712524,0.6245613098144531,0.8426134586334229,0.45011836290359497,0.8297005891799927,0.5366673469543457,0.823775589466095
Video3,139,0.5540925860404968,0.2150237113237381,0.5488044619560242,0.20359937846660614,0.5421278476715088,0.20318356156349182,0.5353652834892273,0.20298756659030914,0.5678475499153137,0.2042265385389328,0.575032114982605,0.2042980045080185,0.5825969576835632,0.20440755784511566,0.5280980467796326,0.2080247402191162,0.5901317596435547,0.2084692269563675,0.5434531569480896,0.2231384813785553,0.5630027651786804,0.22493121027946472,0.4445510506629944,0.26731908321380615,0.6805882453918457,0.2775850296020508,0.39562928676605225,0.3797859251499176,0.7128575444221497,0.38591468334198,0.38451531529426575,0.4773545563220978,0.6867443919181824,0.46894219517707825,0.3839832842350006,0.5075803399085999,0.68499755859375,0.4946855902671814,0.4004511535167694,0.5046831369400024,0.6712494492530823,0.4902171492576599,0.40789276361465454,0.49613773822784424,0.6667281985282898,0.4803626239299774,0.5048652291297913,0.47757941484451294,0.6432130336761475,0.47760459780693054,0.47428098320961,0.6380820870399475,0.6284611821174622,0.6445042490959167,0.5097114443778992,0.803288996219635,0.6115455031394958,0.8107776641845703,0.529830813407898,0.8319337368011475,0.6159520149230957,0.8414629101753235,0.44916048645973206,0.8228179812431335,0.5811356902122498,0.8229153752326965
Video3,140,0.5570677518844604,0.21722166240215302,0.5515345931053162,0.20601290464401245,0.545109748840332,0.20563822984695435,0.5384758710861206,0.20541653037071228,0.5695809721946716,0.20644216239452362,0.5762951374053955,0.2064487785100937,0.5836190581321716,0.20647312700748444,0.5304164886474609,0.20984721183776855,0.5920968055725098,0.20995314419269562,0.5470799207687378,0.22530855238437653,0.5653517246246338,0.22688347101211548,0.4447394013404846,0.2682143449783325,0.6803843975067139,0.2782362699508667,0.3969198763370514,0.3788159191608429,0.7110947966575623,0.3862774670124054,0.3999578058719635,0.4770174026489258,0.6861223578453064,0.4702248275279999,0.3973958492279053,0.5074688196182251,0.6859169602394104,0.4967000186443329,0.4152715504169464,0.5035954117774963,0.6732853055000305,0.49275460839271545,0.42097774147987366,0.4949515461921692,0.667564332485199,0.4823301434516907,0.5001040101051331,0.47711771726608276,0.6393737196922302,0.4778498709201813,0.4766935110092163,0.638427734375,0.6266980171203613,0.6448771953582764,0.49540162086486816,0.803916335105896,0.6097084283828735,0.8095775842666626,0.5078737139701843,0.8342764377593994,0.6077156066894531,0.8416099548339844,0.4428526759147644,0.8136857151985168,0.6119176149368286,0.8229938745498657
Video3,141,0.558696985244751,0.2177167534828186,0.5534815192222595,0.20643644034862518,0.5471836924552917,0.20608088374137878,0.5407909154891968,0.20589369535446167,0.57084059715271,0.2068701684474945,0.5771631598472595,0.20692944526672363,0.5841519236564636,0.2070438414812088,0.5331067442893982,0.21072040498256683,0.5930281281471252,0.21111521124839783,0.5491678714752197,0.22613266110420227,0.5666464567184448,0.2278631329536438,0.4449378550052643,0.269135057926178,0.6786071062088013,0.2799014747142792,0.3972434997558594,0.37942156195640564,0.7070968747138977,0.3885503113269806,0.4105183780193329,0.4754517376422882,0.6844910979270935,0.4719172418117523,0.4072996973991394,0.5045844316482544,0.6856960654258728,0.49851807951927185,0.4297095537185669,0.4979734420776367,0.6737670302391052,0.4945729076862335,0.43494555354118347,0.48845231533050537,0.6674800515174866,0.4841310679912567,0.4980708956718445,0.4774683117866516,0.6289092898368835,0.47879987955093384,0.478571355342865,0.6387864351272583,0.6250144839286804,0.6446462273597717,0.486564964056015,0.8026899695396423,0.6082229614257812,0.8066553473472595,0.4957544505596161,0.83460932970047,0.6036167740821838,0.841148316860199,0.44199445843696594,0.8070300817489624,0.6301143765449524,0.8210259675979614
Video3,142,0.5603407025337219,0.2176695317029953,0.5543115139007568,0.20633919537067413,0.547967255115509,0.205966979265213,0.5415836572647095,0.20577268302440643,0.5716641545295715,0.206747367978096,0.5776610374450684,0.20677949488162994,0.584290087223053,0.20691117644309998,0.5331164002418518,0.21081897616386414,0.5936600565910339,0.21138378977775574,0.5509486794471741,0.2261693924665451,0.5682618021965027,0.22774894535541534,0.4450872540473938,0.2717908024787903,0.6767253279685974,0.28062373399734497,0.39801520109176636,0.38123834133148193,0.7047584652900696,0.3884177803993225,0.42203354835510254,0.470981627702713,0.6812945604324341,0.4700048863887787,0.42406126856803894,0.4944271743297577,0.6822131276130676,0.49571701884269714,0.4427858889102936,0.48776775598526,0.669203519821167,0.49146875739097595,0.4452493190765381,0.48150867223739624,0.6626266241073608,0.4813419580459595,0.49639230966567993,0.4777465760707855,0.6180269122123718,0.47873827815055847,0.48020511865615845,0.6390255093574524,0.6188244223594666,0.6446296572685242,0.4791690409183502,0.8030134439468384,0.6076956987380981,0.8067343235015869,0.4827876389026642,0.834759533405304,0.6015180349349976,0.8408002853393555,0.46038269996643066,0.8015297651290894,0.6130509972572327,0.8089832663536072
Video3,143,0.5597354173660278,0.21910341084003448,0.5532984733581543,0.2079484611749649,0.547091007232666,0.20753048360347748,0.5407764315605164,0.20723143219947815,0.5703559517860413,0.20820312201976776,0.5761333107948303,0.20817340910434723,0.582409143447876,0.20826193690299988,0.5321342349052429,0.2118365317583084,0.592112123966217,0.21276086568832397,0.5506789088249207,0.2277013212442398,0.5677270293235779,0.22900334000587463,0.44498303532600403,0.27321135997772217,0.67610102891922,0.2807231545448303,0.39868834614753723,0.38139808177948,0.703262448310852,0.38804277777671814,0.42874470353126526,0.4678366780281067,0.6800683736801147,0.4725758731365204,0.4318608045578003,0.4902859330177307,0.6809816360473633,0.49716606736183167,0.45266368985176086,0.4844835698604584,0.6680206060409546,0.4942021369934082,0.45483699440956116,0.4764649569988251,0.6612483859062195,0.48473280668258667,0.4935387074947357,0.47504186630249023,0.6106305122375488,0.47493454813957214,0.4815096855163574,0.6388614177703857,0.6129921674728394,0.6444985866546631,0.47841012477874756,0.8029490113258362,0.6074584126472473,0.8071205615997314,0.48193857073783875,0.8347665667533875,0.5988870859146118,0.8405181169509888,0.4742954969406128,0.7992585301399231,0.6109871864318848,0.8100174069404602
Video3,144,0.5593261122703552,0.220502108335495,0.5523109436035156,0.20994916558265686,0.5460330843925476,0.20969443023204803,0.5396035313606262,0.2095249593257904,0.5695284605026245,0.20980621874332428,0.5752165913581848,0.20970849692821503,0.5812865495681763,0.2097361534833908,0.5309512615203857,0.21402078866958618,0.5907077789306641,0.2144041359424591,0.5501457452774048,0.22917482256889343,0.5674685835838318,0.23025822639465332,0.4407022297382355,0.27715885639190674,0.670066237449646,0.28082898259162903,0.398997962474823,0.38458317518234253,0.6977691054344177,0.3883667290210724,0.433000385761261,0.4638075530529022,0.6791638135910034,0.4804525375366211,0.4364558458328247,0.4855371117591858,0.6820023655891418,0.5047560334205627,0.45733320713043213,0.48064061999320984,0.6686707735061646,0.5032373666763306,0.4585789144039154,0.47126299142837524,0.661566436290741,0.49433133006095886,0.4844682514667511,0.4750952422618866,0.6043500900268555,0.47498390078544617,0.4810605049133301,0.6387957334518433,0.6115269064903259,0.6451902389526367,0.4752900302410126,0.80125492811203,0.6049178242683411,0.8070393800735474,0.4787830412387848,0.8337698578834534,0.5908182859420776,0.8404051065444946,0.48524779081344604,0.7949108481407166,0.6407166123390198,0.8211843967437744
Video3,145,0.557762086391449,0.2208142727613449,0.5510146021842957,0.21048501133918762,0.5448653101921082,0.21027760207653046,0.5385625958442688,0.21015825867652893,0.5681291818618774,0.21032442152500153,0.5739197731018066,0.21022886037826538,0.580170750617981,0.21026958525180817,0.5301435589790344,0.2148793488740921,0.5899215936660767,0.2152230143547058,0.5488510727882385,0.2295936793088913,0.5659977793693542,0.23065553605556488,0.43845584988594055,0.27741655707359314,0.6645914912223816,0.2813258469104767,0.39925095438957214,0.38596439361572266,0.6891724467277527,0.3899706304073334,0.4302060604095459,0.4629288613796234,0.6787711977958679,0.48345115780830383,0.4428030848503113,0.4759526550769806,0.6806443929672241,0.5064665079116821,0.45111212134361267,0.47664064168930054,0.6680142283439636,0.504010796546936,0.45381373167037964,0.469684898853302,0.6611732244491577,0.49565330147743225,0.4854269027709961,0.4748912453651428,0.5950378775596619,0.4742870330810547,0.48170408606529236,0.6386120319366455,0.6027557253837585,0.6451692581176758,0.4836443364620209,0.7972439527511597,0.6046873927116394,0.8044863939285278,0.4898804724216461,0.8307015299797058,0.5920562148094177,0.8362741470336914,0.48064061999320984,0.8088367581367493,0.6331800222396851,0.8234379887580872
Video3,146,0.5568732619285583,0.222134068608284,0.5505530834197998,0.2120283544063568,0.5439528226852417,0.21194060146808624,0.5370324850082397,0.21193943917751312,0.5676538348197937,0.2117295116186142,0.5734477639198303,0.21163097023963928,0.579835057258606,0.21165037155151367,0.5262168049812317,0.21692824363708496,0.5888908505439758,0.21673060953617096,0.5485121607780457,0.23094536364078522,0.5650971531867981,0.23183199763298035,0.4335555136203766,0.27971935272216797,0.6574178338050842,0.28289854526519775,0.3979971408843994,0.3858191668987274,0.6836531162261963,0.39020782709121704,0.43185165524482727,0.46014872193336487,0.6778429746627808,0.4882301986217499,0.4367326498031616,0.4796467125415802,0.6806809306144714,0.5109454989433289,0.45153379440307617,0.4773644506931305,0.6666612029075623,0.5098205804824829,0.4493255317211151,0.4716697931289673,0.6599528789520264,0.5019521117210388,0.48477527499198914,0.47795262932777405,0.5940089225769043,0.47643914818763733,0.4828850030899048,0.6386390924453735,0.595626711845398,0.6464393138885498,0.48737239837646484,0.7934457063674927,0.60463547706604,0.8028832674026489,0.4916319251060486,0.8288056254386902,0.5927808880805969,0.8346254825592041,0.4779527485370636,0.81783127784729,0.6235800981521606,0.8264898657798767
Video3,147,0.5521795749664307,0.2240276336669922,0.5437633991241455,0.21383816003799438,0.5369735360145569,0.21376895904541016,0.5299225449562073,0.2138073891401291,0.5608391165733337,0.21353091299533844,0.5666996240615845,0.21339954435825348,0.572923481464386,0.21336129307746887,0.5194481015205383,0.2192593216896057,0.5814477205276489,0.21859821677207947,0.5434821844100952,0.2328755110502243,0.5604360699653625,0.2337321639060974,0.42663145065307617,0.28201472759246826,0.6473302245140076,0.2838706970214844,0.3944099545478821,0.3863081634044647,0.6752761006355286,0.3928792178630829,0.4289934039115906,0.4603463113307953,0.6769582629203796,0.49061012268066406,0.4395926892757416,0.479226291179657,0.6794914603233337,0.5124447345733643,0.44770747423171997,0.4777265787124634,0.6652923226356506,0.5119311809539795,0.4474864900112152,0.47179052233695984,0.658564567565918,0.5043266415596008,0.48100683093070984,0.4827502369880676,0.5931259393692017,0.48085227608680725,0.48251184821128845,0.6391828656196594,0.5968440175056458,0.6482147574424744,0.4855441153049469,0.7941523790359497,0.6044716835021973,0.8026183843612671,0.48681533336639404,0.8288443684577942,0.5933806300163269,0.8337057828903198,0.47697964310646057,0.8226943612098694,0.6239466667175293,0.8293827176094055
Video3,148,0.5461366176605225,0.22436432540416718,0.5362493991851807,0.21401384472846985,0.5292311310768127,0.21391528844833374,0.5220922827720642,0.2139197736978531,0.5536325573921204,0.21369042992591858,0.5595828890800476,0.2135138362646103,0.5656955242156982,0.2134297639131546,0.5121821761131287,0.21950657665729523,0.573978841304779,0.21880310773849487,0.537365734577179,0.23333711922168732,0.5545626282691956,0.23420467972755432,0.4194042384624481,0.28401392698287964,0.6375759840011597,0.2847682535648346,0.3947605788707733,0.38908499479293823,0.6610718369483948,0.39522868394851685,0.4291144907474518,0.4766618609428406,0.6710841059684753,0.4957273602485657,0.43795502185821533,0.48365503549575806,0.6763594746589661,0.5196614265441895,0.44741374254226685,0.49313226342201233,0.6625001430511475,0.5191420912742615,0.44903188943862915,0.4854140877723694,0.65574711561203,0.5106571912765503,0.4790983498096466,0.48557764291763306,0.5863776206970215,0.48334023356437683,0.48265498876571655,0.6392418146133423,0.5953929424285889,0.6500976085662842,0.4873376488685608,0.7941169738769531,0.6032813787460327,0.8027470707893372,0.487649530172348,0.8284698128700256,0.5904306769371033,0.8329708576202393,0.48335883021354675,0.825008749961853,0.6259607672691345,0.8318182229995728
Video3,149,0.5372308492660522,0.22512903809547424,0.5266573429107666,0.21468277275562286,0.5197530388832092,0.21454204618930817,0.5128549933433533,0.21450941264629364,0.544135570526123,0.21437788009643555,0.5500580668449402,0.214151069521904,0.556128203868866,0.2140241116285324,0.5040398240089417,0.2203962802886963,0.5642945170402527,0.21952266991138458,0.5285524129867554,0.23412244021892548,0.5456980466842651,0.23503610491752625,0.41424402594566345,0.2853923439979553,0.6290967464447021,0.28577274084091187,0.39376574754714966,0.39012381434440613,0.6582581996917725,0.3954850733280182,0.42361530661582947,0.48139435052871704,0.6696654558181763,0.49697303771972656,0.43352121114730835,0.48743346333503723,0.6761758327484131,0.521482527256012,0.4414932131767273,0.4973815083503723,0.6619331240653992,0.5213865637779236,0.44469645619392395,0.4894600510597229,0.6554074883460999,0.5127230882644653,0.4743243157863617,0.4879388213157654,0.585727334022522,0.4858395755290985,0.482078492641449,0.6394040584564209,0.5955901145935059,0.6506033539772034,0.4867197573184967,0.794646680355072,0.602946937084198,0.8027457594871521,0.4862840473651886,0.8286707401275635,0.5912938117980957,0.8327926397323608,0.4813156723976135,0.8262999057769775,0.6255996227264404,0.8327762484550476
Video3,150,0.5308178067207336,0.22761209309101105,0.5203980207443237,0.2171483188867569,0.5134627819061279,0.21688146889209747,0.5064890384674072,0.21669672429561615,0.5377992987632751,0.21679577231407166,0.5437231063842773,0.2164328545331955,0.5497645735740662,0.21612906455993652,0.49779024720191956,0.2221258282661438,0.5584835410118103,0.22096778452396393,0.5217341184616089,0.23639728128910065,0.5392452478408813,0.23730993270874023,0.41073042154312134,0.2852376699447632,0.6269378662109375,0.28661975264549255,0.38547083735466003,0.39106711745262146,0.658780574798584,0.3985513746738434,0.4152428209781647,0.48534831404685974,0.6695489883422852,0.5017625093460083,0.4142439663410187,0.50840824842453,0.6757720112800598,0.526643693447113,0.4300950765609741,0.5076661705970764,0.6615003943443298,0.5272243022918701,0.43376806378364563,0.5000318288803101,0.6549460887908936,0.5179731249809265,0.47189241647720337,0.4877821207046509,0.5840160250663757,0.485990971326828,0.4819520115852356,0.6419586539268494,0.5939505696296692,0.6512622237205505,0.48519405722618103,0.7976220846176147,0.6020562052726746,0.8028848767280579,0.4842802882194519,0.8288670778274536,0.5901266932487488,0.8328313231468201,0.47994962334632874,0.8266671895980835,0.6294615864753723,0.832141637802124
