video,frame,nx_0,ny_0,nx_1,ny_1,nx_2,ny_2,nx_3,ny_3,nx_4,ny_4,nx_5,ny_5,nx_6,ny_6,nx_7,ny_7,nx_8,ny_8,nx_9,ny_9,nx_10,ny_10,nx_11,ny_11,nx_12,ny_12,nx_13,ny_13,nx_14,ny_14,nx_15,ny_15,nx_16,ny_16,nx_17,ny_17,nx_18,ny_18,nx_19,ny_19,nx_20,ny_20,nx_21,ny_21,nx_22,ny_22,nx_23,ny_23,nx_24,ny_24,nx_25,ny_25,nx_26,ny_26,nx_27,ny_27,nx_28,ny_28,nx_29,ny_29,nx_30,ny_30,nx_31,ny_31,nx_32,ny_32
Video13,202,0.4789527654647827,0.2566157877445221,0.46929851174354553,0.24771320819854736,0.46172359585762024,0.24755053222179413,0.4539230167865753,0.24729901552200317,0.4912166893482208,0.24781547486782074,0.49827858805656433,0.24790246784687042,0.5057717561721802,0.2479410171508789,0.44428297877311707,0.25038644671440125,0.5210753083229065,0.25234267115592957,0.46870437264442444,0.2647978961467743,0.49165090918540955,0.2652153968811035,0.3684137761592865,0.30501291155815125,0.5957555174827576,0.3102186620235443,0.3201676309108734,0.40223515033721924,0.6314270496368408,0.40983331203460693,0.3098298907279968,0.4984614849090576,0.6524791717529297,0.5064742565155029,0.3048534691333771,0.5248845219612122,0.6612293720245361,0.5316876173019409,0.3190966248512268,0.5249429941177368,0.6458410620689392,0.5330979228019714,0.3280830681324005,0.5161586403846741,0.6358534097671509,0.5254958271980286,0.41468390822410583,0.4826335906982422,0.5366076827049255,0.484384149312973,0.40676942467689514,0.635606050491333,0.5220035314559937,0.6459869742393494,0.4183044135570526,0.7813320159912109,0.49121272563934326,0.8074049353599548,0.43182995915412903,0.8081839680671692,0.47936150431632996,0.8254619836807251,0.4069164991378784,0.8061371445655823,0.5085009932518005,0.8225623965263367
Video13,203,0.4792172610759735,0.25790664553642273,0.4696386456489563,0.24936623871326447,0.462110698223114,0.2492295503616333,0.4543312191963196,0.24899505078792572,0.49126219749450684,0.24959376454353333,0.49823349714279175,0.24976275861263275,0.505533754825592,0.2498369961977005,0.4446566700935364,0.2520757019519806,0.5206719636917114,0.2541119456291199,0.4687789976596832,0.26622554659843445,0.49166321754455566,0.2668589651584625,0.3685234785079956,0.30658379197120667,0.5948761105537415,0.31166160106658936,0.32059556245803833,0.40402379631996155,0.6307922601699829,0.41102951765060425,0.3097454905509949,0.5001122951507568,0.6503862142562866,0.5087030529975891,0.3052222728729248,0.526293933391571,0.6594341993331909,0.5337393283843994,0.319690078496933,0.5265851616859436,0.6448454856872559,0.5350013375282288,0.3285180926322937,0.5180413722991943,0.6347298622131348,0.5274667739868164,0.4144017994403839,0.4856663942337036,0.5354443192481995,0.48716917634010315,0.4064957797527313,0.6394777297973633,0.5208792686462402,0.6476889252662659,0.41805580258369446,0.7886180877685547,0.49142444133758545,0.8077690005302429,0.42970043420791626,0.8173269629478455,0.4796382188796997,0.8273353576660156,0.4070318341255188,0.807305634021759,0.5084145069122314,0.8228643536567688
Video13,204,0.47866323590278625,0.26971492171287537,0.4691275656223297,0.2609139084815979,0.461643785238266,0.26080605387687683,0.4539293348789215,0.260689914226532,0.48954853415489197,0.260721355676651,0.49629533290863037,0.2605727016925812,0.5030937194824219,0.2605997920036316,0.4445211589336395,0.26394733786582947,0.5174109935760498,0.2648446559906006,0.46814024448394775,0.2779705226421356,0.4898701608181,0.27800610661506653,0.3689269721508026,0.31338003277778625,0.591537356376648,0.31937649846076965,0.3221057951450348,0.4077024459838867,0.6303117275238037,0.41703662276268005,0.3114587962627411,0.504781186580658,0.6453166007995605,0.511691689491272,0.3063647150993347,0.5306615233421326,0.6542351245880127,0.5365237593650818,0.3207344710826874,0.5311104655265808,0.6386283040046692,0.537635087966919,0.3299517333507538,0.5224758982658386,0.6297273635864258,0.5301303267478943,0.41440534591674805,0.4884300231933594,0.5344497561454773,0.4901563227176666,0.40583232045173645,0.6394859552383423,0.5207016468048096,0.6493406891822815,0.4158913195133209,0.7870234847068787,0.49169647693634033,0.8079354166984558,0.4247108995914459,0.8161048889160156,0.47981882095336914,0.8293640613555908,0.4077877998352051,0.7920781970024109,0.5085514187812805,0.8206135034561157
Video13,205,0.47685396671295166,0.27240490913391113,0.46750810742378235,0.26387855410575867,0.4602212607860565,0.2638514041900635,0.4527333974838257,0.26388227939605713,0.4871201515197754,0.263708233833313,0.493709534406662,0.26366758346557617,0.5003871917724609,0.2637375295162201,0.4435015916824341,0.2672184407711029,0.5145830512046814,0.26788967847824097,0.465849369764328,0.2807862460613251,0.48688173294067383,0.28086191415786743,0.36875709891319275,0.3153167963027954,0.5903071165084839,0.3208200931549072,0.32300981879234314,0.4101160764694214,0.6298709511756897,0.41908302903175354,0.31324025988578796,0.5078962445259094,0.643920361995697,0.5128443837165833,0.3076702654361725,0.5334315299987793,0.6515689492225647,0.5376038551330566,0.3219197392463684,0.5340026617050171,0.6352253556251526,0.5387661457061768,0.331232488155365,0.5256948471069336,0.6272144913673401,0.5313246846199036,0.41432899236679077,0.48938706517219543,0.533704936504364,0.49108490347862244,0.4050995707511902,0.6394705772399902,0.5207738280296326,0.6499587893486023,0.4144141972064972,0.786522388458252,0.4919033348560333,0.8082225322723389,0.42305201292037964,0.8158618807792664,0.47999128699302673,0.8314619064331055,0.4080553948879242,0.7880916595458984,0.5173808336257935,0.8209812045097351
Video13,206,0.47336116433143616,0.2803838849067688,0.46325650811195374,0.27164706587791443,0.4561555087566376,0.27160778641700745,0.4490292966365814,0.2716340124607086,0.4827212393283844,0.27132922410964966,0.4891030192375183,0.2711579203605652,0.49588972330093384,0.2711861729621887,0.4402362108230591,0.2749134600162506,0.5097839832305908,0.27570536732673645,0.4624810516834259,0.28847357630729675,0.48305657505989075,0.28849419951438904,0.36850470304489136,0.32206448912620544,0.5826075077056885,0.32770803570747375,0.3237386643886566,0.4149550497531891,0.6212098598480225,0.42451587319374084,0.313807874917984,0.5130398869514465,0.6324832439422607,0.5174869894981384,0.30764949321746826,0.5375497341156006,0.6384621858596802,0.541079580783844,0.3216288685798645,0.5385074615478516,0.6223435401916504,0.5424433350563049,0.331117182970047,0.5306722521781921,0.6164149045944214,0.535393476486206,0.4135291576385498,0.49568042159080505,0.5316755771636963,0.4962137043476105,0.4055801331996918,0.6431871056556702,0.5195929408073425,0.6516608595848083,0.4161521792411804,0.7854856252670288,0.4926825165748596,0.8084417581558228,0.4246850311756134,0.8154897689819336,0.4813959002494812,0.8327386379241943,0.40971702337265015,0.7863801121711731,0.5288333892822266,0.8213319778442383
Video13,207,0.46865224838256836,0.28204378485679626,0.4588964879512787,0.2736921012401581,0.4519442617893219,0.2737295925617218,0.4450816512107849,0.273775577545166,0.4782244563102722,0.2732779085636139,0.48430997133255005,0.27324795722961426,0.4908996522426605,0.27334657311439514,0.4369690716266632,0.27680665254592896,0.5042890906333923,0.2778426706790924,0.4575749337673187,0.2902041971683502,0.4776188135147095,0.2900823950767517,0.3683202564716339,0.3235580027103424,0.5799740552902222,0.3292752504348755,0.3249492049217224,0.4154056906700134,0.6180990934371948,0.42822524905204773,0.31347212195396423,0.5138298869132996,0.6277349591255188,0.5202274918556213,0.3072032332420349,0.5388022065162659,0.6326340436935425,0.5430719256401062,0.3212243914604187,0.5400380492210388,0.6169472336769104,0.5443487763404846,0.33074501156806946,0.532223641872406,0.6115432977676392,0.5373377799987793,0.4128837287425995,0.4965873956680298,0.5300048589706421,0.496951699256897,0.40567725896835327,0.6451676487922668,0.5191344022750854,0.6524080038070679,0.41677358746528625,0.7845122814178467,0.4930817782878876,0.808541476726532,0.42532822489738464,0.814875602722168,0.481845885515213,0.8331848382949829,0.4110691547393799,0.7861514091491699,0.5291736721992493,0.8207993507385254
Video13,208,0.4598292410373688,0.28804126381874084,0.450163871049881,0.27940547466278076,0.4436776041984558,0.27925243973731995,0.43729880452156067,0.27920207381248474,0.46995651721954346,0.2791891396045685,0.47609108686447144,0.2791038751602173,0.48200923204421997,0.2792321443557739,0.429092139005661,0.28241705894470215,0.4955489933490753,0.28443676233291626,0.4488886892795563,0.2955147922039032,0.4692077934741974,0.2954101264476776,0.36537569761276245,0.3301941156387329,0.5713090896606445,0.3364807367324829,0.32462891936302185,0.42330506443977356,0.6116721034049988,0.43257638812065125,0.31300634145736694,0.5193324089050293,0.6185779571533203,0.5248034596443176,0.3066249191761017,0.5423698425292969,0.622769832611084,0.5459758639335632,0.3199371099472046,0.5434979200363159,0.6073623299598694,0.5470290780067444,0.32953500747680664,0.535971462726593,0.6020246148109436,0.5401946902275085,0.41185519099235535,0.5020855069160461,0.5271782875061035,0.5029132962226868,0.40610477328300476,0.6490707397460938,0.5182170867919922,0.6544293761253357,0.41978856921195984,0.7843695878982544,0.4937153160572052,0.8069759011268616,0.42917779088020325,0.813974916934967,0.4864821135997772,0.8309770822525024,0.4000760614871979,0.7860193848609924,0.5281175374984741,0.8207887411117554
Video13,209,0.4559066891670227,0.2902351915836334,0.4467111825942993,0.2820342779159546,0.4402202367782593,0.2820107638835907,0.43388831615448,0.28201743960380554,0.46656927466392517,0.2817309498786926,0.4724947512149811,0.2817274332046509,0.4784000813961029,0.28188303112983704,0.4256541132926941,0.28452518582344055,0.49120914936065674,0.2861749529838562,0.4449273943901062,0.2978080213069916,0.465124249458313,0.29761767387390137,0.3624836206436157,0.3318997025489807,0.5680404305458069,0.33682161569595337,0.3243864178657532,0.4254087209701538,0.6071853041648865,0.43302270770072937,0.31246310472488403,0.5195819735527039,0.6145027875900269,0.5245741009712219,0.30605348944664,0.5433550477027893,0.6190704107284546,0.5465190410614014,0.31803110241889954,0.5445050001144409,0.6046173572540283,0.5475448966026306,0.32750046253204346,0.5367355346679688,0.5991321802139282,0.5404585599899292,0.41157659888267517,0.502666175365448,0.5259193778038025,0.5032953023910522,0.4063434600830078,0.6503686308860779,0.5180670619010925,0.6557244062423706,0.42019620537757874,0.7843266129493713,0.4946880340576172,0.8068211674690247,0.430243581533432,0.8138923048973083,0.48926347494125366,0.8305994272232056,0.39485618472099304,0.7854748368263245,0.5268750786781311,0.8208007216453552
Video13,210,0.44683220982551575,0.2952975332736969,0.43834152817726135,0.28689253330230713,0.4321972131729126,0.2867858111858368,0.425963819026947,0.28678032755851746,0.4570249617099762,0.28672972321510315,0.4632883071899414,0.2866153419017792,0.4689978361129761,0.2867022454738617,0.4180436432361603,0.28959935903549194,0.4811166226863861,0.29108959436416626,0.4370214343070984,0.30254027247428894,0.4563014805316925,0.30250704288482666,0.3571985065937042,0.3358488082885742,0.559927761554718,0.3427184224128723,0.32222992181777954,0.42972463369369507,0.5937736630439758,0.43759405612945557,0.3079838752746582,0.5219517350196838,0.5997876524925232,0.5298578143119812,0.30185168981552124,0.5460002422332764,0.601556122303009,0.5494384169578552,0.3117111623287201,0.5475673675537109,0.5884331464767456,0.5495162606239319,0.32117700576782227,0.5396361351013184,0.584880530834198,0.5428352952003479,0.40784963965415955,0.5050696730613708,0.5215474963188171,0.5062265992164612,0.4055459201335907,0.6510304808616638,0.5148330330848694,0.6556460857391357,0.41983291506767273,0.7843189835548401,0.4967041611671448,0.806126058101654,0.43041133880615234,0.8132460713386536,0.49195635318756104,0.8296985626220703,0.395161896944046,0.7862263917922974,0.5225083231925964,0.8195030093193054
Video13,211,0.44404181838035583,0.2951158583164215,0.4351746439933777,0.28692325949668884,0.42906832695007324,0.2868870496749878,0.42284902930259705,0.28699278831481934,0.4539920687675476,0.28679922223091125,0.4602196216583252,0.2868058383464813,0.4659094214439392,0.28698426485061646,0.41533514857292175,0.2897998094558716,0.4789590835571289,0.2911384701728821,0.43474969267845154,0.3029104471206665,0.45436379313468933,0.3027394115924835,0.35556983947753906,0.336521714925766,0.5587378740310669,0.34307751059532166,0.32093530893325806,0.4299304783344269,0.5905113220214844,0.4390271008014679,0.30610552430152893,0.5213699340820312,0.5948366522789001,0.5299977660179138,0.3000473380088806,0.545721173286438,0.5966081619262695,0.549801766872406,0.30907487869262695,0.5471004247665405,0.5839346051216125,0.5498892664909363,0.318568617105484,0.5389950275421143,0.5805465579032898,0.5431487560272217,0.40647444128990173,0.5059764385223389,0.5200634002685547,0.5071818828582764,0.4050678014755249,0.6511433124542236,0.5138127207756042,0.6553541421890259,0.4198826253414154,0.7845503687858582,0.4977254867553711,0.8051448464393616,0.4323347508907318,0.8132046461105347,0.4937053322792053,0.8284289836883545,0.39298927783966064,0.7869623303413391,0.5185922384262085,0.8189405798912048
Video13,212,0.4278406798839569,0.3000240623950958,0.4197503328323364,0.29170089960098267,0.414455771446228,0.29161056876182556,0.4091295301914215,0.29160797595977783,0.43726637959480286,0.29123419523239136,0.4435744285583496,0.29098567366600037,0.4500329792499542,0.29091691970825195,0.4050028920173645,0.29394713044166565,0.46427592635154724,0.29426810145378113,0.42106685042381287,0.30691155791282654,0.43932145833969116,0.30662310123443604,0.3497980535030365,0.3383822441101074,0.5502387881278992,0.34550896286964417,0.31797024607658386,0.43154922127723694,0.5728438496589661,0.4427233934402466,0.3001551628112793,0.5225183963775635,0.581003725528717,0.5312820076942444,0.29622843861579895,0.5472800135612488,0.579152524471283,0.5504170060157776,0.3029841482639313,0.548395037651062,0.5669450163841248,0.5504152774810791,0.31088316440582275,0.5401358604431152,0.5652225017547607,0.5436541438102722,0.4016806483268738,0.5055414438247681,0.5171216130256653,0.5068278312683105,0.40302932262420654,0.6505587697029114,0.5107636451721191,0.6517848968505859,0.41754868626594543,0.784529983997345,0.5031269788742065,0.7932829260826111,0.4317377209663391,0.8089062571525574,0.49811697006225586,0.8155224323272705,0.39396557211875916,0.7876238822937012,0.5157983899116516,0.8155316710472107
Video13,213,0.42522603273391724,0.3009331524372101,0.41733112931251526,0.29256969690322876,0.41189542412757874,0.29252469539642334,0.4063246548175812,0.29255881905555725,0.4346257746219635,0.2920575439929962,0.44106167554855347,0.2918162941932678,0.44763079285621643,0.2917601764202118,0.40217897295951843,0.2947976291179657,0.4615493416786194,0.29516270756721497,0.41854333877563477,0.3078940808773041,0.4367058277130127,0.30761128664016724,0.34768450260162354,0.3394107520580292,0.5473877191543579,0.34686654806137085,0.3167220652103424,0.4308493137359619,0.5722629427909851,0.4441695213317871,0.2977921962738037,0.5220569968223572,0.5777776837348938,0.5320360064506531,0.29375946521759033,0.5469142198562622,0.5753029584884644,0.5508492588996887,0.30032896995544434,0.5481112003326416,0.5636688470840454,0.5506224036216736,0.308394193649292,0.5398895740509033,0.5620875954627991,0.543752908706665,0.3996831476688385,0.5058587789535522,0.5157362222671509,0.5072034597396851,0.40191325545310974,0.6503198146820068,0.509433388710022,0.6506401300430298,0.4168508052825928,0.784099280834198,0.5058143138885498,0.7902653217315674,0.4304013252258301,0.8060691356658936,0.5003278851509094,0.812704861164093,0.39450979232788086,0.787630021572113,0.5200921297073364,0.8081774711608887
Video13,214,0.4161403775215149,0.3045797646045685,0.40856459736824036,0.2960967421531677,0.4034462869167328,0.29610925912857056,0.3981514871120453,0.2961536943912506,0.42509111762046814,0.2951677441596985,0.4312242567539215,0.2947766184806824,0.437427818775177,0.294524222612381,0.39454659819602966,0.29880350828170776,0.45097294449806213,0.29796531796455383,0.4103671908378601,0.31188029050827026,0.42753922939300537,0.3113391399383545,0.34445732831954956,0.3417374789714813,0.5399619936943054,0.3491990268230438,0.31519466638565063,0.43188244104385376,0.5569102764129639,0.446787029504776,0.2937992513179779,0.5237777233123779,0.5569232702255249,0.5336196422576904,0.29048848152160645,0.5480079054832458,0.5470814108848572,0.5524794459342957,0.29499638080596924,0.5486571788787842,0.5371622443199158,0.5523974895477295,0.30156388878822327,0.5407820343971252,0.5387569665908813,0.5451180338859558,0.3967946171760559,0.5053735971450806,0.5129371285438538,0.5065370202064514,0.39920082688331604,0.6497371196746826,0.5088585019111633,0.6439175009727478,0.41614773869514465,0.7835015654563904,0.5060641765594482,0.7762567400932312,0.4288930594921112,0.8029012084007263,0.4997802674770355,0.7947801351547241,0.40057656168937683,0.7918760180473328,0.5072958469390869,0.8080601096153259
Video13,215,0.41062286496162415,0.3067181706428528,0.404249370098114,0.29805323481559753,0.3993040919303894,0.2980378270149231,0.3941601514816284,0.2980916500091553,0.42065370082855225,0.29716241359710693,0.42684638500213623,0.296800434589386,0.43322038650512695,0.29659420251846313,0.39180833101272583,0.3005320429801941,0.4480922818183899,0.2999993860721588,0.405414879322052,0.3139994144439697,0.42262372374534607,0.31341567635536194,0.3436416983604431,0.34197741746902466,0.539389967918396,0.3509822487831116,0.313544362783432,0.43091732263565063,0.5556566715240479,0.44783592224121094,0.290566086769104,0.5243575572967529,0.5550969243049622,0.5353268384933472,0.2884633243083954,0.5485079884529114,0.5458033680915833,0.5544829368591309,0.2923887372016907,0.5490680932998657,0.5359387993812561,0.5539751648902893,0.2982468008995056,0.5413224101066589,0.5374197363853455,0.546473503112793,0.3946864902973175,0.5060696005821228,0.5123669505119324,0.5070984363555908,0.396517276763916,0.6495645046234131,0.508664071559906,0.6418803334236145,0.4144948422908783,0.7827569246292114,0.5060460567474365,0.7725791335105896,0.42637211084365845,0.8012593984603882,0.4996582269668579,0.7902649641036987,0.4006423056125641,0.7918550372123718,0.4989510774612427,0.8047102689743042
Video13,216,0.4038049280643463,0.31011906266212463,0.39750421047210693,0.30120810866355896,0.3927529454231262,0.3012695908546448,0.38783279061317444,0.30137795209884644,0.4135339856147766,0.30012252926826477,0.41988521814346313,0.2996864318847656,0.42626458406448364,0.2993971109390259,0.3855096101760864,0.3045361638069153,0.44188183546066284,0.3032014071941376,0.39909642934799194,0.3178052604198456,0.41578739881515503,0.3172663748264313,0.3426080048084259,0.3458689749240875,0.5328454971313477,0.35583606362342834,0.31223511695861816,0.4315105378627777,0.5459754467010498,0.44944050908088684,0.2839645743370056,0.5237247347831726,0.5335807800292969,0.533664345741272,0.28160175681114197,0.5479906797409058,0.5236607193946838,0.5519663691520691,0.2849772274494171,0.5486756563186646,0.5131571888923645,0.5522328019142151,0.2906753420829773,0.5408064723014832,0.5128616094589233,0.5447518229484558,0.3899845480918884,0.5078840851783752,0.5047086477279663,0.5089585185050964,0.3941444754600525,0.6496063470840454,0.5041309595108032,0.6426544785499573,0.4145437180995941,0.7819172739982605,0.5115296244621277,0.7717390060424805,0.4270378053188324,0.8009271621704102,0.5081726908683777,0.7922500371932983,0.40059182047843933,0.7882296442985535,0.49542665481567383,0.7847840785980225
Video13,217,0.3991570770740509,0.31185227632522583,0.3934127688407898,0.30312252044677734,0.38889384269714355,0.30313900113105774,0.38419783115386963,0.30322033166885376,0.4085165560245514,0.3020511269569397,0.4146786034107208,0.30153346061706543,0.4209510385990143,0.30120977759361267,0.3831897974014282,0.30585944652557373,0.43757250905036926,0.3045617938041687,0.39504826068878174,0.3192453980445862,0.41091835498809814,0.31879428029060364,0.34264570474624634,0.34636396169662476,0.5299928784370422,0.3566454350948334,0.311985582113266,0.43100646138191223,0.5396084785461426,0.4503605365753174,0.2814968526363373,0.5233051776885986,0.5232822895050049,0.5333513617515564,0.27908891439437866,0.5476423501968384,0.5146533250808716,0.5514694452285767,0.2823184132575989,0.5483939051628113,0.5045012831687927,0.5517898201942444,0.2869652807712555,0.5404632687568665,0.5038760304450989,0.5443155169487,0.38762494921684265,0.5086084008216858,0.5002697706222534,0.5100342631340027,0.391941636800766,0.6495797634124756,0.5033168792724609,0.6431319713592529,0.4139952063560486,0.7804551124572754,0.5127764940261841,0.7730220556259155,0.4268670678138733,0.7996857166290283,0.5092117190361023,0.7935149073600769,0.40055251121520996,0.7859041690826416,0.49511897563934326,0.7852405309677124
Video13,218,0.3931390941143036,0.3159830570220947,0.38782405853271484,0.30721375346183777,0.38373467326164246,0.3072246015071869,0.3792543113231659,0.3073250353336334,0.40187910199165344,0.30605548620224,0.4078633487224579,0.3054531216621399,0.4142472743988037,0.30499139428138733,0.37879323959350586,0.30969151854515076,0.43078672885894775,0.3080425262451172,0.3899168372154236,0.323213130235672,0.40490588545799255,0.322495698928833,0.3426928222179413,0.3486378490924835,0.5250623822212219,0.361226350069046,0.3120112121105194,0.43320217728614807,0.5361109375953674,0.45309939980506897,0.2793525457382202,0.52301424741745,0.5046291947364807,0.5258378982543945,0.2750537395477295,0.5475831627845764,0.4985703229904175,0.5435847043991089,0.2783539891242981,0.5482628345489502,0.4889701008796692,0.5432476997375488,0.28407934308052063,0.5404149889945984,0.48763352632522583,0.5362760424613953,0.3867420554161072,0.5093223452568054,0.4945177137851715,0.5104712843894958,0.3918093144893646,0.649639368057251,0.4912051260471344,0.6423335075378418,0.4140176475048065,0.7802080512046814,0.5140729546546936,0.766329824924469,0.4292230010032654,0.7998607158660889,0.5105313658714294,0.7890099883079529,0.3976801335811615,0.783104658126831,0.4890521466732025,0.7757266759872437
Video13,219,0.39228883385658264,0.31744465231895447,0.3863370716571808,0.3088092505931854,0.38220787048339844,0.30882829427719116,0.37774983048439026,0.30894044041633606,0.40041545033454895,0.3075599670410156,0.4063410460948944,0.3068804442882538,0.4127117097377777,0.30638399720191956,0.37732017040252686,0.31117287278175354,0.42928817868232727,0.3090295195579529,0.3892037570476532,0.3246312439441681,0.40407466888427734,0.32397499680519104,0.342708945274353,0.3494613766670227,0.5230216979980469,0.3621807396411896,0.3120816946029663,0.4332936704158783,0.5347667336463928,0.45398756861686707,0.27864018082618713,0.5228022933006287,0.5022826790809631,0.5235368609428406,0.2734326720237732,0.547465980052948,0.4958888590335846,0.5419985055923462,0.276540070772171,0.5481405258178711,0.48612257838249207,0.5413475036621094,0.2826862931251526,0.5402981042861938,0.4851492941379547,0.5343062281608582,0.3861180245876312,0.5097607970237732,0.4924483597278595,0.5110486745834351,0.3918227255344391,0.6495920419692993,0.4875163435935974,0.6422230005264282,0.41410768032073975,0.7802355885505676,0.5140919089317322,0.7639337778091431,0.4307374060153961,0.7995811700820923,0.5101097226142883,0.7851300835609436,0.39248427748680115,0.7837591767311096,0.48380374908447266,0.7799180150032043
Video13,220,0.38594865798950195,0.32385268807411194,0.38115036487579346,0.314452201128006,0.37745895981788635,0.3142855763435364,0.3731819987297058,0.3142593801021576,0.3934434652328491,0.3134363889694214,0.39875125885009766,0.3126277029514313,0.4046088755130768,0.31188246607780457,0.37329229712486267,0.31607571244239807,0.4193812310695648,0.31361454725265503,0.3840337097644806,0.3303598463535309,0.39703407883644104,0.32990196347236633,0.34307655692100525,0.3520646095275879,0.5168410539627075,0.36622658371925354,0.3154902160167694,0.4344043731689453,0.5274162292480469,0.45518767833709717,0.2786453068256378,0.5227450728416443,0.491362601518631,0.5216930508613586,0.2731229066848755,0.5464892387390137,0.4848281145095825,0.5403627157211304,0.27622219920158386,0.5475799441337585,0.47676795721054077,0.5389543771743774,0.28187230229377747,0.539810836315155,0.4756603538990021,0.5320464372634888,0.3866729438304901,0.5112964510917664,0.48931747674942017,0.5127243399620056,0.39162254333496094,0.648805558681488,0.4736010730266571,0.6424490213394165,0.41757839918136597,0.7801036834716797,0.5134296417236328,0.7654793858528137,0.4345284700393677,0.7989137172698975,0.5121017098426819,0.7866008877754211,0.39120638370513916,0.7839052677154541,0.4610236585140228,0.7804585695266724
Video13,221,0.38446706533432007,0.3238966763019562,0.379501610994339,0.3149309456348419,0.37576642632484436,0.31482386589050293,0.37144818902015686,0.31484586000442505,0.39193594455718994,0.31368938088417053,0.3972485065460205,0.3128037452697754,0.40308210253715515,0.3119942843914032,0.37130793929100037,0.3165132999420166,0.41714534163475037,0.31353262066841125,0.3824099600315094,0.3303551971912384,0.39539146423339844,0.32976242899894714,0.34325629472732544,0.3528824746608734,0.513984203338623,0.36697137355804443,0.3169609308242798,0.4355369806289673,0.526493489742279,0.45553460717201233,0.2789226770401001,0.5226274728775024,0.49231335520744324,0.5213637948036194,0.27353131771087646,0.54621422290802,0.4870351254940033,0.5405316352844238,0.2765224575996399,0.5474189519882202,0.4789523184299469,0.5391595959663391,0.2818813621997833,0.5397792458534241,0.4779469668865204,0.5321725010871887,0.3872181475162506,0.5119144320487976,0.48743125796318054,0.5135982632637024,0.3915930688381195,0.6487406492233276,0.46609848737716675,0.6425168514251709,0.41973599791526794,0.7801594734191895,0.5112712383270264,0.7656860947608948,0.4369131326675415,0.7990375757217407,0.5119550228118896,0.7866153717041016,0.3892793655395508,0.783971905708313,0.45321476459503174,0.7803059220314026
Video13,222,0.3729119300842285,0.3306884467601776,0.37146222591400146,0.3205067813396454,0.3688609004020691,0.32030847668647766,0.36575236916542053,0.32023513317108154,0.38132405281066895,0.31951066851615906,0.38584044575691223,0.31867992877960205,0.3907076120376587,0.3179050087928772,0.36839255690574646,0.3218923807144165,0.4036194086074829,0.3192044496536255,0.37294694781303406,0.3372860550880432,0.3838948905467987,0.3365458846092224,0.3459816575050354,0.3563440442085266,0.5032140612602234,0.37168586254119873,0.32372117042541504,0.43766239285469055,0.514017641544342,0.4552585780620575,0.2795192003250122,0.5226091742515564,0.4772183299064636,0.5172584056854248,0.27409836649894714,0.5445421934127808,0.471034437417984,0.5347510576248169,0.2774658203125,0.5456240177154541,0.462727427482605,0.5331451892852783,0.2828992009162903,0.5384155511856079,0.44749605655670166,0.5312377214431763,0.3879266083240509,0.5115655660629272,0.4834749400615692,0.5138947367668152,0.3916637599468231,0.6452850699424744,0.4521297216415405,0.6389801502227783,0.43186697363853455,0.7786685824394226,0.48865747451782227,0.7638982534408569,0.47811955213546753,0.7944357395172119,0.5026562809944153,0.7847490906715393,0.3897196054458618,0.7867407202720642,0.4215770661830902,0.7815119624137878
Video13,223,0.37048280239105225,0.3319949805736542,0.3696320950984955,0.32179394364356995,0.36718499660491943,0.32160595059394836,0.3642784059047699,0.3215315639972687,0.37895622849464417,0.3208193778991699,0.383328914642334,0.31999900937080383,0.3881091773509979,0.3192274868488312,0.3677864670753479,0.3229764997959137,0.40173375606536865,0.32049304246902466,0.370574414730072,0.3387892544269562,0.3813569247722626,0.3378711938858032,0.3487718999385834,0.3572204113006592,0.5009814500808716,0.3729987144470215,0.32704657316207886,0.43776339292526245,0.5111196041107178,0.4547182023525238,0.28122639656066895,0.5221978425979614,0.4727606177330017,0.5156503319740295,0.27430978417396545,0.543455958366394,0.46619710326194763,0.5330641865730286,0.27810028195381165,0.5446023941040039,0.4579794108867645,0.5315421223640442,0.28372669219970703,0.5371799468994141,0.45502081513404846,0.52801513671875,0.38975977897644043,0.5113931894302368,0.4825178384780884,0.5138243436813354,0.39173513650894165,0.6430081725120544,0.4474625587463379,0.638129711151123,0.43762311339378357,0.7778126001358032,0.4751307964324951,0.7638454437255859,0.48756933212280273,0.7909145951271057,0.4897284507751465,0.7844226360321045,0.3918904662132263,0.7896609306335449,0.4151003658771515,0.7826113104820251
