video,frame,nx_0,ny_0,nx_1,ny_1,nx_2,ny_2,nx_3,ny_3,nx_4,ny_4,nx_5,ny_5,nx_6,ny_6,nx_7,ny_7,nx_8,ny_8,nx_9,ny_9,nx_10,ny_10,nx_11,ny_11,nx_12,ny_12,nx_13,ny_13,nx_14,ny_14,nx_15,ny_15,nx_16,ny_16,nx_17,ny_17,nx_18,ny_18,nx_19,ny_19,nx_20,ny_20,nx_21,ny_21,nx_22,ny_22,nx_23,ny_23,nx_24,ny_24,nx_25,ny_25,nx_26,ny_26,nx_27,ny_27,nx_28,ny_28,nx_29,ny_29,nx_30,ny_30,nx_31,ny_31,nx_32,ny_32
Video18,100,0.4700917601585388,0.22082002460956573,0.4823002219200134,0.21134552359580994,0.49022674560546875,0.21204663813114166,0.49552327394485474,0.21265271306037903,0.4580611288547516,0.21028678119182587,0.44870156049728394,0.21029256284236908,0.44081592559814453,0.21037377417087555,0.5015735626220703,0.21854136884212494,0.42716965079307556,0.2170712649822235,0.48439210653305054,0.23513779044151306,0.45267221331596375,0.23471368849277496,0.5770300626754761,0.3002408444881439,0.35135379433631897,0.30496746301651,0.6190701127052307,0.40055686235427856,0.3235095739364624,0.41121020913124084,0.6565575003623962,0.48208290338516235,0.2963891327381134,0.5006659626960754,0.6641095876693726,0.5120006799697876,0.28765347599983215,0.5306435823440552,0.6529365181922913,0.510435163974762,0.3047047555446625,0.5298776030540466,0.6447293162345886,0.5013265013694763,0.31185945868492126,0.521826446056366,0.5423057675361633,0.4887552559375763,0.4114663898944855,0.49261486530303955,0.5530936121940613,0.6304716467857361,0.42164650559425354,0.6390639543533325,0.5222510695457458,0.7521524429321289,0.44095882773399353,0.7905645966529846,0.5086974501609802,0.7635737061500549,0.45470353960990906,0.8071191310882568,0.5271527767181396,0.8127749562263489,0.4288068413734436,0.8425140976905823
Video18,101,0.4691027104854584,0.2172187715768814,0.4812276363372803,0.20777767896652222,0.4887479841709137,0.20850956439971924,0.4937402009963989,0.20900478959083557,0.4567105174064636,0.20685522258281708,0.44683265686035156,0.20701514184474945,0.4387386441230774,0.2072448581457138,0.5003206729888916,0.2151685506105423,0.4248058497905731,0.21433153748512268,0.4834546148777008,0.2315356582403183,0.451168030500412,0.23159219324588776,0.5763691067695618,0.2978765666484833,0.3500595986843109,0.3019847571849823,0.6170778274536133,0.3983762562274933,0.32043206691741943,0.40861183404922485,0.6555505990982056,0.48185181617736816,0.29368531703948975,0.49777811765670776,0.6628442406654358,0.5122965574264526,0.2848092317581177,0.5276678800582886,0.6518252491950989,0.5107587575912476,0.30208325386047363,0.526462197303772,0.6435776948928833,0.5018627047538757,0.30946046113967896,0.5190079212188721,0.5422508120536804,0.485262006521225,0.41087380051612854,0.49036896228790283,0.5547165870666504,0.6292348504066467,0.4216240644454956,0.6374550461769104,0.5236359238624573,0.7543749809265137,0.4404444694519043,0.790419340133667,0.5095453858375549,0.7663371562957764,0.4545029401779175,0.8052412867546082,0.5338044166564941,0.816657304763794,0.4334697425365448,0.8423402309417725
Video18,102,0.46908581256866455,0.21364840865135193,0.4810633063316345,0.2039753645658493,0.487959086894989,0.20454369485378265,0.49292948842048645,0.20481786131858826,0.45639172196388245,0.20337188243865967,0.4460456967353821,0.2035830318927765,0.43740540742874146,0.2039165049791336,0.5001755952835083,0.2111336588859558,0.42315250635147095,0.21074235439300537,0.48337963223457336,0.2284405678510666,0.4504867196083069,0.22883446514606476,0.5761904120445251,0.2952898442745209,0.3478758633136749,0.29789993166923523,0.6146191954612732,0.3965255320072174,0.3159925937652588,0.40493595600128174,0.6544354557991028,0.4815174341201782,0.29023218154907227,0.49482983350753784,0.6620542407035828,0.5119913816452026,0.2801203727722168,0.5241581797599792,0.651313066482544,0.5104222893714905,0.2983383238315582,0.5220692157745361,0.6430791616439819,0.5019344091415405,0.3064241409301758,0.5149197578430176,0.5420493483543396,0.4827200770378113,0.4098474085330963,0.48877859115600586,0.5553460121154785,0.6288037300109863,0.4215809106826782,0.6370615363121033,0.5247348546981812,0.756543755531311,0.44066300988197327,0.7902257442474365,0.5102271437644958,0.7680445909500122,0.4537407457828522,0.805142343044281,0.5426632761955261,0.8208649158477783,0.43558385968208313,0.8424801230430603
Video18,103,0.4684273600578308,0.20807775855064392,0.4801631569862366,0.19973959028720856,0.486752986907959,0.20041367411613464,0.49183666706085205,0.20080208778381348,0.45550337433815,0.1990405023097992,0.4450996220111847,0.19920620322227478,0.43613171577453613,0.1995861530303955,0.49948734045028687,0.20787206292152405,0.4214579164981842,0.20720943808555603,0.4827411472797394,0.22239500284194946,0.44907575845718384,0.22270315885543823,0.575947105884552,0.2921903133392334,0.3460896611213684,0.29352056980133057,0.6135354042053223,0.3952370584011078,0.31351497769355774,0.39973655343055725,0.653538167476654,0.48199108242988586,0.2874639928340912,0.48903369903564453,0.6613005995750427,0.5121961236000061,0.2744579017162323,0.5190261006355286,0.6505815386772156,0.5106161832809448,0.2919408977031708,0.5169134736061096,0.6423446536064148,0.5020728707313538,0.3016810119152069,0.5092295408248901,0.5419930815696716,0.4805545508861542,0.4093872904777527,0.4872415363788605,0.5557385087013245,0.629206120967865,0.4215205907821655,0.6370941996574402,0.5317352414131165,0.7662745714187622,0.4440733790397644,0.7907928824424744,0.5174005031585693,0.7791562080383301,0.4554736614227295,0.8055556416511536,0.5528112649917603,0.8288249373435974,0.4363308846950531,0.8435190916061401
Video18,104,0.46827760338783264,0.20295248925685883,0.4799359440803528,0.19575928151607513,0.48609015345573425,0.19649893045425415,0.4916786253452301,0.19721178710460663,0.4554955065250397,0.19484446942806244,0.44520917534828186,0.19489306211471558,0.4357937276363373,0.19529084861278534,0.49972137808799744,0.2056940644979477,0.42015010118484497,0.20390495657920837,0.48223865032196045,0.21795298159122467,0.44803386926651,0.21758779883384705,0.5758330821990967,0.28925931453704834,0.34413254261016846,0.28947463631629944,0.6128829717636108,0.39402613043785095,0.3117061257362366,0.39480841159820557,0.6522165536880493,0.48182588815689087,0.28327879309654236,0.4819300174713135,0.6604682803153992,0.5118676424026489,0.26749876141548157,0.5116611123085022,0.6495950222015381,0.5102398991584778,0.28426393866539,0.5092269778251648,0.6412262320518494,0.5021867752075195,0.29559335112571716,0.5007872581481934,0.5419464707374573,0.47790437936782837,0.40883323550224304,0.4845465421676636,0.5547872185707092,0.6300561428070068,0.421514093875885,0.6371350288391113,0.5336552262306213,0.7771630883216858,0.44671642780303955,0.7937570810317993,0.5203969478607178,0.7913596034049988,0.4568193852901459,0.80967777967453,0.5580723285675049,0.8368648886680603,0.4359772801399231,0.8449923992156982
Video18,105,0.4682272672653198,0.19975347816944122,0.47965145111083984,0.19172200560569763,0.4855176508426666,0.19243429601192474,0.49153435230255127,0.19342555105686188,0.455291211605072,0.1909811794757843,0.4450463652610779,0.19107462465763092,0.4352961778640747,0.19143378734588623,0.49967411160469055,0.20231200754642487,0.41948798298835754,0.20002561807632446,0.48181191086769104,0.21584029495716095,0.44769224524497986,0.21523261070251465,0.5758903622627258,0.28689342737197876,0.3423343598842621,0.28603166341781616,0.612886369228363,0.3914918303489685,0.3087022304534912,0.3909619152545929,0.6513761878013611,0.48152410984039307,0.27754873037338257,0.47530078887939453,0.6598132252693176,0.5115041136741638,0.26209619641304016,0.5056444406509399,0.6479354500770569,0.5097699761390686,0.2774307429790497,0.5030969381332397,0.6393426060676575,0.5020066499710083,0.28860390186309814,0.49407023191452026,0.5420980453491211,0.4762811064720154,0.40864700078964233,0.4833051860332489,0.5542658567428589,0.6310548186302185,0.42154404520988464,0.6371427178382874,0.5372251868247986,0.7851186394691467,0.44889384508132935,0.7958916425704956,0.5242177248001099,0.800730288028717,0.4581713080406189,0.8123487830162048,0.5625033974647522,0.8437412977218628,0.43542203307151794,0.8460152745246887
Video18,106,0.4683936536312103,0.19593918323516846,0.4798383414745331,0.18860100209712982,0.4857988953590393,0.18982554972171783,0.49174419045448303,0.19113995134830475,0.45541802048683167,0.18698959052562714,0.44513794779777527,0.1870533674955368,0.43550413846969604,0.18739891052246094,0.49989643692970276,0.20026962459087372,0.4202378988265991,0.1965033859014511,0.4817083179950714,0.21231143176555634,0.44780343770980835,0.21077941358089447,0.5762357115745544,0.28466367721557617,0.3420013189315796,0.2820125222206116,0.6129975914955139,0.3899720013141632,0.3063294589519501,0.38616225123405457,0.6511943340301514,0.4814801514148712,0.27341899275779724,0.46732521057128906,0.6593483686447144,0.5114328861236572,0.2577691376209259,0.49837031960487366,0.6470264196395874,0.5096901655197144,0.27144041657447815,0.49594101309776306,0.6386752128601074,0.5020355582237244,0.28280314803123474,0.4867212772369385,0.5423542857170105,0.4740927517414093,0.40825843811035156,0.4811025559902191,0.5537527203559875,0.6330574750900269,0.4215584993362427,0.6371727585792542,0.5361482501029968,0.7914584279060364,0.4501411020755768,0.7970185875892639,0.5232082605361938,0.808425784111023,0.4589237570762634,0.8138658404350281,0.5681218504905701,0.8485001921653748,0.43491417169570923,0.8461240530014038
Video18,107,0.4684610962867737,0.1928177773952484,0.4799671471118927,0.18483558297157288,0.486005574464798,0.18623746931552887,0.4919862747192383,0.18751868605613708,0.455552339553833,0.18282601237297058,0.44535839557647705,0.18295373022556305,0.43574759364128113,0.1834576576948166,0.4999254643917084,0.19617469608783722,0.4207618236541748,0.19270388782024384,0.48177245259284973,0.20926310122013092,0.44805634021759033,0.20771798491477966,0.577003002166748,0.281541109085083,0.34175077080726624,0.27867087721824646,0.613095760345459,0.38893812894821167,0.3039758801460266,0.3820589780807495,0.651185154914856,0.48125413060188293,0.2707805037498474,0.4637235701084137,0.6592901945114136,0.511196494102478,0.2548687160015106,0.49466028809547424,0.6464352607727051,0.5093615651130676,0.2688537836074829,0.4922329783439636,0.6380579471588135,0.5017805099487305,0.28054317831993103,0.48306429386138916,0.5423943996429443,0.474684476852417,0.40698233246803284,0.4809722602367401,0.5519917011260986,0.6374096870422363,0.4215989410877228,0.6374631524085999,0.5358403325080872,0.7975552678108215,0.4508807361125946,0.7981434464454651,0.5234839916229248,0.8156309127807617,0.4604102671146393,0.8150977492332458,0.5650251507759094,0.8516955375671387,0.43401384353637695,0.8463138341903687
Video18,108,0.4701507091522217,0.18914476037025452,0.48053646087646484,0.1808551698923111,0.4867638349533081,0.18223196268081665,0.49309924244880676,0.18356049060821533,0.4567634165287018,0.17899343371391296,0.44661039113998413,0.17908453941345215,0.43670621514320374,0.1794670671224594,0.5000984072685242,0.19260267913341522,0.42106351256370544,0.18899500370025635,0.48238489031791687,0.2060573697090149,0.4492000639438629,0.20422935485839844,0.5786730051040649,0.27952107787132263,0.3417225480079651,0.27535372972488403,0.6137354969978333,0.3872607350349426,0.3024385869503021,0.3780331313610077,0.6513112187385559,0.48116767406463623,0.26826217770576477,0.45837122201919556,0.6593701243400574,0.5112496614456177,0.25243160128593445,0.48986712098121643,0.646268904209137,0.5094348788261414,0.267414927482605,0.48709121346473694,0.6378940343856812,0.5018370747566223,0.2790842652320862,0.47723323106765747,0.5423832535743713,0.4740660488605499,0.40544256567955017,0.47967737913131714,0.5517377257347107,0.6377631425857544,0.42159387469291687,0.6374627947807312,0.5392969250679016,0.7977428436279297,0.45049139857292175,0.7979893088340759,0.5275607705116272,0.8158126473426819,0.46037793159484863,0.8146674633026123,0.5640380382537842,0.8523201942443848,0.4336226284503937,0.8464112281799316
Video18,109,0.471540242433548,0.18561910092830658,0.48167937994003296,0.1776004433631897,0.4884408414363861,0.1789170205593109,0.49530529975891113,0.18031810224056244,0.45832082629203796,0.17597274482250214,0.44828227162361145,0.17613112926483154,0.43814152479171753,0.17643357813358307,0.5023448467254639,0.1898776888847351,0.4215720295906067,0.18623735010623932,0.4835824966430664,0.20252160727977753,0.4503375291824341,0.20083795487880707,0.5828317999839783,0.2776770293712616,0.34219101071357727,0.2727819085121155,0.6156769394874573,0.3871721625328064,0.30166855454444885,0.375966340303421,0.6520881652832031,0.48124244809150696,0.2677154839038849,0.45563656091690063,0.6595900654792786,0.5114781856536865,0.25220587849617004,0.4876467287540436,0.6462782621383667,0.509863555431366,0.26747822761535645,0.4848695397377014,0.6379083395004272,0.5020700097084045,0.27896299958229065,0.4747411608695984,0.5424754619598389,0.4737582206726074,0.40513649582862854,0.479157954454422,0.5516833066940308,0.6388948559761047,0.42170092463493347,0.6378703117370605,0.5397860407829285,0.8013822436332703,0.45018240809440613,0.7981967926025391,0.5295242071151733,0.8189033269882202,0.4603472054004669,0.8144338726997375,0.5627043843269348,0.8547255992889404,0.4333169758319855,0.8467520475387573
Video18,110,0.4757104516029358,0.18197166919708252,0.48586583137512207,0.17370617389678955,0.4933289587497711,0.17462551593780518,0.4999650716781616,0.17580081522464752,0.462428480386734,0.17257465422153473,0.4524802267551422,0.17280173301696777,0.44194820523262024,0.17304499447345734,0.5063374042510986,0.185851588845253,0.423166960477829,0.18243783712387085,0.4879656732082367,0.19911079108715057,0.4551386535167694,0.19729068875312805,0.5876153111457825,0.27690085768699646,0.34249454736709595,0.27033618092536926,0.6189535856246948,0.3876361846923828,0.3008080720901489,0.37439143657684326,0.6533690690994263,0.482082337141037,0.2673463821411133,0.45499441027641296,0.660792887210846,0.5125526785850525,0.251778244972229,0.4870770573616028,0.6469952464103699,0.5111334323883057,0.2678438127040863,0.4844495356082916,0.6384949684143066,0.5028073191642761,0.27934443950653076,0.4745206832885742,0.5424985885620117,0.4732981026172638,0.40458962321281433,0.47833773493766785,0.5515667796134949,0.6401796340942383,0.42176759243011475,0.6379672884941101,0.5392155051231384,0.8034605979919434,0.4500361680984497,0.7983629107475281,0.5290125012397766,0.8205792307853699,0.46021324396133423,0.8144696950912476,0.5598888397216797,0.8557422161102295,0.4329514503479004,0.8470339775085449
Video18,111,0.4783182442188263,0.18138058483600616,0.4883180558681488,0.1726808100938797,0.49637237191200256,0.1737794429063797,0.5029258728027344,0.17513680458068848,0.46485060453414917,0.17119860649108887,0.45462214946746826,0.17137402296066284,0.44403138756752014,0.17167119681835175,0.5090317726135254,0.18536703288555145,0.42413002252578735,0.18158122897148132,0.4902748167514801,0.19854557514190674,0.4575326144695282,0.1968417465686798,0.5909209847450256,0.2764976918697357,0.3427773118019104,0.2697853446006775,0.6206092238426208,0.38780340552330017,0.30020463466644287,0.3741832673549652,0.653769850730896,0.4821471869945526,0.26670798659324646,0.45438453555107117,0.6611724495887756,0.5127936601638794,0.2508278787136078,0.48643675446510315,0.6472859382629395,0.5114978551864624,0.26729616522789,0.48374220728874207,0.6387138366699219,0.5029760599136353,0.2790873944759369,0.4737647473812103,0.5427473783493042,0.4730166792869568,0.4043193757534027,0.4780925512313843,0.5514978170394897,0.6411876082420349,0.4217633306980133,0.6388079524040222,0.5387919545173645,0.8048601746559143,0.4499201476573944,0.7986620664596558,0.5286223292350769,0.8216332793235779,0.46017876267433167,0.8146917819976807,0.5595067143440247,0.8562523722648621,0.4324757158756256,0.847301185131073
Video18,112,0.4818895161151886,0.17520402371883392,0.49436086416244507,0.1681566685438156,0.5025855302810669,0.16911010444164276,0.5101779699325562,0.16998200118541718,0.4696708023548126,0.16693708300590515,0.4601084887981415,0.1669241040945053,0.449523389339447,0.16712723672389984,0.519995391368866,0.1809757798910141,0.4308491349220276,0.17612546682357788,0.4943459928035736,0.19266951084136963,0.4609900414943695,0.19024153053760529,0.5966827273368835,0.2747739851474762,0.3460673987865448,0.26506540179252625,0.6262841820716858,0.3869667053222656,0.3005662262439728,0.3701893091201782,0.6559612154960632,0.48216813802719116,0.26693952083587646,0.4540189206600189,0.6634018421173096,0.5132983922958374,0.25043153762817383,0.48635220527648926,0.6501643061637878,0.5120487213134766,0.2669857442378998,0.4841696619987488,0.6415833234786987,0.503206729888916,0.2789628803730011,0.4741775393486023,0.542748749256134,0.4719693660736084,0.40333661437034607,0.4749542474746704,0.550261378288269,0.6420775651931763,0.4217599630355835,0.6403897404670715,0.5377843976020813,0.8058338761329651,0.4541425406932831,0.7987443208694458,0.5302148461341858,0.8217558860778809,0.465926855802536,0.8148646950721741,0.5339012742042542,0.8543701767921448,0.428053081035614,0.8474556803703308
Video18,113,0.48669061064720154,0.17000895738601685,0.5008155107498169,0.16362982988357544,0.5092775821685791,0.1645800918340683,0.5176570415496826,0.1652883142232895,0.47558531165122986,0.1620253026485443,0.46598944067955017,0.1617698222398758,0.45554080605506897,0.16164854168891907,0.5289748907089233,0.17658236622810364,0.43701836466789246,0.17033150792121887,0.49901121854782104,0.18736687302589417,0.46571439504623413,0.184456467628479,0.6029813289642334,0.2716596722602844,0.350568026304245,0.26089125871658325,0.6322005391120911,0.38561299443244934,0.30104538798332214,0.36698490381240845,0.6598794460296631,0.48223453760147095,0.2667209506034851,0.4541783332824707,0.666820764541626,0.5141856074333191,0.2494765669107437,0.48765718936920166,0.6537520885467529,0.5129868984222412,0.2663068473339081,0.4855446517467499,0.6457351446151733,0.5036895275115967,0.2784917950630188,0.47542282938957214,0.5430045127868652,0.4711132347583771,0.40333282947540283,0.4728834927082062,0.5493879318237305,0.6441212296485901,0.4215283691883087,0.6417210698127747,0.5356366038322449,0.8069867491722107,0.45446762442588806,0.7987354397773743,0.530914306640625,0.8221002817153931,0.46664440631866455,0.8147488236427307,0.5174685716629028,0.8536099791526794,0.4239870011806488,0.847801923751831
Video18,114,0.4940083622932434,0.1642714887857437,0.5074387192726135,0.15700498223304749,0.5157915949821472,0.15803688764572144,0.5243189930915833,0.1588464379310608,0.48218950629234314,0.15527158975601196,0.4722191393375397,0.15525388717651367,0.46189504861831665,0.15526455640792847,0.5341768860816956,0.16950052976608276,0.4432606101036072,0.16464200615882874,0.5064353942871094,0.18133360147476196,0.47406789660453796,0.1793556809425354,0.610031247138977,0.26730549335479736,0.35590076446533203,0.25607821345329285,0.6365258097648621,0.38188621401786804,0.3015689253807068,0.3637353777885437,0.6644537448883057,0.48192206025123596,0.26692259311676025,0.4548974335193634,0.671031653881073,0.5142049789428711,0.24864524602890015,0.48845186829566956,0.6594364047050476,0.51300448179245,0.26561635732650757,0.48641547560691833,0.6519613862037659,0.5036965012550354,0.2780506908893585,0.4763314425945282,0.544310450553894,0.4677445590496063,0.40339168906211853,0.4685613512992859,0.5493432283401489,0.6441898941993713,0.42151591181755066,0.6412768363952637,0.5311570167541504,0.8067789077758789,0.4539151191711426,0.7960977554321289,0.530139148235321,0.8212795853614807,0.4656960964202881,0.8099252581596375,0.512316882610321,0.8558222651481628,0.42212921380996704,0.8476253151893616
Video18,115,0.4996112287044525,0.15892969071865082,0.5132074356079102,0.1503784954547882,0.5216277837753296,0.15147008001804352,0.5303647518157959,0.15242068469524384,0.48747023940086365,0.14854490756988525,0.4773551821708679,0.14854280650615692,0.4672064781188965,0.1485227346420288,0.5396989583969116,0.16290616989135742,0.44963133335113525,0.15773271024227142,0.5123531222343445,0.17613214254379272,0.48006412386894226,0.1742880493402481,0.6160919070243835,0.26174986362457275,0.36042946577072144,0.25005224347114563,0.6410908102989197,0.3761277496814728,0.30352213978767395,0.35971713066101074,0.6697388887405396,0.4789542257785797,0.26740801334381104,0.4531770944595337,0.6760978698730469,0.5131720900535583,0.24932032823562622,0.48769912123680115,0.6639308929443359,0.5119075179100037,0.2661691904067993,0.48553699254989624,0.6567150354385376,0.5025730729103088,0.2784079611301422,0.47525158524513245,0.547806441783905,0.46089890599250793,0.40459132194519043,0.4625248312950134,0.5497879385948181,0.6434548497200012,0.42117875814437866,0.640568196773529,0.5275746583938599,0.8059371113777161,0.4528636336326599,0.7941421866416931,0.5287861824035645,0.8207424879074097,0.46544840931892395,0.8074837923049927,0.5075618624687195,0.8549313545227051,0.4193829298019409,0.8472467660903931
Video18,116,0.50397127866745,0.15252149105072021,0.5179125070571899,0.1438639611005783,0.526569128036499,0.14508694410324097,0.5358548760414124,0.14608828723430634,0.49168962240219116,0.1417282074689865,0.48168015480041504,0.14173856377601624,0.47169244289398193,0.1417301893234253,0.546824038028717,0.1571761965751648,0.4553077518939972,0.15124286711215973,0.5176036953926086,0.17031104862689972,0.48463359475135803,0.16825251281261444,0.6215827465057373,0.25677090883255005,0.3630612790584564,0.2442731410264969,0.646431565284729,0.37055543065071106,0.3059424161911011,0.356884241104126,0.67694491147995,0.4729805886745453,0.2683272063732147,0.4512800872325897,0.6830267906188965,0.5083223581314087,0.24952399730682373,0.48589861392974854,0.6720767617225647,0.5070343613624573,0.26649370789527893,0.48385030031204224,0.6651446223258972,0.4979410767555237,0.27855542302131653,0.47369545698165894,0.5509302020072937,0.45596957206726074,0.4051622152328491,0.457475870847702,0.5500671863555908,0.641531765460968,0.41782987117767334,0.636796236038208,0.5266383290290833,0.8064547181129456,0.4499095380306244,0.7918155193328857,0.5280607342720032,0.821212649345398,0.46494847536087036,0.8047254681587219,0.5088521838188171,0.8561180830001831,0.41865167021751404,0.8471803069114685
Video18,117,0.5100792050361633,0.1458667367696762,0.5241339206695557,0.13793832063674927,0.5330057740211487,0.13894371688365936,0.5426547527313232,0.1398010402917862,0.4980452060699463,0.13623875379562378,0.48785266280174255,0.1361648291349411,0.4778677523136139,0.1362782120704651,0.5541568398475647,0.15120163559913635,0.46215468645095825,0.14560088515281677,0.52408766746521,0.16373324394226074,0.49103474617004395,0.16152049601078033,0.6292824745178223,0.2521342635154724,0.3665848970413208,0.23900656402111053,0.6525277495384216,0.3672901690006256,0.30963030457496643,0.35417190194129944,0.6836334466934204,0.4687686264514923,0.2705690562725067,0.4491713345050812,0.688885509967804,0.5045438408851624,0.2509502172470093,0.4848012626171112,0.6786665916442871,0.5032260417938232,0.26733139157295227,0.48273470997810364,0.6716541051864624,0.4942832589149475,0.2794901132583618,0.4724327623844147,0.5546552538871765,0.454420268535614,0.40587306022644043,0.455829381942749,0.5505774617195129,0.639732301235199,0.4128582179546356,0.6314868927001953,0.5261700749397278,0.8059446215629578,0.4426705837249756,0.7874218821525574,0.5264356136322021,0.8206366300582886,0.45841991901397705,0.8000869750976562,0.5102778673171997,0.8565130829811096,0.41693243384361267,0.8472017645835876
Video18,118,0.5155457258224487,0.14046519994735718,0.5297629833221436,0.1329750120639801,0.5384861826896667,0.1338033676147461,0.5482897162437439,0.1345098614692688,0.5034835934638977,0.13172827661037445,0.4931105971336365,0.13155722618103027,0.4828616678714752,0.13170579075813293,0.5593196153640747,0.14579172432422638,0.4660106897354126,0.14071907103061676,0.5298399329185486,0.15821625292301178,0.4961526095867157,0.15584567189216614,0.6362786889076233,0.24771462380886078,0.369591623544693,0.2346133291721344,0.6605420112609863,0.3633808493614197,0.3133288621902466,0.35169151425361633,0.6916758418083191,0.46640822291374207,0.2738224267959595,0.4464251697063446,0.6967604160308838,0.5015900135040283,0.25305524468421936,0.4823969304561615,0.6874487996101379,0.4997783601284027,0.26878637075424194,0.4800187051296234,0.6803148984909058,0.49121883511543274,0.2813724875450134,0.46937957406044006,0.5588274598121643,0.45344123244285583,0.40627506375312805,0.45526599884033203,0.5534865856170654,0.6386914849281311,0.4036972224712372,0.6314108371734619,0.5262224674224854,0.8040985465049744,0.4376545250415802,0.7806580066680908,0.5252173542976379,0.8184776306152344,0.4526337683200836,0.7913072109222412,0.5121662616729736,0.8560814261436462,0.41490283608436584,0.8471812605857849
Video18,119,0.518517255783081,0.13548606634140015,0.533287763595581,0.12692809104919434,0.5420618653297424,0.12777096033096313,0.551851212978363,0.12863101065158844,0.5062627792358398,0.12589827179908752,0.4960549473762512,0.1260211318731308,0.48568853735923767,0.12630991637706757,0.5635961890220642,0.1397821605205536,0.4696287214756012,0.13543309271335602,0.5329973697662354,0.15309281647205353,0.49872276186943054,0.15179039537906647,0.6419298052787781,0.24455131590366364,0.3736144006252289,0.23019181191921234,0.6679295897483826,0.36038413643836975,0.31607547402381897,0.3489131033420563,0.7001551389694214,0.4631240665912628,0.2754761576652527,0.44280439615249634,0.7039201259613037,0.49892720580101013,0.25384026765823364,0.47924214601516724,0.6950518488883972,0.49661099910736084,0.2696823477745056,0.4764779210090637,0.6886902451515198,0.4883267283439636,0.28267788887023926,0.4656444489955902,0.5629759430885315,0.45266085863113403,0.40729838609695435,0.45437562465667725,0.5570787787437439,0.6385999321937561,0.397935152053833,0.6294347643852234,0.5264395475387573,0.8042683005332947,0.43258100748062134,0.7785111665725708,0.5247558355331421,0.8183078169822693,0.44696855545043945,0.7896453738212585,0.5133224725723267,0.8571829795837402,0.41120174527168274,0.8470819592475891
Video18,120,0.5207072496414185,0.13179229199886322,0.5363934636116028,0.12236478924751282,0.5452666282653809,0.12330827862024307,0.5549077391624451,0.12429866194725037,0.5090654492378235,0.12105437368154526,0.49917519092559814,0.12114150077104568,0.48874160647392273,0.12128100544214249,0.5675081014633179,0.13528598845005035,0.47294914722442627,0.13041405379772186,0.5350722670555115,0.14965717494487762,0.5001110434532166,0.14813058078289032,0.6458505988121033,0.2420808970928192,0.3765801191329956,0.22722294926643372,0.6747505068778992,0.3583306670188904,0.3199159801006317,0.3458373546600342,0.7077951431274414,0.4606698155403137,0.2771007716655731,0.44167444109916687,0.7128238677978516,0.49640384316444397,0.25461795926094055,0.4778711199760437,0.7033074498176575,0.49405837059020996,0.2703334391117096,0.4754655063152313,0.6969547867774963,0.48590371012687683,0.2838105261325836,0.46496015787124634,0.5643163323402405,0.44986099004745483,0.40751636028289795,0.45068153738975525,0.5609865188598633,0.6372225284576416,0.38989800214767456,0.6245537400245667,0.5276076793670654,0.8041279911994934,0.4277554750442505,0.7770789265632629,0.524728000164032,0.8182934522628784,0.4423186182975769,0.7892717719078064,0.5140027403831482,0.8573375940322876,0.4016837775707245,0.8470557928085327
Video18,121,0.5245688557624817,0.12694567441940308,0.5408524870872498,0.11685328185558319,0.5500245094299316,0.11772864311933517,0.5595386624336243,0.11878547072410583,0.5128523707389832,0.11561276763677597,0.5030248761177063,0.11574886739253998,0.49248871207237244,0.11595606803894043,0.5716468691825867,0.13002876937389374,0.47668325901031494,0.1253979355096817,0.5388760566711426,0.14533387124538422,0.5035643577575684,0.14378592371940613,0.6484678387641907,0.23889140784740448,0.377961128950119,0.22343231737613678,0.6800488829612732,0.35319191217422485,0.32181432843208313,0.3431720435619354,0.7144718170166016,0.453978955745697,0.2783238887786865,0.44018787145614624,0.7217827439308167,0.49050405621528625,0.25503766536712646,0.4766169786453247,0.7106963396072388,0.488198846578598,0.2710722088813782,0.47464776039123535,0.7035092115402222,0.47948014736175537,0.28504788875579834,0.4643726944923401,0.5651034712791443,0.44711193442344666,0.40751826763153076,0.4467115104198456,0.5621605515480042,0.6365875005722046,0.38578492403030396,0.6204436421394348,0.5276516675949097,0.8042442202568054,0.4228786528110504,0.778484582901001,0.524263322353363,0.8192833065986633,0.43790724873542786,0.7905897498130798,0.5162684917449951,0.8582629561424255,0.38745567202568054,0.8491815328598022
