video,frame,nx_0,ny_0,nx_1,ny_1,nx_2,ny_2,nx_3,ny_3,nx_4,ny_4,nx_5,ny_5,nx_6,ny_6,nx_7,ny_7,nx_8,ny_8,nx_9,ny_9,nx_10,ny_10,nx_11,ny_11,nx_12,ny_12,nx_13,ny_13,nx_14,ny_14,nx_15,ny_15,nx_16,ny_16,nx_17,ny_17,nx_18,ny_18,nx_19,ny_19,nx_20,ny_20,nx_21,ny_21,nx_22,ny_22,nx_23,ny_23,nx_24,ny_24,nx_25,ny_25,nx_26,ny_26,nx_27,ny_27,nx_28,ny_28,nx_29,ny_29,nx_30,ny_30,nx_31,ny_31,nx_32,ny_32
Video19,221,0.5110081434249878,0.23190316557884216,0.49660569429397583,0.2224096655845642,0.48634040355682373,0.22183741629123688,0.47578248381614685,0.22149613499641418,0.5259537100791931,0.2228705883026123,0.5362479090690613,0.22254806756973267,0.5468737483024597,0.22249001264572144,0.4590597450733185,0.22259852290153503,0.5637229084968567,0.2247035801410675,0.499886155128479,0.2379874438047409,0.5296161770820618,0.23887626826763153,0.3570307195186615,0.2784445583820343,0.6674202680587769,0.279386430978775,0.2900710999965668,0.4166291058063507,0.7108847498893738,0.415230393409729,0.2726737856864929,0.55081707239151,0.7292901873588562,0.5580227971076965,0.2603670656681061,0.5874108672142029,0.734451174736023,0.5929318070411682,0.28158918023109436,0.5880139470100403,0.7126258611679077,0.5942777395248413,0.2958590090274811,0.5747619867324829,0.7027146220207214,0.5828065872192383,0.41663283109664917,0.514042317867279,0.5952758193016052,0.510554313659668,0.4031914174556732,0.7473605275154114,0.6063818335533142,0.7187415361404419,0.38603028655052185,0.9472989439964294,0.6211362481117249,0.9242231249809265,0.3957439363002777,0.9780087471008301,0.6161051988601685,0.9575967192649841,0.3677627146244049,0.9349052906036377,0.639079213142395,0.9464222192764282
Video19,222,0.5121293067932129,0.23554237186908722,0.4982784688472748,0.2259303480386734,0.4883471131324768,0.225314199924469,0.47823411226272583,0.22493794560432434,0.5266769528388977,0.22644585371017456,0.5370841026306152,0.2261602133512497,0.5477160215377808,0.22618886828422546,0.4623423218727112,0.22617468237876892,0.5656287670135498,0.2285950928926468,0.5013982057571411,0.2417081892490387,0.5306941866874695,0.24262210726737976,0.36362218856811523,0.2809089124202728,0.672727108001709,0.28542613983154297,0.29387614130973816,0.41659578680992126,0.716529130935669,0.4204846918582916,0.275096595287323,0.5508595705032349,0.732990026473999,0.5610078573226929,0.262407124042511,0.5874863862991333,0.7381298542022705,0.5958244204521179,0.2843141257762909,0.5884144306182861,0.7164127826690674,0.5966653227806091,0.2981666326522827,0.5753151774406433,0.7068326473236084,0.5853091478347778,0.41915929317474365,0.5140447616577148,0.5965407490730286,0.5115295648574829,0.4023694097995758,0.7488357424736023,0.6057302951812744,0.720344603061676,0.3854759633541107,0.949176549911499,0.6179125905036926,0.9268966317176819,0.3949287235736847,0.9778782725334167,0.6123083829879761,0.9615959525108337,0.376769483089447,0.9378364086151123,0.6376965641975403,0.9478521943092346
Video19,223,0.5105771422386169,0.2404615879058838,0.49677690863609314,0.230554461479187,0.4872741401195526,0.2299056351184845,0.47751566767692566,0.2294911891222,0.5246854424476624,0.2309124916791916,0.5348793864250183,0.23049668967723846,0.5454513430595398,0.23043106496334076,0.4634527564048767,0.23071110248565674,0.5639535784721375,0.2323676496744156,0.5002036690711975,0.24677516520023346,0.5290575623512268,0.24746808409690857,0.36935296654701233,0.28395286202430725,0.677156388759613,0.2903742492198944,0.2988554537296295,0.4170736074447632,0.7171811461448669,0.42686721682548523,0.27944689989089966,0.5514088869094849,0.7323909401893616,0.5642790198326111,0.2671123445034027,0.5877782702445984,0.7375608086585999,0.5991560220718384,0.288595587015152,0.588686466217041,0.7154226899147034,0.5992920398712158,0.301927775144577,0.5758431553840637,0.7056652903556824,0.5878618359565735,0.4205017685890198,0.5141421556472778,0.5967698097229004,0.5122891068458557,0.40476319193840027,0.7488092184066772,0.606423020362854,0.7207342386245728,0.39307308197021484,0.9504283666610718,0.6176257133483887,0.9303789138793945,0.397348016500473,0.9807331562042236,0.6130526065826416,0.9649038314819336,0.38106900453567505,0.9594168066978455,0.636212170124054,0.9515655040740967
Video19,224,0.5136319398880005,0.24282234907150269,0.5009288787841797,0.2330830693244934,0.49207842350006104,0.23252029716968536,0.48292410373687744,0.23216404020786285,0.5265934467315674,0.23339003324508667,0.535991907119751,0.2330074906349182,0.5461803078651428,0.23297618329524994,0.4691486954689026,0.23358279466629028,0.5658388733863831,0.2349759042263031,0.5039995312690735,0.24932372570037842,0.530540406703949,0.2501526474952698,0.3732792139053345,0.2886585295200348,0.6792654991149902,0.2946224808692932,0.3017039895057678,0.4173199236392975,0.7177443504333496,0.4300135672092438,0.28128206729888916,0.5515746474266052,0.7317816615104675,0.5654353499412537,0.27109232544898987,0.5879743695259094,0.7367320656776428,0.6008029580116272,0.29126814007759094,0.5890055298805237,0.7145897746086121,0.6003895401954651,0.3039856255054474,0.5762255787849426,0.7047497630119324,0.5887418985366821,0.42072659730911255,0.5152071118354797,0.5962978005409241,0.5134153366088867,0.4080810546875,0.7478670477867126,0.6085516810417175,0.7217301726341248,0.402652382850647,0.9498761296272278,0.6210899949073792,0.9315363764762878,0.40432870388031006,0.9727716445922852,0.6201815009117126,0.9652202725410461,0.3932726979255676,0.9585790038108826,0.6303812861442566,0.9340692758560181
Video19,225,0.5136024951934814,0.24598313868045807,0.5011772513389587,0.23604771494865417,0.4925960600376129,0.23549290001392365,0.4834705889225006,0.2351343333721161,0.5265980362892151,0.23650577664375305,0.5356857180595398,0.23622919619083405,0.5457097887992859,0.23630163073539734,0.47055134177207947,0.2371225208044052,0.5660071969032288,0.23901404440402985,0.5039562582969666,0.2529333233833313,0.5306075811386108,0.2538802921772003,0.3768317997455597,0.29297420382499695,0.680295467376709,0.29834482073783875,0.3052741587162018,0.4195044934749603,0.7208655476570129,0.43345576524734497,0.2860051095485687,0.5549523830413818,0.7321903705596924,0.5675550699234009,0.2773374915122986,0.5899274349212646,0.7365221381187439,0.6016842722892761,0.2957005798816681,0.5913769602775574,0.7163077592849731,0.6012800335884094,0.30866581201553345,0.5796023607254028,0.7069351673126221,0.5899447202682495,0.42161092162132263,0.5161547064781189,0.5961447358131409,0.5153811573982239,0.4103720486164093,0.7467429041862488,0.6079717874526978,0.7197073101997375,0.4107927978038788,0.9466544389724731,0.6205694675445557,0.930709719657898,0.4144897162914276,0.9713473916053772,0.6194332838058472,0.9636255502700806,0.40624651312828064,0.9575783610343933,0.6300835013389587,0.9381237030029297
Video19,226,0.5148941874504089,0.2520456910133362,0.5029708743095398,0.24191230535507202,0.4947224259376526,0.24128307402133942,0.48578473925590515,0.24088183045387268,0.5277040004730225,0.24252966046333313,0.5363972187042236,0.24223610758781433,0.5461100935935974,0.24229829013347626,0.47312256693840027,0.24323289096355438,0.5666192770004272,0.2449660748243332,0.5051910877227783,0.2588951885700226,0.5314913988113403,0.26007214188575745,0.3802485167980194,0.2977006435394287,0.681962788105011,0.30342477560043335,0.3091704547405243,0.4229849874973297,0.7239423394203186,0.4396607577800751,0.2884002923965454,0.558655858039856,0.7340468168258667,0.5726897716522217,0.27916616201400757,0.592304527759552,0.7361831068992615,0.6047576069831848,0.2965530753135681,0.5935001969337463,0.7167893052101135,0.6041380167007446,0.3093114197254181,0.5826540589332581,0.7086731195449829,0.5929167866706848,0.4219239056110382,0.520333468914032,0.5979927182197571,0.521578848361969,0.41183769702911377,0.7471849918365479,0.6074464321136475,0.7289207577705383,0.422529011964798,0.9504317045211792,0.6201674342155457,0.9334824681282043,0.4304888844490051,0.9732025265693665,0.6189770102500916,0.966010332107544,0.41749322414398193,0.9640794992446899,0.6298672556877136,0.9584975838661194
Video19,227,0.5190302729606628,0.2598596215248108,0.5073803663253784,0.24918265640735626,0.49934136867523193,0.2484382688999176,0.4907485246658325,0.24798321723937988,0.5308945178985596,0.2501797378063202,0.5390650629997253,0.24993011355400085,0.5482257604598999,0.2500477135181427,0.47809115052223206,0.25054365396499634,0.5681790709495544,0.2520714998245239,0.5096398591995239,0.2660984396934509,0.5348309278488159,0.26782315969467163,0.38259801268577576,0.30469048023223877,0.682774543762207,0.3100929856300354,0.3127072751522064,0.4261672794818878,0.7243707180023193,0.44521066546440125,0.2911066710948944,0.5588147640228271,0.7360439300537109,0.5757099986076355,0.2813916504383087,0.5924994349479675,0.7369069457054138,0.6068078875541687,0.29869982600212097,0.5936722755432129,0.7190092206001282,0.6057311296463013,0.3116733431816101,0.5828695893287659,0.7119455337524414,0.5949028134346008,0.4222739338874817,0.5231688618659973,0.5981212258338928,0.5237798094749451,0.41461026668548584,0.7476963400840759,0.6071330904960632,0.7288966178894043,0.4282703101634979,0.9507543444633484,0.6183497309684753,0.933734655380249,0.4334874153137207,0.9740713238716125,0.6182798147201538,0.9662994146347046,0.41864970326423645,0.963882565498352,0.6276021599769592,0.9646050930023193
Video19,228,0.520339846611023,0.2634219825267792,0.5088401436805725,0.25294917821884155,0.500889003276825,0.2523481845855713,0.4924376308917999,0.2520269453525543,0.5321507453918457,0.253608375787735,0.540050208568573,0.2533472180366516,0.5488747358322144,0.25349757075309753,0.48009318113327026,0.25504815578460693,0.568906307220459,0.2566474676132202,0.5106446743011475,0.2701112926006317,0.5357974171638489,0.271337628364563,0.38633450865745544,0.31179487705230713,0.6839829683303833,0.31619369983673096,0.31827205419540405,0.4303424656391144,0.7242599725723267,0.4503987729549408,0.2935217320919037,0.5596997141838074,0.7377223968505859,0.5794306397438049,0.2833051383495331,0.5930505394935608,0.7371866106987,0.6115402579307556,0.30134257674217224,0.5944076776504517,0.7193039655685425,0.6095252633094788,0.31433796882629395,0.5839161276817322,0.7124930024147034,0.5987566113471985,0.42375442385673523,0.5285335183143616,0.5987719297409058,0.5284420251846313,0.41762402653694153,0.7498390078544617,0.6069173216819763,0.7362306714057922,0.4325374364852905,0.9550917744636536,0.6181313991546631,0.9471863508224487,0.4376735985279083,0.9744395613670349,0.6180827021598816,0.9822604656219482,0.4306209087371826,0.9690613746643066,0.6301265954971313,0.9802333116531372
Video19,229,0.5204647183418274,0.26999184489250183,0.5091054439544678,0.2599940001964569,0.501357913017273,0.25965049862861633,0.49308204650878906,0.2595759332180023,0.5322901010513306,0.2599218189716339,0.5400416851043701,0.25947096943855286,0.5486357808113098,0.2594650387763977,0.4813528060913086,0.2631707191467285,0.5685153007507324,0.2636033594608307,0.5104982256889343,0.2775574028491974,0.5357269048690796,0.2778339385986328,0.3886377215385437,0.31864282488822937,0.6851924061775208,0.3224571645259857,0.32366588711738586,0.438599169254303,0.7246482372283936,0.455091267824173,0.2995608150959015,0.5666122436523438,0.7387962341308594,0.5834264159202576,0.2913875877857208,0.5979439616203308,0.7374736070632935,0.6157117486000061,0.3081764578819275,0.5993210673332214,0.7197940349578857,0.6136712431907654,0.3205972909927368,0.5894633531570435,0.7131311297416687,0.6030263304710388,0.42525678873062134,0.5353724360466003,0.6012933850288391,0.5362993478775024,0.41965144872665405,0.755949079990387,0.6070802211761475,0.7426823377609253,0.44188323616981506,0.9614822864532471,0.617958128452301,0.9506608247756958,0.450328528881073,0.9802389144897461,0.6178048849105835,0.9852403402328491,0.4365304112434387,0.9711262583732605,0.6299342513084412,0.982870876789093
Video19,230,0.5215557813644409,0.27555257081985474,0.5102109313011169,0.26594647765159607,0.5025236010551453,0.26580801606178284,0.49428510665893555,0.2659802734851837,0.5333448052406311,0.26580438017845154,0.5408985614776611,0.26547420024871826,0.5492526292800903,0.26555684208869934,0.48244667053222656,0.2702135443687439,0.568850576877594,0.2702530026435852,0.5110288262367249,0.2834948003292084,0.536577045917511,0.2830452024936676,0.38904955983161926,0.32498234510421753,0.6852158308029175,0.32855430245399475,0.32626521587371826,0.4454631805419922,0.7244226336479187,0.4592694342136383,0.30326977372169495,0.5728461742401123,0.7388190627098083,0.5889979600906372,0.29612547159194946,0.6032662391662598,0.7374802231788635,0.6201081871986389,0.3134540617465973,0.6041411757469177,0.7196640968322754,0.6185298562049866,0.32528185844421387,0.5944235920906067,0.7129005789756775,0.6082550287246704,0.4277442395687103,0.5427446365356445,0.6061674356460571,0.5434742569923401,0.4233590364456177,0.7584905028343201,0.6077904105186462,0.7479567527770996,0.45052382349967957,0.961746335029602,0.6198300719261169,0.9533697962760925,0.4584203064441681,0.9818938374519348,0.6211845278739929,0.9876174926757812,0.43796685338020325,0.9706196784973145,0.6288094520568848,0.9839581847190857
Video19,231,0.5224531292915344,0.2836954593658447,0.5114544630050659,0.2742089629173279,0.5039260387420654,0.2742304503917694,0.4958423972129822,0.27453896403312683,0.534350574016571,0.27364274859428406,0.5417380332946777,0.2732082009315491,0.5499328970909119,0.27311933040618896,0.48377904295921326,0.27893680334091187,0.5692300796508789,0.2779037654399872,0.511612594127655,0.2917874753475189,0.5373172760009766,0.29082590341567993,0.3896186649799347,0.33111777901649475,0.6848755478858948,0.3352004587650299,0.3281196057796478,0.45308732986450195,0.7240849137306213,0.46593818068504333,0.30741846561431885,0.5799055099487305,0.7386143803596497,0.5958386063575745,0.3000158965587616,0.6104937195777893,0.73739093542099,0.6260941028594971,0.3168880045413971,0.6104056239128113,0.7194733023643494,0.62424236536026,0.32867079973220825,0.6003593802452087,0.712594747543335,0.614211916923523,0.43047383427619934,0.551729142665863,0.6072874069213867,0.5513920187950134,0.4319809675216675,0.7676720023155212,0.6076689958572388,0.7562928199768066,0.45722877979278564,0.965788722038269,0.6195189952850342,0.9609826803207397,0.46327483654022217,0.989931046962738,0.6208261251449585,0.9949594140052795,0.44068285822868347,0.9749307036399841,0.6183598637580872,0.9919663667678833
Video19,232,0.5230088829994202,0.28502246737480164,0.5118563175201416,0.2756672501564026,0.5042816400527954,0.27554836869239807,0.49612560868263245,0.2757386863231659,0.5346649289131165,0.2753809094429016,0.5419616103172302,0.2750222384929657,0.5499967932701111,0.2750021815299988,0.4841523766517639,0.27957192063331604,0.5691468715667725,0.27925822138786316,0.5120911598205566,0.29278627038002014,0.537638247013092,0.29231518507003784,0.3892059624195099,0.33252158761024475,0.6847295761108398,0.33684584498405457,0.3285820186138153,0.45317983627319336,0.7237825989723206,0.4675835072994232,0.30687570571899414,0.5801739692687988,0.7385108470916748,0.5933600664138794,0.29860588908195496,0.6121004223823547,0.7382639050483704,0.6250333189964294,0.3160752058029175,0.6125196814537048,0.7204152345657349,0.6240496635437012,0.32821500301361084,0.6018849015235901,0.7129222750663757,0.6135662198066711,0.43078091740608215,0.5495555996894836,0.6069338321685791,0.5504348278045654,0.4328809380531311,0.7663851380348206,0.607382595539093,0.7567264437675476,0.45847639441490173,0.9656950831413269,0.6169182062149048,0.9586308598518372,0.46279603242874146,0.9898326992988586,0.6195653676986694,0.9927051663398743,0.4462403357028961,0.9734871983528137,0.6105110049247742,0.9888743162155151
Video19,233,0.5222523808479309,0.2962358593940735,0.5115842223167419,0.28706827759742737,0.5037530660629272,0.2871781289577484,0.49553871154785156,0.28752872347831726,0.5331593155860901,0.2857624590396881,0.5401219129562378,0.28497061133384705,0.5472602844238281,0.28450027108192444,0.484262079000473,0.2909691631793976,0.5648475289344788,0.28855839371681213,0.5117778778076172,0.3042723536491394,0.5356346964836121,0.3029139041900635,0.38960927724838257,0.3430626690387726,0.6793829202651978,0.3435437083244324,0.3308056890964508,0.46105635166168213,0.7207502126693726,0.4726029932498932,0.30925047397613525,0.5866188406944275,0.7380136847496033,0.5950465798377991,0.3024783134460449,0.6183293461799622,0.7383158802986145,0.6281300783157349,0.31874531507492065,0.6180249452590942,0.7203403115272522,0.6270986795425415,0.3296918272972107,0.607442319393158,0.7127587199211121,0.6163821220397949,0.43583378195762634,0.5566758513450623,0.605400562286377,0.5549129843711853,0.4422867000102997,0.7680721282958984,0.6071583032608032,0.7539904713630676,0.46732190251350403,0.9659798741340637,0.6183697581291199,0.9572514295578003,0.47437044978141785,0.989853024482727,0.6237978339195251,0.9913500547409058,0.45044487714767456,0.9799058437347412,0.6105152368545532,0.9879631400108337
Video19,234,0.5199257135391235,0.3016706705093384,0.509390115737915,0.2923564612865448,0.5015649795532227,0.292658269405365,0.4933803379535675,0.2932840585708618,0.5304077863693237,0.290661484003067,0.5376549363136292,0.28971806168556213,0.5445723533630371,0.289138525724411,0.4833315908908844,0.2974080741405487,0.5618340373039246,0.29340043663978577,0.5092962980270386,0.31016871333122253,0.5327540040016174,0.3086993396282196,0.3889307975769043,0.3504864573478699,0.6725378036499023,0.3489297330379486,0.3302333354949951,0.4688219130039215,0.7199222445487976,0.4765293300151825,0.3111616373062134,0.5935567617416382,0.7371315956115723,0.5966378450393677,0.304299920797348,0.6238034963607788,0.7382764220237732,0.6298266649246216,0.3206758201122284,0.6229437589645386,0.7205503582954407,0.6289028525352478,0.3312264382839203,0.6129114031791687,0.712626039981842,0.6183629035949707,0.4375047981739044,0.5621105432510376,0.6012743711471558,0.560705840587616,0.44461020827293396,0.7693923115730286,0.6061310172080994,0.7556853294372559,0.4640651047229767,0.9643384218215942,0.6156435608863831,0.9563252329826355,0.46936067938804626,0.9888227581977844,0.6226078867912292,0.9904167652130127,0.4487880766391754,0.9779856204986572,0.6021125316619873,0.9869770407676697
Video19,235,0.5157747864723206,0.3076123297214508,0.5056456327438354,0.29856234788894653,0.4981825649738312,0.29891887307167053,0.49051254987716675,0.2995360493659973,0.5253002047538757,0.29656222462654114,0.5324354767799377,0.2954975962638855,0.5391693115234375,0.29479268193244934,0.4823996424674988,0.3032200336456299,0.5552194714546204,0.2991839349269867,0.5057020783424377,0.3161706328392029,0.5276094675064087,0.31440556049346924,0.3887060880661011,0.3547898828983307,0.6631511449813843,0.3512513339519501,0.33001530170440674,0.47239381074905396,0.711481511592865,0.47709575295448303,0.3129861652851105,0.59607994556427,0.7350053191184998,0.5967592597007751,0.3062629997730255,0.6263454556465149,0.7381857633590698,0.6305731534957886,0.32302483916282654,0.62593013048172,0.720622718334198,0.6298816800117493,0.3331756889820099,0.6160575747489929,0.7125474810600281,0.6190476417541504,0.43873098492622375,0.5622556805610657,0.5978888869285583,0.561167299747467,0.44402825832366943,0.7715416550636292,0.6037784814834595,0.7594355344772339,0.4624306261539459,0.9677979350090027,0.6066509485244751,0.9575455784797668,0.46677538752555847,0.9902614951133728,0.6137971878051758,0.9914684295654297,0.4493248164653778,0.9769706726074219,0.5899349451065063,0.9889391660690308
Video19,236,0.5089463591575623,0.3122307360172272,0.49753013253211975,0.3034040331840515,0.4898741841316223,0.3038528263568878,0.4824918806552887,0.3045177161693573,0.5184409022331238,0.3010312616825104,0.5256216526031494,0.2999093234539032,0.5326326489448547,0.2991349399089813,0.4763544201850891,0.30868110060691833,0.54838627576828,0.30386829376220703,0.49846866726875305,0.32128822803497314,0.5212491154670715,0.31903040409088135,0.38837358355522156,0.3634192645549774,0.6528995037078857,0.3546459972858429,0.3293320834636688,0.48163333535194397,0.7036986947059631,0.47926652431488037,0.3138180375099182,0.603306233882904,0.7316609621047974,0.5984917879104614,0.30702829360961914,0.6323915719985962,0.7369875311851501,0.631450891494751,0.3239625096321106,0.6316714882850647,0.72024005651474,0.6313385367393494,0.33433401584625244,0.6219335794448853,0.7115468978881836,0.6204949021339417,0.4394081234931946,0.5676878094673157,0.596682608127594,0.5651057362556458,0.44500404596328735,0.7722697854042053,0.6027206778526306,0.7629084587097168,0.46206825971603394,0.9668781161308289,0.600089967250824,0.9571466445922852,0.46541690826416016,0.9898878931999207,0.6057826280593872,0.9912638068199158,0.4504365921020508,0.9664033055305481,0.5831425189971924,0.9877542853355408
Video19,237,0.5024079084396362,0.31776413321495056,0.4906004071235657,0.3084433078765869,0.48323193192481995,0.3087286055088043,0.47624942660331726,0.30923160910606384,0.5118845105171204,0.3063226640224457,0.5188843607902527,0.3052394390106201,0.5259521007537842,0.3044655919075012,0.47118034958839417,0.31298092007637024,0.5420792102813721,0.30849435925483704,0.49246153235435486,0.3264315724372864,0.5151939988136292,0.3245442807674408,0.388161301612854,0.36621198058128357,0.6419181823730469,0.35900235176086426,0.32935070991516113,0.48354488611221313,0.6935155391693115,0.4807003140449524,0.31309571862220764,0.6016638875007629,0.7265771627426147,0.5990395545959473,0.3064274191856384,0.631812334060669,0.7350221276283264,0.6313599944114685,0.32318738102912903,0.6319254636764526,0.7187022566795349,0.6321931481361389,0.33370113372802734,0.6219344735145569,0.7079833149909973,0.6214637756347656,0.4393990933895111,0.5702382326126099,0.5936776995658875,0.5682436227798462,0.44614511728286743,0.7721515893936157,0.5992757081985474,0.7678828239440918,0.4634309709072113,0.962499737739563,0.5843933820724487,0.9581939578056335,0.465317964553833,0.9851466417312622,0.5928270220756531,0.9906838536262512,0.45055580139160156,0.9611867666244507,0.571736752986908,0.9875646829605103
Video19,238,0.49814572930336,0.3225741982460022,0.48679763078689575,0.3126848638057709,0.48004788160324097,0.31256869435310364,0.4736785590648651,0.3126513659954071,0.5066563487052917,0.311362624168396,0.5131476521492004,0.3104090094566345,0.5197511911392212,0.3097413182258606,0.47005996108055115,0.3154757022857666,0.5350018739700317,0.31327560544013977,0.48933055996894836,0.330592542886734,0.5102349519729614,0.32959234714508057,0.38808679580688477,0.36914995312690735,0.6361438035964966,0.36132317781448364,0.328999787569046,0.4875105917453766,0.685188353061676,0.4830020070075989,0.31325289607048035,0.6032771468162537,0.7214956879615784,0.5992799401283264,0.30620279908180237,0.633407711982727,0.7319521903991699,0.6308467388153076,0.32304084300994873,0.6335083246231079,0.7160342931747437,0.6315203309059143,0.33382532000541687,0.6234947443008423,0.7044399976730347,0.620887041091919,0.43969908356666565,0.5719595551490784,0.5890828371047974,0.5705385804176331,0.44770461320877075,0.7756104469299316,0.5973346829414368,0.7777850031852722,0.4691547453403473,0.968960165977478,0.5785636901855469,0.961952269077301,0.4690335690975189,0.986811101436615,0.5884859561920166,0.995765745639801,0.46099549531936646,0.9703325629234314,0.572138786315918,0.9724875688552856
Video19,239,0.49789687991142273,0.3261673152446747,0.4862603545188904,0.3161015808582306,0.4792746305465698,0.31601446866989136,0.47265884280204773,0.3161221444606781,0.5061464309692383,0.31483808159828186,0.512640655040741,0.313936322927475,0.5192079544067383,0.3133127689361572,0.4686468243598938,0.31944888830184937,0.5336069464683533,0.316937118768692,0.48884710669517517,0.3347112536430359,0.509696900844574,0.33352211117744446,0.3871647119522095,0.375311017036438,0.6308459639549255,0.36495959758758545,0.3275437653064728,0.4914815127849579,0.6767958998680115,0.48328718543052673,0.3142648935317993,0.6061047315597534,0.7153167128562927,0.5997406244277954,0.3072606027126312,0.6356191039085388,0.7264047861099243,0.6308122277259827,0.3241451382637024,0.6355337500572205,0.7106555104255676,0.6313238143920898,0.33480963110923767,0.625679075717926,0.6978231072425842,0.6207139492034912,0.4397137463092804,0.5766212940216064,0.5864676237106323,0.5759706497192383,0.4486229419708252,0.7755671739578247,0.5963499546051025,0.7818442583084106,0.4691150188446045,0.9685237407684326,0.5739551186561584,0.9615970849990845,0.46935710310935974,0.9866399765014648,0.5607677102088928,0.9871280193328857,0.4700964093208313,0.9740069508552551,0.5754563808441162,0.9846343398094177
Video19,240,0.4961663782596588,0.33090725541114807,0.48417750000953674,0.3210914134979248,0.47743842005729675,0.3208792507648468,0.471054345369339,0.32082733511924744,0.5030208826065063,0.3200494050979614,0.5091378092765808,0.3191821277141571,0.5153094530105591,0.3185507357120514,0.467154860496521,0.3236582577228546,0.5283371806144714,0.32177579402923584,0.48760104179382324,0.33891528844833374,0.5073596239089966,0.33814603090286255,0.3867197632789612,0.3788197636604309,0.6249023675918579,0.36729803681373596,0.32536980509757996,0.4946862757205963,0.6743805408477783,0.48683661222457886,0.31509751081466675,0.6072685122489929,0.7106096744537354,0.60163813829422,0.3077736496925354,0.6379355788230896,0.7209066152572632,0.6308650970458984,0.3249959349632263,0.6371721625328064,0.7044249176979065,0.6314048171043396,0.33627134561538696,0.6266748309135437,0.6925584673881531,0.6210983395576477,0.4401243329048157,0.5795790553092957,0.5831674337387085,0.5777546763420105,0.44966837763786316,0.7752365469932556,0.596424400806427,0.7791873812675476,0.46922704577445984,0.9670031666755676,0.5765493512153625,0.9513848423957825,0.46865251660346985,0.983979344367981,0.5656930804252625,0.9799608588218689,0.4683378338813782,0.9736114144325256,0.5846389532089233,0.9697259068489075
Video19,241,0.4940934181213379,0.33727696537971497,0.4823271930217743,0.32734668254852295,0.47578153014183044,0.3269614279270172,0.46953463554382324,0.3266746997833252,0.5006044507026672,0.32657426595687866,0.5066031813621521,0.32575082778930664,0.5125902891159058,0.32511106133461,0.465789258480072,0.3287482261657715,0.5253584384918213,0.3281477391719818,0.4858812987804413,0.3446526527404785,0.5049769282341003,0.34418734908103943,0.3864767551422119,0.38199183344841003,0.6224005222320557,0.36966246366500854,0.32400432229042053,0.49718835949897766,0.6707190275192261,0.48764798045158386,0.3155604898929596,0.6101512908935547,0.7081673741340637,0.6023186445236206,0.30878782272338867,0.6409085392951965,0.7174985408782959,0.6306232810020447,0.3265526294708252,0.6399897336959839,0.7013478875160217,0.6311063766479492,0.33782777190208435,0.6291492581367493,0.690203845500946,0.6209320425987244,0.44021105766296387,0.5807777047157288,0.5813995599746704,0.5785912275314331,0.44918203353881836,0.7749592065811157,0.596455991268158,0.7772521376609802,0.46842554211616516,0.9668401479721069,0.5770257115364075,0.9462901949882507,0.4685092568397522,0.98243647813797,0.5719113349914551,0.9729301333427429,0.47018152475357056,0.9746780395507812,0.5849629044532776,0.9681984782218933
Video19,242,0.49353837966918945,0.34255924820899963,0.48185402154922485,0.3324277997016907,0.4751191735267639,0.3320852518081665,0.46857351064682007,0.33188626170158386,0.5005281567573547,0.33161622285842896,0.5067427158355713,0.330765962600708,0.5128892660140991,0.33005034923553467,0.46396201848983765,0.33412325382232666,0.5255236625671387,0.33252209424972534,0.48477768898010254,0.35024601221084595,0.5044172406196594,0.3494916558265686,0.3842286765575409,0.38566306233406067,0.6193522810935974,0.37158870697021484,0.323146253824234,0.4995312988758087,0.6654987335205078,0.4893549084663391,0.31603342294692993,0.6136949062347412,0.7039761543273926,0.6058763265609741,0.3089795708656311,0.6438115239143372,0.7124713659286499,0.6319853663444519,0.32739660143852234,0.6428958177566528,0.6955573558807373,0.6328384876251221,0.33886557817459106,0.6321576237678528,0.6849668622016907,0.6231473088264465,0.4402191936969757,0.584189772605896,0.5811509490013123,0.5817068815231323,0.4490014612674713,0.7765969634056091,0.5964514017105103,0.7746132612228394,0.46793001890182495,0.9652132391929626,0.5778558254241943,0.943638801574707,0.4682382643222809,0.9807264804840088,0.560958743095398,0.9687832593917847,0.46991515159606934,0.9744477272033691,0.5883365273475647,0.9648891091346741
Video19,243,0.49451151490211487,0.3460104465484619,0.4828532338142395,0.3366239666938782,0.47625112533569336,0.3363037109375,0.469588965177536,0.3361384868621826,0.5012772083282471,0.33595168590545654,0.5072600245475769,0.3352337181568146,0.513124406337738,0.33465802669525146,0.464218407869339,0.338753342628479,0.5265053510665894,0.3370819091796875,0.4854664206504822,0.3531893789768219,0.5051712989807129,0.3526933491230011,0.3841911256313324,0.3885841369628906,0.6203901767730713,0.37472158670425415,0.32276514172554016,0.5019863247871399,0.6611372232437134,0.4924691915512085,0.3174620568752289,0.6149141192436218,0.6989100575447083,0.6104535460472107,0.3103804290294647,0.6452977657318115,0.7062959671020508,0.6356531381607056,0.3295646905899048,0.6445394158363342,0.6903314590454102,0.6363219022750854,0.3415573239326477,0.633512020111084,0.6806502342224121,0.6269530653953552,0.44078636169433594,0.5851184725761414,0.5811159610748291,0.5829728245735168,0.44877713918685913,0.7763139605522156,0.596454381942749,0.773305356502533,0.4675289988517761,0.9640657305717468,0.5802295207977295,0.942807674407959,0.46779486536979675,0.9798551201820374,0.5629068613052368,0.9687443971633911,0.468839555978775,0.9701938033103943,0.6011353135108948,0.9622378945350647
