video,frame,nx_0,ny_0,nx_1,ny_1,nx_2,ny_2,nx_3,ny_3,nx_4,ny_4,nx_5,ny_5,nx_6,ny_6,nx_7,ny_7,nx_8,ny_8,nx_9,ny_9,nx_10,ny_10,nx_11,ny_11,nx_12,ny_12,nx_13,ny_13,nx_14,ny_14,nx_15,ny_15,nx_16,ny_16,nx_17,ny_17,nx_18,ny_18,nx_19,ny_19,nx_20,ny_20,nx_21,ny_21,nx_22,ny_22,nx_23,ny_23,nx_24,ny_24,nx_25,ny_25,nx_26,ny_26,nx_27,ny_27,nx_28,ny_28,nx_29,ny_29,nx_30,ny_30,nx_31,ny_31,nx_32,ny_32
Video12,246,0.31981873512268066,0.28353187441825867,0.3176353871822357,0.2733151912689209,0.31670644879341125,0.2726917564868927,0.3157115578651428,0.2721618115901947,0.32431691884994507,0.27240189909935,0.32812589406967163,0.27102887630462646,0.33227333426475525,0.2696359157562256,0.3275085687637329,0.26987382769584656,0.35193321108818054,0.2660312354564667,0.3268112242221832,0.28893983364105225,0.33469364047050476,0.28835704922676086,0.32528433203697205,0.30057069659233093,0.47357043623924255,0.30645889043807983,0.3164272904396057,0.3854900896549225,0.49786993861198425,0.3921545445919037,0.2898016571998596,0.469565212726593,0.4630171060562134,0.44947993755340576,0.284925639629364,0.4913816452026367,0.45711398124694824,0.46942752599716187,0.2864759564399719,0.49288132786750793,0.448587566614151,0.46820276975631714,0.2915639579296112,0.4854155480861664,0.44067734479904175,0.46360713243484497,0.3745032250881195,0.45374080538749695,0.46621763706207275,0.45609813928604126,0.36464810371398926,0.5895757079124451,0.4302888810634613,0.578227698802948,0.3835645020008087,0.7127678990364075,0.4654449224472046,0.6985792517662048,0.39886000752449036,0.7270222306251526,0.4837557375431061,0.7187812328338623,0.3493103086948395,0.7243890762329102,0.41066792607307434,0.7156701683998108
Video12,247,0.31711581349372864,0.28558486700057983,0.3151715397834778,0.2752719223499298,0.31453216075897217,0.2746219038963318,0.3138948678970337,0.27404558658599854,0.3213661313056946,0.2744321823120117,0.3250429928302765,0.27313414216041565,0.32899489998817444,0.2718178331851959,0.32715415954589844,0.27137044072151184,0.3489002585411072,0.2680305540561676,0.3248051404953003,0.2908467948436737,0.33214831352233887,0.2904680371284485,0.32942768931388855,0.3017371594905853,0.4707718789577484,0.30762752890586853,0.3183128535747528,0.3859454095363617,0.4935782849788666,0.39279523491859436,0.2922082543373108,0.46930131316185,0.45831236243247986,0.450097918510437,0.28742414712905884,0.4906293451786041,0.45134562253952026,0.468874990940094,0.28845319151878357,0.49215167760849,0.4434705674648285,0.468151718378067,0.29326120018959045,0.4847542345523834,0.43518075346946716,0.46500951051712036,0.37731799483299255,0.4540015757083893,0.4659292697906494,0.4568827450275421,0.3641711175441742,0.58957439661026,0.42779484391212463,0.57831871509552,0.3812848925590515,0.712252676486969,0.46149930357933044,0.6984418630599976,0.3948456048965454,0.7260737419128418,0.479635089635849,0.7186146974563599,0.3476845920085907,0.7245000600814819,0.4082665741443634,0.7159101963043213
Video12,248,0.31269571185112,0.290475070476532,0.31052443385124207,0.2807773947715759,0.31054702401161194,0.27996647357940674,0.3106401860713959,0.2791482210159302,0.3147244453430176,0.2803255617618561,0.31759679317474365,0.279195100069046,0.32080966234207153,0.27796679735183716,0.32616379857063293,0.2756447196006775,0.341253399848938,0.27377286553382874,0.322401762008667,0.2955670654773712,0.32772743701934814,0.2955767810344696,0.34261471033096313,0.3033151924610138,0.45412391424179077,0.31018590927124023,0.3348846733570099,0.38613587617874146,0.47678467631340027,0.39260053634643555,0.29932495951652527,0.4692282974720001,0.4370977282524109,0.4509758949279785,0.29342928528785706,0.4906483590602875,0.43252673745155334,0.470516562461853,0.29259631037712097,0.4921446740627289,0.4037608802318573,0.46958473324775696,0.29721999168395996,0.484768807888031,0.4044278860092163,0.46602487564086914,0.3794143795967102,0.45747658610343933,0.459160178899765,0.46025335788726807,0.36413002014160156,0.5895339250564575,0.4229636490345001,0.5785048604011536,0.38112425804138184,0.7123198509216309,0.45168033242225647,0.6987953782081604,0.39461246132850647,0.7266947031021118,0.47126320004463196,0.7188405990600586,0.3405490815639496,0.725073516368866,0.3920789957046509,0.7161088585853577
Video12,249,0.30791085958480835,0.29263967275619507,0.3065910041332245,0.2826331555843353,0.3074875771999359,0.281749963760376,0.3084437847137451,0.2808378040790558,0.30879202485084534,0.2823690176010132,0.3111604154109955,0.2813491225242615,0.3138190805912018,0.28025180101394653,0.32660627365112305,0.2774919271469116,0.3348568379878998,0.27671635150909424,0.3195272982120514,0.2982303500175476,0.32219257950782776,0.2983078062534332,0.36563554406166077,0.30678823590278625,0.43163666129112244,0.31468307971954346,0.35751354694366455,0.3868311047554016,0.462785542011261,0.3948981761932373,0.31191107630729675,0.46804946660995483,0.4152413606643677,0.451789528131485,0.3033981919288635,0.48942020535469055,0.3955410122871399,0.4723876118659973,0.30102628469467163,0.4910629689693451,0.38118818402290344,0.4716475307941437,0.30608421564102173,0.4837283492088318,0.3845394551753998,0.4667498469352722,0.3881722688674927,0.4617288112640381,0.4536738693714142,0.4643871486186981,0.36599820852279663,0.5895184278488159,0.4220702052116394,0.5789306163787842,0.38535767793655396,0.7128580808639526,0.4487217664718628,0.6992354989051819,0.40077993273735046,0.7283651828765869,0.4680574834346771,0.7193262577056885,0.33160465955734253,0.7279462814331055,0.38000231981277466,0.7164889574050903
Video12,250,0.3061724305152893,0.2938671112060547,0.3055044412612915,0.28338590264320374,0.3067179024219513,0.28248628973960876,0.30805373191833496,0.2816006541252136,0.3071654438972473,0.28315114974975586,0.3095092475414276,0.28211861848831177,0.31227266788482666,0.2810220420360565,0.3273385763168335,0.2779235541820526,0.3346910774707794,0.2771746516227722,0.31827113032341003,0.29977554082870483,0.32006382942199707,0.2998431622982025,0.3695191442966461,0.3085370659828186,0.4295947849750519,0.31623387336730957,0.35958126187324524,0.3874998986721039,0.45836618542671204,0.3953450620174408,0.3161289095878601,0.46704521775245667,0.40381041169166565,0.4569994807243347,0.3076818287372589,0.48852482438087463,0.39274299144744873,0.47481003403663635,0.3055441677570343,0.4902384579181671,0.3804883658885956,0.47450101375579834,0.31054481863975525,0.48292332887649536,0.38374683260917664,0.46843743324279785,0.39085981249809265,0.4643506705760956,0.4506370425224304,0.46674948930740356,0.3677951395511627,0.5895753502845764,0.42263925075531006,0.5798993706703186,0.38861966133117676,0.7134963870048523,0.4453822374343872,0.6995053291320801,0.4048132598400116,0.731177031993866,0.4671298563480377,0.7196010947227478,0.32827767729759216,0.7281655073165894,0.3771066963672638,0.7166188955307007
Video12,251,0.3018758296966553,0.29439425468444824,0.3021833300590515,0.28373196721076965,0.3042600452899933,0.28277263045310974,0.3064260482788086,0.2817147374153137,0.30142834782600403,0.2838253974914551,0.30296337604522705,0.2829590141773224,0.30477020144462585,0.28194719552993774,0.32798680663108826,0.2773371636867523,0.32789450883865356,0.277588814496994,0.3170079290866852,0.300008624792099,0.3163881301879883,0.3004005253314972,0.39067506790161133,0.30788692831993103,0.41054925322532654,0.31672486662864685,0.3931019902229309,0.38734400272369385,0.43801313638687134,0.3954620659351349,0.3398135304450989,0.46094396710395813,0.3846471309661865,0.4626244306564331,0.3283165991306305,0.48340409994125366,0.3808274567127228,0.4756530821323395,0.32421207427978516,0.485228955745697,0.3691684901714325,0.4770051836967468,0.32930758595466614,0.4788179397583008,0.3730629086494446,0.46973732113838196,0.41266143321990967,0.46313774585723877,0.44728755950927734,0.46541914343833923,0.3847627639770508,0.5878143906593323,0.42420974373817444,0.5798967480659485,0.4021492302417755,0.7136117219924927,0.43817028403282166,0.6995071768760681,0.42491796612739563,0.7321903705596924,0.4657634496688843,0.7196478843688965,0.3276636302471161,0.7293199896812439,0.3643132150173187,0.7162414789199829
Video12,252,0.30019399523735046,0.293673038482666,0.3011837601661682,0.28308120369911194,0.30360734462738037,0.2821851670742035,0.30613216757774353,0.2811390459537506,0.29944849014282227,0.28324368596076965,0.30061447620391846,0.2825208008289337,0.30201560258865356,0.28162410855293274,0.3284934461116791,0.27682456374168396,0.3261508047580719,0.2773653268814087,0.3162234425544739,0.2993321716785431,0.3145166039466858,0.2998780310153961,0.3938499391078949,0.307565301656723,0.40520551800727844,0.31738439202308655,0.3954763412475586,0.3873152434825897,0.42733731865882874,0.3960001766681671,0.34440693259239197,0.45958080887794495,0.37247881293296814,0.4657333195209503,0.33353713154792786,0.48246532678604126,0.37128591537475586,0.47729435563087463,0.32927757501602173,0.48404112458229065,0.3604556620121002,0.47942256927490234,0.3334996700286865,0.47785577178001404,0.37020009756088257,0.47162386775016785,0.41788116097450256,0.46240466833114624,0.4456885755062103,0.4647013545036316,0.388439416885376,0.5851686596870422,0.4259134829044342,0.5798913836479187,0.40649858117103577,0.7123421430587769,0.4378013014793396,0.6993008852005005,0.4291748106479645,0.7320312261581421,0.46601349115371704,0.7198265194892883,0.3275974690914154,0.7296258211135864,0.3626391887664795,0.7161237597465515
Video12,253,0.30294230580329895,0.2952980697154999,0.30315566062927246,0.2843295633792877,0.3053765892982483,0.2833018898963928,0.3076876103878021,0.2820708453655243,0.3017277121543884,0.28479263186454773,0.3028002381324768,0.2841833531856537,0.3040871024131775,0.283368319272995,0.3294447064399719,0.27710264921188354,0.32724523544311523,0.2786467373371124,0.3184812366962433,0.3004884719848633,0.3177720010280609,0.3014668822288513,0.408398300409317,0.3069964647293091,0.40325087308883667,0.3176872432231903,0.4238300919532776,0.3873385488986969,0.4338587820529938,0.39846691489219666,0.36594074964523315,0.45949530601501465,0.38935747742652893,0.46614059805870056,0.35446488857269287,0.4825851023197174,0.37637320160865784,0.48158058524131775,0.3483021557331085,0.48311319947242737,0.3679066300392151,0.48303553462028503,0.3525283932685852,0.47670936584472656,0.37552446126937866,0.4751281440258026,0.4364548921585083,0.4621531367301941,0.44378364086151123,0.46441709995269775,0.4103516638278961,0.5844038128852844,0.4252151548862457,0.5797795057296753,0.41947701573371887,0.7106655240058899,0.43745383620262146,0.696985125541687,0.44709542393684387,0.7307424545288086,0.463225394487381,0.7185510993003845,0.3268168866634369,0.7293124794960022,0.3545948266983032,0.7122360467910767
Video12,254,0.3020794093608856,0.2956989109516144,0.302497923374176,0.28431135416030884,0.3049750030040741,0.28325414657592773,0.3075678050518036,0.28204646706581116,0.3001442551612854,0.284948468208313,0.3008894920349121,0.28443947434425354,0.3018079102039337,0.2837573289871216,0.32959043979644775,0.2771189510822296,0.32579267024993896,0.2790793776512146,0.31906676292419434,0.3008514940738678,0.3172338008880615,0.30195897817611694,0.4113348126411438,0.30664628744125366,0.39553219079971313,0.3197338581085205,0.43054884672164917,0.3873557448387146,0.4312130808830261,0.4008772075176239,0.3679322898387909,0.45969176292419434,0.3949783742427826,0.4680781066417694,0.35693955421447754,0.4829266667366028,0.37947142124176025,0.48611903190612793,0.3502717912197113,0.48344650864601135,0.37132343649864197,0.48726028203964233,0.35399284958839417,0.4769847095012665,0.3784193694591522,0.479303240776062,0.44003430008888245,0.4618455171585083,0.44089969992637634,0.46422651410102844,0.4129785895347595,0.5844146013259888,0.4242798984050751,0.5799542665481567,0.42569249868392944,0.7104856967926025,0.4390386939048767,0.697253942489624,0.45219922065734863,0.7301532626152039,0.46308812499046326,0.7187390923500061,0.32746586203575134,0.7292511463165283,0.3527359962463379,0.7125830054283142
Video12,255,0.3033815026283264,0.29637420177459717,0.3039247691631317,0.28436726331710815,0.30619895458221436,0.28331518173217773,0.3083254098892212,0.28214243054389954,0.3015883266925812,0.28520286083221436,0.30223843455314636,0.28481173515319824,0.30305740237236023,0.28428685665130615,0.3320331573486328,0.27735668420791626,0.3269447684288025,0.27983832359313965,0.31997573375701904,0.30169886350631714,0.317876935005188,0.30303677916526794,0.4226023852825165,0.306389182806015,0.3833690881729126,0.326742023229599,0.449177622795105,0.3872714638710022,0.42275291681289673,0.4093506336212158,0.3906477391719818,0.4609890282154083,0.3900463879108429,0.4818660020828247,0.38267964124679565,0.4917040765285492,0.3788317143917084,0.5049970746040344,0.3691275715827942,0.49212485551834106,0.3726402819156647,0.5049998760223389,0.371857225894928,0.48399144411087036,0.3778409957885742,0.49693191051483154,0.4538464844226837,0.4641917645931244,0.433344304561615,0.4688758850097656,0.4284982979297638,0.5849289894104004,0.4230501055717468,0.5817142724990845,0.44694387912750244,0.708137571811676,0.43939924240112305,0.6971015930175781,0.4685903787612915,0.7267967462539673,0.4632956087589264,0.7185311317443848,0.352623850107193,0.7282047867774963,0.361750990152359,0.7145020961761475
Video12,256,0.3043156564235687,0.29651275277137756,0.3049398958683014,0.28424856066703796,0.3069044053554535,0.283151775598526,0.30864617228507996,0.28192806243896484,0.30251187086105347,0.2853034436702728,0.30301353335380554,0.28505975008010864,0.3036482334136963,0.28469106554985046,0.3350476920604706,0.2773068845272064,0.32739025354385376,0.28042709827423096,0.3201518952846527,0.3020935654640198,0.3186871111392975,0.30369213223457336,0.4248044192790985,0.3062037229537964,0.3767390847206116,0.32984715700149536,0.4510215222835541,0.3871094584465027,0.41766512393951416,0.41183364391326904,0.3948194682598114,0.46210700273513794,0.3846574127674103,0.4850378632545471,0.3864597678184509,0.493801474571228,0.3736957907676697,0.5081828832626343,0.37207454442977905,0.4945150911808014,0.3699347972869873,0.5076925754547119,0.37467053532600403,0.4858400225639343,0.37400633096694946,0.49996042251586914,0.4579395651817322,0.4643767178058624,0.43085870146751404,0.46995145082473755,0.433025985956192,0.584951639175415,0.4235205054283142,0.5820356011390686,0.45064494013786316,0.7073736786842346,0.43971407413482666,0.6959750056266785,0.4738291800022125,0.7258930802345276,0.46621447801589966,0.7175240516662598,0.357310950756073,0.7282124161720276,0.36482614278793335,0.7161641120910645
Video12,257,0.30485638976097107,0.2958506643772125,0.30829188227653503,0.2838444709777832,0.31242597103118896,0.2823236584663391,0.3162984251976013,0.28081533312797546,0.30375322699546814,0.28448936343193054,0.30453231930732727,0.28420814871788025,0.30504074692726135,0.28394293785095215,0.344436377286911,0.2769329845905304,0.3274979293346405,0.2805836796760559,0.3251678943634033,0.30139195919036865,0.319561630487442,0.3027031123638153,0.43939146399497986,0.3060925006866455,0.36416858434677124,0.33639177680015564,0.47369760274887085,0.3857256770133972,0.3812426030635834,0.41726624965667725,0.425555944442749,0.46037593483924866,0.35228613018989563,0.48904794454574585,0.41375550627708435,0.4932502508163452,0.3453666567802429,0.5104526281356812,0.3941165506839752,0.4933706223964691,0.343656450510025,0.5110465884208679,0.39489805698394775,0.48355498909950256,0.3478471040725708,0.5036020278930664,0.4667362570762634,0.46417829394340515,0.4168800413608551,0.4700729548931122,0.4411187469959259,0.5838251113891602,0.4158702492713928,0.5814893841743469,0.46989402174949646,0.702791690826416,0.43806102871894836,0.6934884190559387,0.4944324195384979,0.7208191752433777,0.4660837650299072,0.7108108997344971,0.38354843854904175,0.7274609208106995,0.3654811382293701,0.716400146484375
Video12,258,0.3057176470756531,0.29536762833595276,0.31087031960487366,0.2835237979888916,0.3158586323261261,0.2817668318748474,0.32042667269706726,0.28014373779296875,0.304469496011734,0.2839588522911072,0.3055073916912079,0.283744215965271,0.3059527575969696,0.283619225025177,0.34867313504219055,0.27674397826194763,0.32764002680778503,0.2808322012424469,0.3284607529640198,0.3009326457977295,0.3201006054878235,0.3021943271160126,0.4416296184062958,0.3056630790233612,0.36083173751831055,0.3377608358860016,0.47554096579551697,0.38472387194633484,0.37490567564964294,0.4186480641365051,0.4290391504764557,0.4593535363674164,0.34763604402542114,0.4897017478942871,0.4164513051509857,0.4928041100502014,0.3404867351055145,0.510843813419342,0.39733362197875977,0.4923861622810364,0.3390997052192688,0.5116482973098755,0.39854276180267334,0.4816521108150482,0.34327569603919983,0.5044395327568054,0.46780937910079956,0.4641037881374359,0.4133026599884033,0.46996548771858215,0.440855473279953,0.5825064778327942,0.41352805495262146,0.5801811218261719,0.4715292453765869,0.7005019783973694,0.43929505348205566,0.6912118792533875,0.4969181418418884,0.7186771631240845,0.4675273299217224,0.7078660130500793,0.38430556654930115,0.7261157035827637,0.3661688566207886,0.7160525321960449
Video12,259,0.3176860809326172,0.29343441128730774,0.32551512122154236,0.2807580232620239,0.33138710260391235,0.27904096245765686,0.33677080273628235,0.27732759714126587,0.3134365379810333,0.28272318840026855,0.31156668066978455,0.2831006944179535,0.3092586100101471,0.28352129459381104,0.3636249005794525,0.2744581997394562,0.3281317949295044,0.28032445907592773,0.33940988779067993,0.2989668846130371,0.32606613636016846,0.30194586515426636,0.46028071641921997,0.3062226176261902,0.34902381896972656,0.3414112329483032,0.5031208395957947,0.3847424387931824,0.35592278838157654,0.42186832427978516,0.45781129598617554,0.45592546463012695,0.33330589532852173,0.49049967527389526,0.45866918563842773,0.48451969027519226,0.32480648159980774,0.5112936496734619,0.4346870481967926,0.48204195499420166,0.32621532678604126,0.5117039680480957,0.429292768239975,0.47482264041900635,0.3313601315021515,0.5047376155853271,0.47505712509155273,0.4638493061065674,0.4091815650463104,0.46989232301712036,0.4626392722129822,0.5810986757278442,0.4130195081233978,0.5792064070701599,0.4894096851348877,0.6992654800415039,0.4470950961112976,0.6915466785430908,0.510618269443512,0.7173643112182617,0.4752354621887207,0.7081649303436279,0.4171484708786011,0.7342343926429749,0.36711061000823975,0.7160615921020508
Video12,260,0.321560263633728,0.29115551710128784,0.3294655978679657,0.2787076234817505,0.3351333737373352,0.27688831090927124,0.34017235040664673,0.27499663829803467,0.31726425886154175,0.2813097834587097,0.31471332907676697,0.28195780515670776,0.3115428388118744,0.2827104926109314,0.3664819300174713,0.27265527844429016,0.32829049229621887,0.28025633096694946,0.34231385588645935,0.29655057191848755,0.32873275876045227,0.30111417174339294,0.46346741914749146,0.3065612018108368,0.347197949886322,0.342787504196167,0.5063043832778931,0.38475510478019714,0.3529849052429199,0.4228251278400421,0.4604526162147522,0.45426520705223083,0.3301841616630554,0.4899020493030548,0.4619530439376831,0.48113831877708435,0.32166773080825806,0.511229395866394,0.4377945065498352,0.4783998131752014,0.3237304091453552,0.5116009712219238,0.43187403678894043,0.47198835015296936,0.32896557450294495,0.504460871219635,0.4761636257171631,0.4636686146259308,0.4079175889492035,0.4696621298789978,0.4657082259654999,0.5808791518211365,0.41268178820610046,0.5790776014328003,0.49364882707595825,0.6989037990570068,0.44949424266815186,0.6917473077774048,0.5144234299659729,0.7170110940933228,0.47759419679641724,0.7082522511482239,0.42053934931755066,0.7366582751274109,0.36753830313682556,0.7161176800727844
Video12,261,0.3367818295955658,0.28660503029823303,0.3451463580131531,0.27507489919662476,0.35108664631843567,0.2732996642589569,0.3567489981651306,0.2715115249156952,0.3322087228298187,0.2779686152935028,0.329001784324646,0.2786659896373749,0.3251708149909973,0.27945467829704285,0.382167249917984,0.27046558260917664,0.33653974533081055,0.2795328199863434,0.3557664752006531,0.2928507924079895,0.34025755524635315,0.29773783683776855,0.4762512147426605,0.3073592185974121,0.34235531091690063,0.34545841813087463,0.5203312039375305,0.3851218819618225,0.3435151278972626,0.42360737919807434,0.48725825548171997,0.454190194606781,0.3254046142101288,0.48908016085624695,0.4946868121623993,0.48011019825935364,0.31444570422172546,0.5102837681770325,0.47192367911338806,0.4785196781158447,0.31759729981422424,0.5105840563774109,0.4654415249824524,0.47206518054008484,0.32372182607650757,0.5033507347106934,0.48441118001937866,0.46740856766700745,0.40195611119270325,0.47401678562164307,0.4905935227870941,0.5891811847686768,0.41022926568984985,0.5872197151184082,0.5081503987312317,0.6987386345863342,0.44772759079933167,0.692724883556366,0.5159805417060852,0.7134250998497009,0.4711151123046875,0.7086375951766968,0.4993377923965454,0.7356910705566406,0.368335098028183,0.7199169397354126
Video12,262,0.3407769799232483,0.28526297211647034,0.3487345576286316,0.27345672249794006,0.3546105623245239,0.2716858983039856,0.36019641160964966,0.27002373337745667,0.3363456130027771,0.2764647305011749,0.33321207761764526,0.27710485458374023,0.3295256793498993,0.2778044044971466,0.38534677028656006,0.2692142426967621,0.3400539755821228,0.27892258763313293,0.35914376378059387,0.2916122376918793,0.3439916968345642,0.2962023913860321,0.47928789258003235,0.30790215730667114,0.34152454137802124,0.3455970287322998,0.522785484790802,0.38537731766700745,0.3426620066165924,0.42447808384895325,0.4902833104133606,0.4543282091617584,0.3242000639438629,0.4888138473033905,0.4976210594177246,0.4798133373260498,0.3134368062019348,0.5097683668136597,0.4750218689441681,0.47853976488113403,0.3164154887199402,0.5100076198577881,0.468927800655365,0.4722089469432831,0.3225412666797638,0.5027331709861755,0.4868761897087097,0.46815788745880127,0.400343656539917,0.47510236501693726,0.4949645400047302,0.5909042358398438,0.4083252251148224,0.589411199092865,0.5100968480110168,0.6984858512878418,0.44736745953559875,0.6935827136039734,0.5156583189964294,0.7122460007667542,0.46897172927856445,0.708981990814209,0.5077657103538513,0.7352017760276794,0.3690711259841919,0.7220531702041626
Video12,263,0.35763341188430786,0.2829112708568573,0.3656284809112549,0.27091479301452637,0.37210339307785034,0.26953738927841187,0.37877222895622253,0.268325537443161,0.35226258635520935,0.273593932390213,0.34894663095474243,0.2742113471031189,0.34491512179374695,0.27491340041160583,0.3995416462421417,0.26843228936195374,0.35088443756103516,0.27774789929389954,0.3761374056339264,0.29007193446159363,0.35756704211235046,0.2940126359462738,0.4918549656867981,0.3106535077095032,0.3391246497631073,0.34453096985816956,0.5374453067779541,0.38895049691200256,0.3344859182834625,0.4245399236679077,0.5081905722618103,0.45562833547592163,0.3175136148929596,0.48854202032089233,0.5130313038825989,0.480690598487854,0.30814221501350403,0.5099456906318665,0.49225711822509766,0.47966834902763367,0.31316906213760376,0.510129451751709,0.4860040843486786,0.47362175583839417,0.31890541315078735,0.5026974678039551,0.4901713728904724,0.4703058898448944,0.3987617790699005,0.4771561324596405,0.5021513104438782,0.5931460857391357,0.40863174200057983,0.5908735394477844,0.51546710729599,0.6986399292945862,0.4473443627357483,0.695113480091095,0.517672061920166,0.7118933796882629,0.4677829146385193,0.7092130184173584,0.5171578526496887,0.7348694801330566,0.36958909034729004,0.7235963344573975
Video12,264,0.3786638081073761,0.27894771099090576,0.3874976933002472,0.2676830589771271,0.394042044878006,0.2665786147117615,0.40115806460380554,0.2655101716518402,0.37083345651626587,0.269961953163147,0.36641034483909607,0.2704506814479828,0.3615376353263855,0.2711888253688812,0.4157849848270416,0.2671718895435333,0.3644566535949707,0.2750285863876343,0.3971017599105835,0.2866079807281494,0.37414002418518066,0.28987741470336914,0.5043516755104065,0.3159870505332947,0.34010010957717896,0.34352269768714905,0.5496149063110352,0.3948479890823364,0.32891562581062317,0.4242229461669922,0.5268914103507996,0.4611174762248993,0.3146556615829468,0.4882528781890869,0.5278705358505249,0.4851126968860626,0.30740225315093994,0.5096834301948547,0.5085936188697815,0.4840017259120941,0.3132510185241699,0.5097508430480957,0.5033817291259766,0.47736942768096924,0.3182760775089264,0.5023171901702881,0.4926985800266266,0.47487765550613403,0.39770475029945374,0.48001182079315186,0.505557119846344,0.5952953696250916,0.4087703227996826,0.5932958126068115,0.5120288729667664,0.6987029910087585,0.4462277591228485,0.6958418488502502,0.5121757388114929,0.7117805480957031,0.4635537266731262,0.7093616724014282,0.5252273082733154,0.7344052195549011,0.36992087960243225,0.7242066264152527
Video12,265,0.38111621141433716,0.2761538028717041,0.38990285992622375,0.26483866572380066,0.39676064252853394,0.2638092041015625,0.40358734130859375,0.2630428969860077,0.3741987347602844,0.2673468589782715,0.3694911599159241,0.26796436309814453,0.36504024267196655,0.2686990201473236,0.41928306221961975,0.26649224758148193,0.3684737980365753,0.27350693941116333,0.3993068039417267,0.2839851975440979,0.3768822252750397,0.28667008876800537,0.5064133405685425,0.31804224848747253,0.34019169211387634,0.34277379512786865,0.5514935851097107,0.3974992036819458,0.3289317786693573,0.42375218868255615,0.5279391407966614,0.463157057762146,0.3158310353755951,0.4884721040725708,0.5286934971809387,0.487419456243515,0.3093099296092987,0.5098512768745422,0.5097760558128357,0.486015647649765,0.3150409460067749,0.5098010897636414,0.5047690272331238,0.47946569323539734,0.31981804966926575,0.5024044513702393,0.4949866533279419,0.4747536778450012,0.3985433578491211,0.48004573583602905,0.5054537653923035,0.595608115196228,0.40835362672805786,0.59302818775177,0.5107883214950562,0.6989394426345825,0.4459245502948761,0.6963504552841187,0.510333776473999,0.7123912572860718,0.46250465512275696,0.7095698714256287,0.5230556130409241,0.7342889308929443,0.3726910948753357,0.724042534828186
Video12,266,0.39929717779159546,0.27509233355522156,0.40935423970222473,0.2640632688999176,0.41523972153663635,0.2633587121963501,0.42125287652015686,0.2629162669181824,0.39122530817985535,0.2658190131187439,0.3855265974998474,0.2663547396659851,0.3804456889629364,0.2669025957584381,0.4356641173362732,0.26660773158073425,0.38035547733306885,0.2722972333431244,0.4152126610279083,0.2833215892314911,0.39236995577812195,0.28512510657310486,0.5169658064842224,0.3218293786048889,0.34302839636802673,0.3425597548484802,0.5579516887664795,0.4007743299007416,0.32885387539863586,0.42326393723487854,0.5411161780357361,0.466013640165329,0.316925048828125,0.4882674515247345,0.5411719679832458,0.48983412981033325,0.31180793046951294,0.5097021460533142,0.5254694223403931,0.4875260591506958,0.3180612325668335,0.5090551972389221,0.5206272006034851,0.48079848289489746,0.3226207494735718,0.5018914341926575,0.4988913834095001,0.47729015350341797,0.3988572061061859,0.4807533025741577,0.506278932094574,0.5976892709732056,0.4077586233615875,0.5939260125160217,0.5111009478569031,0.6991159319877625,0.44514399766921997,0.6963510513305664,0.5089672207832336,0.7125682830810547,0.4609915316104889,0.7095819711685181,0.5273629426956177,0.7339804172515869,0.37540295720100403,0.7238359451293945
Video12,267,0.405179888010025,0.27516043186187744,0.41390982270240784,0.2639676332473755,0.4199695587158203,0.26334792375564575,0.42492902278900146,0.2629510462284088,0.3957116901874542,0.26560094952583313,0.38965702056884766,0.26612064242362976,0.3848996162414551,0.2666669487953186,0.43835151195526123,0.2666836678981781,0.38312631845474243,0.2720564305782318,0.42064139246940613,0.2834574580192566,0.39802980422973633,0.2851746082305908,0.5198895335197449,0.3232903778553009,0.3442956805229187,0.3424953818321228,0.5586761236190796,0.40222662687301636,0.32990631461143494,0.42294377088546753,0.5427142381668091,0.4681256115436554,0.31702402234077454,0.48820456862449646,0.5435439348220825,0.49140456318855286,0.31213653087615967,0.5094935894012451,0.5280828475952148,0.4888070225715637,0.31935492157936096,0.5083650946617126,0.5229361653327942,0.4821510910987854,0.3238219618797302,0.5014349818229675,0.49999508261680603,0.478156715631485,0.39937305450439453,0.4811219274997711,0.5060956478118896,0.5986610054969788,0.4072513282299042,0.5959807634353638,0.5120802521705627,0.6991393566131592,0.4441401958465576,0.6965311765670776,0.5089042782783508,0.7128601670265198,0.46021226048469543,0.7096251249313354,0.5261426568031311,0.7332324385643005,0.37548860907554626,0.7237146496772766
